id,dep_delayed_15min
2504,0.3366526782274243
2505,0.1422108512548383
2506,0.11083474584692235
2507,0.18390265526777924
2508,0.35887282650184343
2509,0.37601635346668255
2510,0.06495987850754432
2511,0.219613093513557
2512,0.07051705382183755
2513,0.3313996156938389
2514,0.09394573013845224
2515,0.24055661565289807
2516,0.299114789621936
2517,0.156131038476297
2518,0.07575658804656661
2519,0.12413999866025245
2520,0.19189653913963464
2521,0.4500629958112786
2522,0.12056142811520275
2523,0.10738846363383053
2524,0.07866562196741346
2525,0.15567022369610536
2526,0.2808481867850387
2527,0.12042368362773995
2528,0.32753884664211486
2529,0.13801998001118432
2530,0.19861348530251957
2531,0.17323852653058358
2532,0.20955956319608954
2533,0.35606344470090384
2534,0.3254613945409131
2535,0.16430935362702806
2536,0.2752645741942132
2537,0.4931038313610848
2538,0.07741173300895947
2539,0.20892808879843888
2540,0.233739080783903
2541,0.09282450279633024
2542,0.08379267441719328
2543,0.31694862368424387
2544,0.15652989793776442
2545,0.1263611417882538
2546,0.07923080947781386
2547,0.11163676390508351
2548,0.15251717878825194
2549,0.2008716087343848
2550,0.17661553066732913
2551,0.06381574629243532
2552,0.2873602423395594
2553,0.35767965009379427
2554,0.33176370333444083
2555,0.28073093808716637
2556,0.1426412691438023
2557,0.18933074267884567
2558,0.2906469318005291
2559,0.07414211100210409
2560,0.05611719768703691
2561,0.4410693418210445
2562,0.2574441090998326
2563,0.14282707261531305
2564,0.26127384662114117
2565,0.22834809747008794
2566,0.07013915020434407
2567,0.22533440158860193
2568,0.30336431071059505
2569,0.3551234378935217
2570,0.1476099552535399
2571,0.08365413194144382
2572,0.5094409512195602
2573,0.19108470240728725
2574,0.16902559391447572
2575,0.07543995822071377
2576,0.23262272845329687
2577,0.07517546966632635
2578,0.10642135012285718
2579,0.11589701278291101
2580,0.1980652752571316
2581,0.13687545015603989
2582,0.18130670889192718
2583,0.18271150783001686
2584,0.41784716040795683
2585,0.16401453792403636
2586,0.09768253750147851
2587,0.2822579935248258
2588,0.1335877502799103
2589,0.33169707805495713
2590,0.05891784486196856
2591,0.07252400890790428
2592,0.3117297217595365
2593,0.11251752802707367
2594,0.06095017185022696
2595,0.08170350678000902
2596,0.30243140920024086
2597,0.31236098813656654
2598,0.3196655235188608
2599,0.3739336479765133
2600,0.23401297711685878
2601,0.29095977878949114
2602,0.13161685257308023
2603,0.48169553092994805
2604,0.21626496540381748
2605,0.2816766422258607
2606,0.0937068012773665
2607,0.04994964298820021
2608,0.3072799830979063
2609,0.0359749364609063
2610,0.06528233357753609
2611,0.09464053295703306
2612,0.31628346092260917
2613,0.3557695567505046
2614,0.12201349933753664
2615,0.3760991557886271
2616,0.17782503406331665
2617,0.20196811271679668
2618,0.11284122020175112
2619,0.29552687741988476
2620,0.12060524316431578
2621,0.026935525911246556
2622,0.08035387310527163
2623,0.1615534894780268
2624,0.23165763310922
2625,0.26196693477774197
2626,0.2284615162530083
2627,0.15258531965607053
2628,0.27669787438157517
2629,0.2025473265007361
2630,0.20374126205810358
2631,0.30103572826885927
2632,0.2206730665482282
2633,0.14691373217645
2634,0.13083662860026588
2635,0.1000221932062549
2636,0.3491785874765357
2637,0.07300913319600107
2638,0.2452870884480694
2639,0.3275304409801777
2640,0.26241140798084245
2641,0.1579631557928162
2642,0.42457244486843665
2643,0.1409212726634517
2644,0.12007294717799476
2645,0.09641346081249762
2646,0.1277542613584398
2647,0.3155226131379956
2648,0.11780003538114173
2649,0.23326097842080923
2650,0.16471129017464417
2651,0.1344078350844615
2652,0.07906940894255703
2653,0.09841565031019754
2654,0.21293423719736393
2655,0.26859532198848685
2656,0.10672881941087672
2657,0.2863154521147848
2658,0.2645377577336567
2659,0.07471214084515429
2660,0.3560792746622838
2661,0.4013630218014881
2662,0.2429130850732561
2663,0.3358803824115503
2664,0.1469500394871877
2665,0.21777872425542474
2666,0.2687697387784695
2667,0.07845777350319262
2668,0.08444717051991867
2669,0.2541744951292636
2670,0.49032089580526556
2671,0.15953193328069049
2672,0.12437602631732855
2673,0.2389469909686503
2674,0.14531258131941666
2675,0.14687168446027724
2676,0.2745879727846222
2677,0.2902073818765582
2678,0.10648213901267793
2679,0.18243635462909338
2680,0.15844052048784735
2681,0.10199754064326004
2682,0.06471065665977413
2683,0.15230331544885
2684,0.3841222021501672
2685,0.06717115560431167
2686,0.09370929527042693
2687,0.15167073832123043
2688,0.15321711950463388
2689,0.07530533449320899
2690,0.09093093455534865
2691,0.481687185040142
2692,0.07965729238280755
2693,0.18658228277196137
2694,0.11984157983635253
2695,0.14159521387254317
2696,0.19966914102804104
2697,0.20246164741237227
2698,0.11137994673192855
2699,0.2972729938344807
2700,0.21777705563362706
2701,0.26667146036628675
2702,0.4208341111200198
2703,0.24135013603806402
2704,0.0787829291158654
2705,0.03975103968929869
2706,0.28442745298647454
2707,0.13404667911335533
2708,0.06739361056810007
2709,0.22817330840377786
2710,0.1674327027736501
2711,0.2350977326623305
2712,0.4240391964982769
2713,0.34474720998077263
2714,0.11217308025687167
2715,0.16373817256246395
2716,0.011700766263177715
2717,0.39494731358862506
2718,0.3389222525447443
2719,0.12112676344552376
2720,0.2388034153382847
2721,0.5076769362894071
2722,0.19647299764667234
2723,0.15515317018584146
2724,0.290822844657954
2725,0.09540165619764683
2726,0.08010750315297317
2727,0.21359972422560655
2728,0.40099716558242654
2729,0.06590474325470175
2730,0.044000574654808534
2731,0.1210183266654018
2732,0.11121292862312461
2733,0.10169060634624104
2734,0.27618136719752123
2735,0.34438600146261034
2736,0.23294198537880312
2737,0.08064253206138948
2738,0.0999564332597556
2739,0.09793022426197352
2740,0.11469100178311276
2741,0.6027117303317502
2742,0.3578092281319859
2743,0.30251889961521
2744,0.11201937925866114
2745,0.07493330939119774
2746,0.08556252278454687
2747,0.22804594499955103
2748,0.11564882278622808
2749,0.09756103466300438
2750,0.1004946854114198
2751,0.07887648570601109
2752,0.15272237902726388
2753,0.26291022697609784
2754,0.19672638004225165
2755,0.6040980246451545
2756,0.2265865231667215
2757,0.16332280202648183
2758,0.22718432923359141
2759,0.30384608722366685
2760,0.17450593600066494
2761,0.1430787563755027
2762,0.3395603232834765
2763,0.16477696199846828
2764,0.12816149190345164
2765,0.21461249276950808
2766,0.15191096714876234
2767,0.10692900900132288
2768,0.4754392159820469
2769,0.0900796529343955
2770,0.02285288549780353
2771,0.3655157554992877
2772,0.08372988144601674
2773,0.19080796121173565
2774,0.05697294802952319
2775,0.14631132395148413
2776,0.3579686552384402
2777,0.07273066561315583
2778,0.5087304727875047
2779,0.19885856983828848
2780,0.26598829234265353
2781,0.2437236625635764
2782,0.21205845029619289
2783,0.1328091769904879
2784,0.17108521146448938
2785,0.37509298244671657
2786,0.37911896771128467
2787,0.27262419443191177
2788,0.13326893643717896
2789,0.11438854570746788
2790,0.023610986390555297
2791,0.12061969569235145
2792,0.20819830250420743
2793,0.10815828721129025
2794,0.10139138289109154
2795,0.16207423684965197
2796,0.19802689402293122
2797,0.16697962112830028
2798,0.10086931941258426
2799,0.1732627793263918
2800,0.05687819711943202
2801,0.11494145326635546
2802,0.1264333602868718
2803,0.2621770874505823
2804,0.28376449107211776
2805,0.35012557041678394
2806,0.22332928475257602
2807,0.16227467062566792
2808,0.11316283614115118
2809,0.29023826335679037
2810,0.347694010325135
2811,0.13021247163317246
2812,0.40876891457117237
2813,0.15708313057029752
2814,0.21828543791845081
2815,0.2667989775185582
2816,0.22919691785440824
2817,0.33610223725957367
2818,0.2840237738431105
2819,0.37689267656027065
2820,0.16671758659436098
2821,0.0645186200421522
2822,0.11525364768669445
2823,0.13550854200756576
2824,0.5621467184228239
2825,0.19005055928452924
2826,0.2870515447534431
2827,0.0919323584016658
2828,0.27608496977483804
2829,0.16203733547916563
2830,0.2613898002960145
2831,0.1804039135089861
2832,0.2478364755595798
2833,0.18755005547717568
2834,0.2799362249813833
2835,0.10106659172560094
2836,0.24149807791764674
2837,0.06907105619430408
2838,0.16159976923611932
2839,0.34755603302335814
2840,0.19282201876284463
2841,0.20319343405099594
2842,0.28845990282422695
2843,0.08325241473354097
2844,0.15107868217042747
2845,0.22841692736334082
2846,0.12973628642974763
2847,0.06291185207402394
2848,0.263977574375556
2849,0.22886694208139288
2850,0.24695894222096357
2851,0.05358721931366505
2852,0.1246467745351707
2853,0.20686855186366687
2854,0.1046783664796736
2855,0.194673490416397
2856,0.32533235119352905
2857,0.25022684538061163
2858,0.3378892139704954
2859,0.21803933928358896
2860,0.1560739859396895
2861,0.06620804126541684
2862,0.05994835926269444
2863,0.26015967540778673
2864,0.08770888345667803
2865,0.20050819693101968
2866,0.07566637145087407
2867,0.07016571117569033
2868,0.4826000844160441
2869,0.2052972194058649
2870,0.08225288828961252
2871,0.20805149554288938
2872,0.30276008573569574
2873,0.22235779242472087
2874,0.1764280193997149
2875,0.24250458391394003
2876,0.2729706793128147
2877,0.09758368784568153
2878,0.10512482749747308
2879,0.09157741754553966
2880,0.5720810957036507
2881,0.27734413133481567
2882,0.1622522257458464
2883,0.3555403388733671
2884,0.22655210225038944
2885,0.21877060061606302
2886,0.14436031678865477
2887,0.1519790818396592
2888,0.07014361560047515
2889,0.24134428691593837
2890,0.055518591453691764
2891,0.4249042156984781
2892,0.4066729777436805
2893,0.16508569090664754
2894,0.19197820576121108
2895,0.11409475733035997
2896,0.3028401065558394
2897,0.3738484974514205
2898,0.19913495218562138
2899,0.22516276063280757
2900,0.07435817535554064
2901,0.24524011428006334
2902,0.2929326373236851
2903,0.3767370198466455
2904,0.13623478792963029
2905,0.10261052599177692
2906,0.1436158180630161
2907,0.27342199381747434
2908,0.121101596162907
2909,0.2556360025737368
2910,0.3013598170071363
2911,0.11679362055780829
2912,0.30558364090109924
2913,0.2675942247260754
2914,0.21343251136804706
2915,0.12432241507723384
2916,0.29067905818394435
2917,0.08348736120522118
2918,0.29104082388752456
2919,0.38684325567550526
2920,0.3500794700234711
2921,0.05281772554250912
2922,0.1485893453815124
2923,0.05323731707190281
2924,0.15281251632374757
2925,0.17419939291007155
2926,0.12840358519252837
2927,0.4243524708046419
2928,0.18361372614658106
2929,0.14334468128890618
2930,0.2840811018240888
2931,0.06065819707175237
2932,0.14038684374388322
2933,0.23813643259422054
2934,0.036045123577465886
2935,0.35621454752026
2936,0.14388431872249993
2937,0.08175853713519743
2938,0.141694138807578
2939,0.06959784471618974
2940,0.07027728689782817
2941,0.06100243424414546
2942,0.1479505760337558
2943,0.4555403576876132
2944,0.34535530423021055
2945,0.05402827907994595
2946,0.16675757263538438
2947,0.2054327757848024
2948,0.08384137730784712
2949,0.22400740115979323
2950,0.13727849192498354
2951,0.15851529328888642
2952,0.24390535100230884
2953,0.23553198604760137
2954,0.17189445276936682
2955,0.22496724243943544
2956,0.2551161618795276
2957,0.1732470999000959
2958,0.1639462160577078
2959,0.2715540586563904
2960,0.34090064956653127
2961,0.16680331838234855
2962,0.18571973574335762
2963,0.2459295511302455
2964,0.3260732575624578
2965,0.17680516855614153
2966,0.31311440395614
2967,0.10820782839887255
2968,0.1966878545668225
2969,0.059713693634688814
2970,0.2606004757677935
2971,0.05205313274407305
2972,0.2110892558098183
2973,0.07835237626450128
2974,0.30263668765300483
2975,0.16019280710927988
2976,0.11933931816518804
2977,0.029127841191993385
2978,0.30925483570442
2979,0.14035412444665216
2980,0.07517391116013827
2981,0.15087790287439662
2982,0.373793603744163
2983,0.24418059861053706
2984,0.19904635451039557
2985,0.17809138279795303
2986,0.20442020420426976
2987,0.12512530771260771
2988,0.06358767780580805
2989,0.0777955103155556
2990,0.1802285528482165
2991,0.37682251806255307
2992,0.23512504868934872
2993,0.18923328153222682
2994,0.08472726298802358
2995,0.24229231697856027
2996,0.1342978190323118
2997,0.06746900441931959
2998,0.21710438493871742
2999,0.15369201868473922
3000,0.30623877873897787
3001,0.2491775849448388
3002,0.2897682433116126
3003,0.3283721217517174
3004,0.26562371891945663
3005,0.12159809548354235
3006,0.08204605449623256
3007,0.12274852380377241
3008,0.08676995818069028
3009,0.043142577117764765
3010,0.06152992112741595
3011,0.37834161138221445
3012,0.3679215805229452
3013,0.1402977805988326
3014,0.1087497456603673
3015,0.29653136775614214
3016,0.1623268513419881
3017,0.10436113881395968
3018,0.11952825006359608
3019,0.2723855862229801
3020,0.2704948612920711
3021,0.19464983522876403
3022,0.1207301617509173
3023,0.2776494739487521
3024,0.32459304655209703
3025,0.44815598771738235
3026,0.15198895285797165
3027,0.22346661925590686
3028,0.17050748584048211
3029,0.23827127566230852
3030,0.29339455160240624
3031,0.39911458136276623
3032,0.22755585469052186
3033,0.15696520236929135
3034,0.36681188483024363
3035,0.2333785652135299
3036,0.20409578171723022
3037,0.08333163703540525
3038,0.39176981877195105
3039,0.06710246809211592
3040,0.0800259290530949
3041,0.18083821351918195
3042,0.24276636817734318
3043,0.09307721045504015
3044,0.0689715383553685
3045,0.22398454308796675
3046,0.3922117506224901
3047,0.33302123757113344
3048,0.26025300482942365
3049,0.046514520660547724
3050,0.21581221908553727
3051,0.09546631844721991
3052,0.09643374487765281
3053,0.1582936473912486
3054,0.24691858083121623
3055,0.17993567726837814
3056,0.06091262630559438
3057,0.1952503539524767
3058,0.12647726873675053
3059,0.09089370153060272
3060,0.024859236876599196
3061,0.44972175354730104
3062,0.44204106960140666
3063,0.10753610580480141
3064,0.27388984623639173
3065,0.21464134060278903
3066,0.2886944724960482
3067,0.020116062386371807
3068,0.2620055054404375
3069,0.3711009141357041
3070,0.08229175421311279
3071,0.3382284476896358
3072,0.37282746681613954
3073,0.4220899627162744
3074,0.20204416670890557
3075,0.32522691432220796
3076,0.14742643760341934
3077,0.3783286290297826
3078,0.08200811585680753
3079,0.14376663236268852
3080,0.21757792155946523
3081,0.3807976184541288
3082,0.10354665036607592
3083,0.1146187598885893
3084,0.11019057193400614
3085,0.2661273057434552
3086,0.34645735565361185
3087,0.2831849729453032
3088,0.2117938759615739
3089,0.4015670163815761
3090,0.05183380728882689
3091,0.10781960809907425
3092,0.4746137277047865
3093,0.3959230031391866
3094,0.2688191750122979
3095,0.352037806983461
3096,0.4614383462244123
3097,0.40177065921118815
3098,0.098820280129847
3099,0.07376606552807836
3100,0.5386045889609525
3101,0.08558069158502157
3102,0.2281595930264849
3103,0.20784362525898376
3104,0.11357707413170771
3105,0.0517599478156305
3106,0.1121077237464737
3107,0.20561418255243546
3108,0.12980256536176354
3109,0.383115752935155
3110,0.1795225770486208
3111,0.17933344177387828
3112,0.05856253909476817
3113,0.08545521908516977
3114,0.3125981250057516
3115,0.4248421833814406
3116,0.30301369248475224
3117,0.08099934370495702
3118,0.14124403361537255
3119,0.27122755699615475
3120,0.15563751017339178
3121,0.06966166953632787
3122,0.14514781638779445
3123,0.38770731661338265
3124,0.23625719821024072
3125,0.18006825362045378
3126,0.17095590735658717
3127,0.23601137503374606
3128,0.1675900473377237
3129,0.058186225914821484
3130,0.11198383025991825
3131,0.39901528502636835
3132,0.14947956188269396
3133,0.35518830118987266
3134,0.15470256501143878
3135,0.10734424147337308
3136,0.153541225017882
3137,0.3164509530412236
3138,0.3512882674249401
3139,0.28991781311042614
3140,0.07649350548227239
3141,0.18979669561288856
3142,0.06993963889243124
3143,0.37405011389850196
3144,0.1306105883151531
3145,0.05998874184885753
3146,0.22226744822262368
3147,0.0798248577655846
3148,0.06478156108826043
3149,0.20225888146999277
3150,0.22513267135547696
3151,0.20350747584209805
3152,0.1996355011320231
3153,0.08666535226448377
3154,0.0638308691462277
3155,0.20351771229644813
3156,0.3861125741725258
3157,0.22704758468911487
3158,0.09934456591645552
3159,0.10301933036931997
3160,0.19047027953010218
3161,0.12382714442960852
3162,0.06886714012760886
3163,0.08598148547810826
3164,0.1753874534166893
3165,0.09410872324999434
3166,0.26475554953419334
3167,0.07724924071865398
3168,0.07991853029698906
3169,0.23083481484308602
3170,0.1298217267185011
3171,0.10072325234239583
3172,0.1880394639894692
3173,0.0851870041749477
3174,0.05132192557549459
3175,0.30624232937739526
3176,0.1463115212455018
3177,0.1181418500872882
3178,0.16442342149504124
3179,0.23019027273169837
3180,0.23772464163935175
3181,0.1551952641483934
3182,0.3264342529103206
3183,0.09921450992648845
3184,0.11851719469972187
3185,0.08191109033326938
3186,0.19125026388689906
3187,0.33376143045833595
3188,0.23695611233936376
3189,0.10916318449361909
3190,0.09433870207216088
3191,0.16572893311289075
3192,0.4505940600365259
3193,0.08507053255558884
3194,0.14086689340473585
3195,0.0795912031755071
3196,0.18446544789595457
3197,0.3806508099882668
3198,0.44867591525942174
3199,0.17622198403919667
3200,0.09123453607536507
3201,0.0647478867385795
3202,0.027428781230199747
3203,0.24618669360741002
3204,0.27230227860956147
3205,0.24692879211666371
3206,0.3173030922520761
3207,0.351600506158494
3208,0.2267104067756625
3209,0.17053631155142548
3210,0.10041741659487695
3211,0.15964657338808833
3212,0.13188986589386037
3213,0.12738815696574904
3214,0.37568040803338776
3215,0.09917609540717336
3216,0.07880989224654616
3217,0.22747235274178837
3218,0.1218147087095944
3219,0.08327954044639592
3220,0.22624012843422633
3221,0.41240272420361246
3222,0.1366245372360058
3223,0.12737531470644156
3224,0.23599309791052933
3225,0.16064600210164312
3226,0.14574241142409639
3227,0.07460520411567537
3228,0.31362892163460415
3229,0.24353524528791756
3230,0.13733800382897082
3231,0.1348383637410793
3232,0.13173895988420284
3233,0.3561180412746939
3234,0.2831884001616795
3235,0.1159409153472979
3236,0.0849477565879285
3237,0.0645479459296585
3238,0.14794901029320554
3239,0.05409265345452277
3240,0.2810896051143526
3241,0.268610845629477
3242,0.17251799681859953
3243,0.05754235217785451
3244,0.0709027106511373
3245,0.47379202272847426
3246,0.09676140920583108
3247,0.17824052701261417
3248,0.25303308419166903
3249,0.3762750203138523
3250,0.33869585003963254
3251,0.19786152844507698
3252,0.13731700998410556
3253,0.19476606701295993
3254,0.31274118113423865
3255,0.09926730362266604
3256,0.28141719595938514
3257,0.3573489395844535
3258,0.23774068742006602
3259,0.0829656625789213
3260,0.0791577248269558
3261,0.06742557720926486
3262,0.28752957164251003
3263,0.2206810623795638
3264,0.4558318120045894
3265,0.06809446565738994
3266,0.45846368221450856
3267,0.14662666837593166
3268,0.20492876002724564
3269,0.4960663491317993
3270,0.17472096466229395
3271,0.12777561638370166
3272,0.06920118033228702
3273,0.349896704001891
3274,0.22209006827506175
3275,0.22472020506954316
3276,0.19031920111849396
3277,0.14834715854735211
3278,0.13216394618484706
3279,0.0841482866933547
3280,0.4306681088412596
3281,0.3430382322449643
3282,0.1401599388636714
3283,0.47678352460124085
3284,0.26474540819456327
3285,0.38933797671923354
3286,0.3597833303591405
3287,0.1711371250831627
3288,0.25368049792470376
3289,0.26884918229014765
3290,0.14293962856911227
3291,0.22355359440026712
3292,0.5206814049528272
3293,0.19648663874897682
3294,0.14359034883383756
3295,0.13283753297011064
3296,0.21758855333570656
3297,0.08070228348406762
3298,0.2311439771891526
3299,0.2324790118406623
3300,0.09900501194237385
3301,0.13800387262840783
3302,0.15153884082025895
3303,0.11935531447777774
3304,0.15683332114860504
3305,0.14479944679001105
3306,0.15147804024982633
3307,0.26725676676628507
3308,0.5030146139970554
3309,0.06552161928040495
3310,0.43593355989078103
3311,0.28060445456026467
3312,0.13464069045305005
3313,0.27709710656695313
3314,0.2199533868503206
3315,0.10230966050889566
3316,0.20338834398716957
3317,0.16457000781458708
3318,0.14398940495086893
3319,0.11283102729152786
3320,0.08390906902402463
3321,0.2404684358230078
3322,0.18105332138549227
3323,0.5141183814529688
3324,0.2704790703358335
3325,0.13875645341940668
3326,0.21451305585546537
3327,0.10475480415298279
3328,0.4638161542949564
3329,0.3901983015376827
3330,0.11803156012058058
3331,0.12377238007314458
3332,0.1932666788547832
3333,0.35679789880827556
3334,0.12635351139440612
3335,0.24949003093843503
3336,0.07683201494974506
3337,0.1549812407742673
3338,0.07282693901413458
3339,0.23279201199486022
3340,0.06228028875685538
3341,0.2341082986172649
3342,0.05352149172067419
3343,0.062296223191010726
3344,0.11687563362549434
3345,0.3143952444616035
3346,0.09428219145484397
3347,0.04948317657156023
3348,0.09147431569162962
3349,0.09102826727445824
3350,0.20173583774685558
3351,0.5910349079008917
3352,0.10507356583138606
3353,0.12985917952250275
3354,0.0564371747225589
3355,0.09769088596150545
3356,0.18119889913138956
3357,0.21095641253816408
3358,0.18428625323448616
3359,0.15466354839890414
3360,0.3609400426216802
3361,0.4436488390672838
3362,0.1470662882278792
3363,0.05702957362194958
3364,0.351756123461754
3365,0.06588239714538985
3366,0.09379597527023913
3367,0.10444575604208885
3368,0.07412210911651577
3369,0.1344041478167822
3370,0.13338528331265084
3371,0.05834306353069656
3372,0.21591717487092998
3373,0.1214101070502062
3374,0.45156118914750615
3375,0.4295930466133089
3376,0.02210762778458295
3377,0.20695247492203406
3378,0.2527751746715652
3379,0.15915634213105537
3380,0.096447469719102
3381,0.26023692599193876
3382,0.07795021050748684
3383,0.22417312295069325
3384,0.28810278798091715
3385,0.06688103510938548
3386,0.11275517289959112
3387,0.18533178289411034
3388,0.08044664446256987
3389,0.42407414475871374
3390,0.19761869259028342
3391,0.1865692488089165
3392,0.15146831522313628
3393,0.12571012071427165
3394,0.09296662246412304
3395,0.15229411226604883
3396,0.10839472130636403
3397,0.1978050705403692
3398,0.1053404725870103
3399,0.06701614406228086
3400,0.27538586732476295
3401,0.33574985591147
3402,0.1678633015046558
3403,0.05566963080038649
3404,0.07077625582249787
3405,0.4317410368600647
3406,0.22175354393846256
3407,0.2604702667872335
3408,0.08471232508126869
3409,0.11098327842797463
3410,0.1568462201142153
3411,0.04154310915636269
3412,0.2603998910979165
3413,0.10730701810430447
3414,0.45508820323666677
3415,0.18587532504363474
3416,0.0775860827944915
3417,0.2900415803186484
3418,0.1942621191314127
3419,0.20629870558390778
3420,0.09640174183512973
3421,0.3975879571927141
3422,0.14961678519805863
3423,0.0325060977617197
3424,0.18288304542157469
3425,0.29137864917805245
3426,0.28164776375349365
3427,0.22483025518228314
3428,0.16879809654106792
3429,0.2366139432455472
3430,0.04861953472753836
3431,0.08349790702914353
3432,0.10038563795480011
3433,0.0924821826564987
3434,0.08107319876785568
3435,0.37837680715063515
3436,0.2126207638533941
3437,0.08226425809574521
3438,0.10208295308411579
3439,0.027840378070696562
3440,0.058919041846935666
3441,0.3044425915241731
3442,0.32524315380212815
3443,0.31461579525916616
3444,0.25798004097982125
3445,0.12751192190309507
3446,0.3691158976464441
3447,0.26473031529335367
3448,0.08538267515065387
3449,0.16574372275677232
3450,0.05380079154821438
3451,0.33618859497434755
3452,0.0908451710259593
3453,0.2956492387144936
3454,0.4064619532613381
3455,0.3018936599841563
3456,0.05082048805368989
3457,0.10851972813271481
3458,0.26497298537247455
3459,0.30243666563067045
3460,0.45069722277790253
3461,0.22170085621913502
3462,0.10558457515965146
3463,0.17591488004510017
3464,0.24098687765171678
3465,0.1635487277070003
3466,0.13074921074562953
3467,0.1162558964931134
3468,0.25809754164102894
3469,0.07320377900245194
3470,0.1856772077776615
3471,0.14174221431227282
3472,0.18982624390349062
3473,0.21067010033791336
3474,0.2363897075038943
3475,0.07718255041781948
3476,0.21385609845791925
3477,0.2299052601511614
3478,0.21373115891963718
3479,0.10018016251007351
3480,0.16248557096618574
3481,0.14249540976140665
3482,0.08191984269937906
3483,0.09763006448791266
3484,0.1279448629056788
3485,0.10693760182498177
3486,0.06996696053661632
3487,0.08298450653047426
3488,0.1824773172219549
3489,0.10067592177366978
3490,0.18612269014535787
3491,0.07895895943556736
3492,0.3724623001324591
3493,0.15049967889157628
3494,0.20617080092887782
3495,0.10877189949199244
3496,0.12316884679686374
3497,0.11602058412002077
3498,0.3170669194545858
3499,0.35498066969013564
3500,0.17556272586850258
3501,0.09914472738593201
3502,0.1745420795398711
3503,0.2196606894454295
3504,0.2576844514990201
3505,0.13141476156837445
3506,0.07728389256684062
3507,0.05505120676404045
3508,0.07883951145185147
3509,0.2326158773343888
3510,0.19004697668779244
3511,0.10629929563940371
3512,0.3778928016057693
3513,0.09464631659341081
3514,0.36979366353568893
3515,0.1069463804805672
3516,0.4236920213375814
3517,0.269261843592869
3518,0.23579721661020603
3519,0.3538778096335022
3520,0.237550545714392
3521,0.11994283117551957
3522,0.2038708266010699
3523,0.2005209123026138
3524,0.3459602526829351
3525,0.20966889214296755
3526,0.06506281528170411
3527,0.15797753132087075
3528,0.05694643724430784
3529,0.10063850485209838
3530,0.35949280238976405
3531,0.054759170076441245
3532,0.1616270089092416
3533,0.13726642531967087
3534,0.1455037350130763
3535,0.06300528030294901
3536,0.25666416304921297
3537,0.36314269284469625
3538,0.0931455579745024
3539,0.061421968421105644
3540,0.09984237099209234
3541,0.1254372450021635
3542,0.16349490875212994
3543,0.13940566023873002
3544,0.12357863878854615
3545,0.13171031315441253
3546,0.1096814773661943
3547,0.35519527631019565
3548,0.45370768036535225
3549,0.2890543132371657
3550,0.11018770580729446
3551,0.12885259514580227
3552,0.5617361194304933
3553,0.15079467624369733
3554,0.12470703234167968
3555,0.13406257583663286
3556,0.06690464268555005
3557,0.10909340822866798
3558,0.219376568083238
3559,0.1759948524818548
3560,0.5153333445287945
3561,0.1165370154395892
3562,0.353539538233055
3563,0.11795433029438396
3564,0.174037031339688
3565,0.16960384797891562
3566,0.21885649409331062
3567,0.3885365678893941
3568,0.27553442184654514
3569,0.4328143041298303
3570,0.3580882157847075
3571,0.24424015121981904
3572,0.05636167779204805
3573,0.25482801488622325
3574,0.14723576092837726
3575,0.182256809986898
3576,0.18376636538494037
3577,0.07345111870987021
3578,0.19110457635595735
3579,0.13060177961288902
3580,0.06293859670559038
3581,0.309435931487232
3582,0.1652252602577375
3583,0.10805608176563739
3584,0.14367834464111703
3585,0.07579098841955395
3586,0.1858584835233287
3587,0.05752212661774597
3588,0.2133790914932452
3589,0.08334126872784783
3590,0.4171751452971505
3591,0.27181368918897275
3592,0.042011632121860674
3593,0.2121317796272554
3594,0.31773641062758146
3595,0.15279728017721791
3596,0.4232622257943797
3597,0.10627733370567417
3598,0.21965507224246833
3599,0.1314088483924553
3600,0.07757075622577707
3601,0.07877600557487081
3602,0.0958424776588131
3603,0.2327671793483689
3604,0.0709501184755113
3605,0.3569033850919666
3606,0.22335027682815242
3607,0.09795782775566171
3608,0.06857288238494988
3609,0.3458032789992244
3610,0.25851238279306815
3611,0.3329230154625402
3612,0.2781443272234741
3613,0.17531232612455885
3614,0.32689403695821867
3615,0.3402402497707072
3616,0.16962678843016074
3617,0.04315377058419035
3618,0.24311510329196834
3619,0.10751221416698505
3620,0.25075727506272133
3621,0.22633901619229158
3622,0.16022091333828364
3623,0.06871486882488584
3624,0.26311629571991973
3625,0.2727673193143682
3626,0.09307966197866972
3627,0.1927587741048882
3628,0.10540330652357079
3629,0.17193702401019625
3630,0.21128666554892428
3631,0.39408664749371425
3632,0.38412660532804865
3633,0.10212762352651954
3634,0.13458782322536733
3635,0.23203818232766382
3636,0.21886746823813213
3637,0.3682675480444896
3638,0.09273318622983687
3639,0.05505897390822764
3640,0.23745689403717582
3641,0.11924662414086841
3642,0.0992260074764924
3643,0.42058440581845596
3644,0.06290602898993673
3645,0.20503238741585622
3646,0.09537761710945548
3647,0.18056812285648605
3648,0.09390456638452363
3649,0.17727262425480897
3650,0.3344965112335489
3651,0.350881691828532
3652,0.08123777355818472
3653,0.2783164179884845
3654,0.09176303318207803
3655,0.3739562570241687
3656,0.1290460787145918
3657,0.12436580832469685
3658,0.13959550811469565
3659,0.09435316929704222
3660,0.22536085549751525
3661,0.2562870668728358
3662,0.14888679092514512
3663,0.5044481002522776
3664,0.10892535713533281
3665,0.13308090637135783
3666,0.10037078497651436
3667,0.3302414126700354
3668,0.2379448180060067
3669,0.2880175673737876
3670,0.27804978840813666
3671,0.3146974501807822
