session_id,target
18634,0.0006810564351656137
18635,8.846160056594038e-06
18636,0.00021133967161977531
18637,4.81855276157293e-05
18638,6.162366967920477e-07
18639,2.5125271421325808e-05
18640,0.0014823927050265611
18641,9.186328610123261e-08
18642,0.0038202235952321225
18643,0.0010108164207228826
18644,1.1615904929183487e-06
18645,0.0005573439541796013
18646,2.412293849447478e-05
18647,5.730411573317472e-07
18648,0.001056368637744125
18649,0.00012261602173976055
18650,0.013244180131572218
18651,2.0375951688830315e-05
18652,0.0001441979442553168
18653,0.0002987626971154213
18654,6.379214117694293e-05
18655,3.236855997142215e-05
18656,0.003832995071134862
18657,7.348432827218139e-05
18658,0.11454600913301953
18659,1.2636964592542663e-05
18660,0.002520963643104243
18661,7.182238221908784e-07
18662,0.005753283667590232
18663,1.5379570675605253e-07
18664,0.00026025589194356857
18665,0.002643040172748531
18666,0.00015586445682071778
18667,4.2976013025822455e-05
18668,2.38610142310079e-07
18669,6.903915536459947e-06
18670,0.00813648667005934
18671,0.001832861935915377
18672,0.0015407410939305955
18673,9.879098403621309e-05
18674,6.885554584049074e-05
18675,0.0018230178897047317
18676,2.545912736254933e-05
18677,5.655052371927588e-07
18678,0.0005787763214540149
18679,4.1393127140301904e-06
18680,0.0012069472356967034
18681,0.00010914278474931236
18682,0.0005236938453429602
18683,5.197060525099725e-06
18684,0.05141305586601911
18685,0.00251654486476649
18686,0.0011414696010728245
18687,9.403514610986378e-11
18688,2.9226894477301872e-06
18689,0.0018433671391448617
18690,0.0009621626335539823
18691,2.185210773500988e-06
18692,0.0004019338426388064
18693,0.0012118478029312992
18694,1.555548031212005e-06
18695,8.800570900790092e-07
18696,7.19732028832254e-05
18697,0.009787618438377069
18698,7.138786818732407e-07
18699,4.991548458425572e-06
18700,2.3123785399911906e-06
18701,0.1076352696007099
18702,2.2660061856005707e-07
18703,0.004302055472581882
18704,0.0001242865085556751
18705,1.7601961035882227e-06
18706,0.0002690914119176523
18707,0.00011073500947430315
18708,0.00022127071568655042
18709,0.011436982799545449
18710,4.0886840191574776e-05
18711,2.545912736254933e-05
18712,0.10445728669291672
18713,0.001431790378383228
18714,0.0017593833315487323
18715,6.892541551921031e-06
18716,4.441035755140614e-06
18717,3.5743847942373773e-06
18718,6.604974156374342e-07
18719,6.828447490778547e-05
18720,1.0976896991489006e-08
18721,7.134845819748906e-06
18722,0.13066094974545217
18723,3.497534846896534e-05
18724,9.93106427195322e-08
18725,0.014490087950693013
18726,0.005216711256466465
18727,0.3944610605544069
18728,1.8456370000799677e-06
18729,0.0002926630044249334
18730,3.7691356970749235e-12
18731,1.8180988564512075e-07
18732,7.109781911049977e-07
18733,0.0032584971044657407
18734,0.00013249040858426226
18735,6.641327813302223e-06
18736,8.570288997976587e-05
18737,1.420257475008976e-11
18738,0.0023994130685413193
18739,0.0005403735234825347
18740,3.0727057853897893e-05
18741,5.076907053398714e-06
18742,0.0007057616668740226
18743,0.0006601978607466053
18744,0.00011892714644150731
18745,0.0013521239920418512
18746,1.852114394673138e-06
18747,4.154352691136758e-10
18748,0.0021928728670348088
18749,0.0043267085509983375
18750,4.767981009717916e-06
18751,2.142006885880008e-05
18752,0.0015373975170285554
18753,7.776743975283886e-07
18754,1.738904839789951e-05
18755,2.2611412533708766e-05
18756,9.636728356506594e-05
18757,0.0023549151536698693
18758,0.04586663603900874
18759,9.225154943770873e-07
18760,0.002904412685741126
18761,8.490237877431898e-08
18762,3.965212259605105e-05
18763,0.00040217549204408186
18764,0.0011331785958458864
18765,0.008280086404740787
18766,0.0022439521709614993
18767,0.0016756209900828606
18768,4.012642303758192e-05
18769,1.3645693092773536e-07
18770,2.101060786873955e-06
18771,0.0030017654889368073
18772,5.659665289555208e-06
18773,0.00036951383562307857
18774,5.000588020961572e-06
18775,2.0293212634373857e-06
18776,1.3119599915831109e-05
18777,0.00014215026090113263
18778,7.232609243903557e-06
18779,4.053297360639317e-05
18780,0.004571525253829004
18781,3.7583035102336716e-05
18782,5.194840304831082e-07
18783,4.2698594463438216e-05
18784,0.0010040384167926632
18785,1.3347425277560653e-06
18786,7.134845819748906e-06
18787,8.9176381735242e-07
18788,1.952750760098863e-06
18789,0.00011543257245966877
18790,7.727119550420285e-07
18791,0.0002449020633970303
18792,1.8482172401274453e-05
18793,3.741252109776701e-06
18794,1.007113408437742e-05
18795,7.814102611881916e-08
18796,5.439871983074235e-08
18797,0.00011525254847759609
18798,8.83233220371236e-07
18799,5.033516372110651e-06
18800,8.256074527647707e-08
18801,0.0005644136442418228
18802,0.01121942002086773
18803,0.014352574407259669
18804,0.002169926410239904
18805,4.4252360139669835e-06
18806,0.01583457940542165
18807,0.0017047425048969508
18808,7.973524111530922e-05
18809,0.0012471641014589595
18810,2.714293210373308e-06
18811,0.0013771595175709394
18812,1.541090274979348e-08
18813,1.6928582836816093e-05
18814,7.97085907296244e-06
18815,0.0003912276442973775
18816,1.2742328363882989e-06
18817,0.00040012775860591974
18818,0.0029274258107037086
18819,1.0318998461860514e-05
18820,0.002175489054942081
18821,8.749421158634085e-08
18822,0.00465105850150213
18823,0.0006746579681376029
18824,7.714461342006413e-07
18825,1.6980515744970937e-07
18826,0.0008400608320721714
18827,8.60922598002524e-07
18828,6.103034843749889e-06
18829,1.7082066331815586e-07
18830,0.0002303730121150331
18831,1.4582423956977238e-08
18832,0.000150834101564184
18833,0.018089098286562987
18834,0.0006595540123448107
18835,0.015956184649751032
18836,0.0014399519940667819
18837,7.70307982467073e-06
18838,1.4600877119945349e-05
18839,1.1158222770451325e-06
18840,0.00034558558323826094
18841,0.0017548564410092568
18842,1.1358083477136533e-05
18843,0.04063104828757602
18844,3.008135187061932e-08
18845,0.0022841073178138742
18846,1.1097332236311914e-06
18847,0.000728883346333578
18848,3.942262705057036e-06
18849,0.8079970937834506
18850,0.0006187539691151994
18851,3.38635172408597e-05
18852,0.0006886023493878518
18853,0.00016057990770273448
18854,0.00025967503478667615
18855,0.0014332187938729968
18856,0.0006109483309935628
18857,0.0027999499380636753
18858,0.00110970518002383
18859,0.0027974747610245783
18860,1.1948374599446802e-07
18861,5.655052371927588e-07
18862,3.0309481102887e-05
18863,0.00010062278477789135
18864,0.02316103831712945
18865,1.9781735265620184e-05
18866,1.8773947695431256e-06
18867,3.136976956580791e-05
18868,1.8511951976474406e-06
18869,0.020964644292299443
18870,0.0005777840012971179
18871,0.0031950666793237343
18872,0.000135423936352871
18873,1.736939263643321e-06
18874,0.00010512722115429121
18875,0.03400256801466979
18876,0.020211427247675218
18877,2.095475180122264e-05
18878,0.04150167442082699
18879,0.0003888992209058644
18880,0.0015231911583102455
18881,2.9875170685165513e-05
18882,0.0002140462769117332
18883,4.803446479192994e-07
18884,5.229832652572356e-07
18885,0.004508726824982959
18886,2.81995805071166e-05
18887,4.815638294397084e-05
18888,4.934726634754696e-06
18889,0.013008168567723001
18890,5.750073236747924e-06
18891,3.1410688310782265e-05
18892,3.234141038967028e-05
18893,3.7726559927546455e-07
18894,4.328101855284974e-06
18895,0.001267827127168741
18896,0.010691454778006745
18897,4.452040991944385e-05
18898,0.006155359570990395
18899,0.000609550089544978
18900,0.1137351359902693
18901,1.2668298200798874e-05
18902,0.00018070912220861658
18903,0.005106458156335745
18904,0.05352936310261647
18905,5.035210290788319e-05
18906,5.625392722832658e-06
18907,9.776677205222231e-07
18908,2.3557384654021236e-05
18909,0.04144876677077069
18910,0.00011312179187806632
18911,3.2290364543353035e-05
18912,0.0014084126434675294
18913,2.3783148733232577e-05
18914,0.0003976142334660485
18915,0.00010338175981253554
18916,0.00035529029369962606
18917,0.004135047491594895
18918,0.0016538209621065475
18919,7.714461342006413e-07
18920,0.0026198716856320604
18921,2.3465899089429514e-05
18922,2.575976882993906e-05
18923,2.53129648641537e-06
18924,2.3609293523236394e-05
18925,8.077341655637826e-07
18926,2.439412897405571e-06
18927,1.300111406229586e-06
18928,1.3229639495129245e-05
18929,1.331247462756167e-07
18930,1.0677744882594228e-05
18931,5.932314720233279e-07
18932,1.7385063493994615e-05
18933,1.805536631403125e-06
18934,1.8457912251651355e-05
18935,4.827884784895523e-06
18936,6.0774405041901e-06
18937,3.653676295443405e-06
18938,0.00011674145643095068
18939,9.127150358592004e-05
18940,0.005861528715539923
18941,1.732511037896835e-05
18942,1.3938900749934097e-06
18943,2.2319376855895964e-05
18944,4.948838862730689e-05
18945,0.004180644134111296
18946,2.067480163499005e-06
18947,0.019116484695347106
18948,0.0003077007837253361
18949,0.023831338897708627
18950,0.0042508836193369155
18951,0.0004466401949835672
18952,0.006059211014740446
18953,1.948513621833052e-10
18954,0.00031932569456875773
18955,0.007250834156381133
18956,1.2759275995126492e-05
18957,0.00030822633547984284
18958,0.0013204587771358117
18959,0.006294110434665882
18960,4.139511326021683e-05
18961,0.0009452003360700459
18962,4.284873061162646e-06
18963,5.171120282327384e-08
18964,4.55065795764112e-06
18965,1.3009189120304312e-06
18966,3.0173763418425993e-05
18967,0.0014932508534826977
18968,0.0023772450278883844
18969,0.04197823501487444
18970,2.822950818909055e-07
18971,0.004372795455008285
18972,2.646523850426327e-06
18973,0.00010594623044630211
18974,0.0003750032442497061
18975,0.0005372350121981299
18976,4.271826142345157e-07
18977,0.003559240193574029
18978,0.00012401246658289423
18979,6.818029339325484e-07
18980,0.00225915783577701
18981,1.5988873391858602e-06
18982,0.00014023822358460455
18983,5.4494847097359145e-06
18984,9.443502234703707e-07
18985,5.392639229130443e-07
18986,0.0004234313823802933
18987,2.6475906885124316e-06
18988,8.34263446016195e-06
18989,0.006998339273061208
18990,4.965551258052204e-07
18991,0.000135423936352871
18992,0.0005449050109397008
18993,0.0001044720183635549
18994,0.0021332010126573217
18995,6.611066708543294e-05
18996,8.594520458918429e-05
18997,6.733377222008174e-05
18998,5.066479381260685e-05
18999,0.00033781337084404814
19000,0.001644364136097385
19001,0.0004873064364529916
19002,2.7614027721097116e-05
19003,0.00014617441303111994
19004,2.545912736254933e-05
19005,0.003137029346386392
19006,0.019033640233610215
19007,7.714461342006413e-07
19008,9.706847640180655e-05
19009,2.2429840729168253e-06
19010,1.2799826491876482e-06
19011,0.005307310589306957
19012,1.4541272309104287e-07
19013,0.013576784705889071
19014,0.00024265284225172742
19015,4.8748256920140254e-05
19016,1.1975732414084022e-05
19017,4.106759618004201e-06
19018,1.0489773255497199e-05
19019,5.655052371927588e-07
19020,6.949134654049799e-05
19021,0.002844023984802051
19022,9.808574225014747e-05
19023,0.002743796049846286
19024,0.00010510261480414398
19025,2.1210376999302617e-05
19026,4.405849740578386e-05
19027,0.000328376962084323
19028,1.563926104249537e-06
19029,0.0018850301890316185
19030,1.890199521026989e-06
19031,1.1007765844312976e-06
19032,0.05809737418889316
19033,7.434995996318043e-05
19034,0.00028934814211536487
19035,6.6765263523541574e-06
19036,0.0005049489465363803
19037,1.272349435447327e-06
19038,0.06907409996337961
19039,5.444180741374746e-06
19040,8.242436822860368e-05
19041,0.007891513941958134
19042,0.0003276133664720231
19043,1.786016322063981e-06
19044,2.7751063482083962e-05
19045,5.649747500542518e-07
19046,0.0021164230296792192
19047,0.00035348988501273385
19048,9.41922729129787e-08
19049,7.934628081396339e-07
19050,3.9386824062530086e-05
19051,0.0003374477616205252
19052,0.0039008404174780847
19053,0.006277830970766224
19054,0.03400256801466979
19055,4.509718770208412e-05
19056,5.655052371927588e-07
19057,0.0007135217937719213
19058,0.014605666395497508
19059,9.715019296354768e-06
19060,2.7398382170177725e-08
19061,5.493113999448521e-05
19062,9.254842759217381e-07
19063,0.0006308645039369902
19064,7.530229054912312e-07
19065,4.1081138967094195e-05
19066,0.0001574220798031167
19067,7.222150659577365e-08
19068,1.1017435494495762e-06
19069,5.358129862533904e-05
19070,3.2728169459936435e-05
19071,2.2822132092923025e-05
19072,0.00031580215889364874
19073,0.028245102320333122
19074,0.06854754887930643
19075,3.937891137176253e-06
19076,1.3237773675281628e-05
19077,0.04796563942502933
19078,2.869302349817059e-05
19079,0.0005902289460553602
19080,3.433554624901322e-06
19081,9.81544644398584e-07
19082,1.3972636974339382e-06
19083,0.1076352696007099
19084,5.372126285039423e-05
19085,0.00011291184822232458
19086,0.0002983403341576633
19087,1.1212691743465567e-06
19088,0.0007778141684225175
19089,0.003540442031601799
19090,6.51506552371532e-05
19091,4.279565236888852e-05
19092,0.0011207929339267402
19093,1.0478368410769702e-06
19094,8.385671575548241e-05
19095,7.601402448931217e-05
19096,0.0004707966494850431
19097,0.00011892714644150731
19098,0.0003969468264180445
19099,0.0011727513275276618
19100,0.015446859077829526
19101,0.0015480409246023212
19102,4.1081138967094195e-05
19103,1.6650899816501072e-07
19104,0.0005591604690736916
19105,4.5047189345828666e-05
19106,5.070184242470512e-05
19107,3.6298904234278417e-06
19108,0.00024710997488015444
19109,0.005006416332577012
19110,2.08431937225666e-06
19111,9.718969075604326e-07
19112,0.0010893611998425347
19113,6.547120657202599e-05
19114,6.430723616852553e-06
19115,2.5641377615476686e-05
19116,0.00013042540910259301
19117,0.00016775294820340847
19118,0.00027192063318063974
19119,0.013417115164178237
19120,2.563425528923788e-14
19121,7.5701394063804e-09
19122,5.6753994794452e-05
19123,8.364236137274895e-13
19124,0.0006204226820675654
19125,7.794480898465147e-05
19126,5.778740680958604e-05
19127,4.219978787379714e-05
19128,1.415533257951967e-05
19129,7.593624094480437e-06
19130,0.00021653183360133507
19131,0.00269728377566474
19132,1.318521059652607e-05
19133,0.00013828509058387415
19134,5.186418265025288e-06
19135,0.004363912556871238
19136,0.09218699834086605
19137,9.846846645164541e-05
19138,8.555237806949008e-09
19139,4.6995826830296155e-06
19140,6.2480768297610514e-09
19141,0.0022538383776760772
19142,0.0017989950679457465
19143,0.003392063273007581
19144,8.744845604017083e-05
19145,1.0342829142423123e-05
19146,5.924175209213752e-05
19147,0.00023967398823666018
19148,1.101628376893598e-06
19149,0.0601925339103829
19150,0.001699658211215676
19151,0.000253309577026685
19152,1.952272509512624e-06
19153,1.7268743520033913e-05
19154,0.0001310290322547368
19155,1.0645520044874045e-05
19156,0.00011390692956497167
19157,2.1489603048756704e-06
19158,6.28483218355889e-05
19159,6.873853207202638e-05
19160,3.26716720147114e-05
19161,5.098348197571848e-06
19162,8.750205928974135e-06
19163,0.027768465047136842
19164,0.000864855525588046
19165,8.075998390649004e-05
19166,6.512207980579795e-07
19167,0.00014327083547743032
19168,0.0032098382083021824
19169,3.3440720195457557e-06
19170,0.0013090798390675113
19171,2.183206087153442e-07
19172,0.0005496376038546804
19173,1.2051818617437107e-06
19174,4.9704891535817e-06
19175,3.718195736949572e-05
19176,0.00019769527860043833
19177,7.134845819748906e-06
19178,0.000980136752364575
19179,0.04408144404818616
19180,0.025055109659503482
19181,3.2330485536554896e-06
19182,0.0003122345118834667
19183,0.0034098652076434053
19184,0.0002998481509739361
19185,4.485428816552075e-06
19186,0.0004658670329920519
19187,0.006951193616639875
19188,0.0005099879381397231
19189,0.00028860520844902306
19190,6.13593568200373e-08
19191,0.0002597220236771933
19192,0.00747056665099517
19193,0.0016494101584657956
19194,0.014381089811883902
19195,0.002741398034084798
19196,4.794279514055498e-07
19197,8.095692820600144e-10
19198,1.4467961198955983e-06
19199,0.00020229438186273333
19200,8.853088683956398e-07
19201,0.003187746206641935
19202,0.11633287624251974
19203,9.651885072751953e-05
19204,0.00021885427295861704
19205,6.583678429889632e-07
19206,0.0016739600517259702
19207,1.0594863792460733e-07
19208,2.3385693744023847e-06
19209,3.522532537661501e-05
19210,0.0012813739581748521
19211,3.47778604179826e-06
19212,0.051706006709116965
19213,8.025751959490233e-06
19214,1.7928597530739926e-07
19215,0.000887799263849158
19216,0.0005237527256635351
19217,1.7268743520033913e-05
19218,5.4338766172036345e-05
19219,6.445526050071314e-05
19220,1.5875585289677373e-08
19221,1.680824892874387e-05
19222,2.5125271421325808e-05
19223,0.0005419795792560714
19224,0.03069252015687741
19225,2.258591724723711e-07
19226,0.007190292072168197
19227,0.003646502862906617
19228,0.00021565609343445426
19229,0.0012066966299190845
19230,1.1007765844312976e-06
19231,0.005630545738219399
19232,5.145027509349171e-06
19233,6.01971581913644e-05
19234,0.0007931740462419096
19235,0.000778991038542765
19236,0.016492161857804673
19237,3.900443942153426e-06
19238,8.7465152450211e-05
19239,7.743844134417174e-05
19240,1.2630606823233016e-06
19241,3.295992853991523e-05
19242,0.0031723500352267894
19243,0.007885109111978785
19244,5.8462146255869974e-05
19245,0.004054792943087633
19246,0.14457051822498662
19247,4.743752672431517e-05
19248,2.9915035363023784e-10
19249,0.000135423936352871
19250,5.851753239888183e-05
19251,6.360810449777269e-05
19252,0.0002482127446017055
19253,2.9835790391544937e-06
19254,7.134845819748906e-06
19255,4.669707996575821e-06
19256,2.097798313270218e-07
19257,0.0005570853620020157
19258,4.7317710662845765e-05
19259,9.003441268665658e-07
19260,5.382565335064582e-06
19261,3.468722321584746e-05
19262,4.940052274293011e-06
19263,4.8812405011780555e-05
19264,0.011577737269923602
19265,1.3831118277009935e-05
19266,0.009736342545644271
19267,0.008710843090034798
19268,0.00020086335449663793
19269,0.0021637781076744907
19270,2.350322827502564e-06
19271,3.47778604179826e-06
19272,6.213065550452812e-05
19273,0.0009367273593186895
19274,0.0003823827157589862
19275,0.0026229327112318812
19276,0.0008803062727194419
19277,0.023793299632553572
19278,0.007247363907815856
19279,0.002356044023357316
19280,0.03123300499911946
19281,3.4722749900446716e-06
19282,0.0035251719702102326
19283,9.33239441849583e-07
19284,8.155920548743014e-05
19285,5.43966006570078e-07
19286,0.02109712266908991
19287,3.3564003336609157e-06
19288,6.581046094839714e-05
19289,0.0007832419719798622
19290,2.3465449813307634e-05
19291,0.0005290123714436442
19292,2.2597414536945742e-05
19293,5.750073236747924e-06
19294,2.5650873702175825e-07
19295,0.017164060177129625
19296,0.00563195773535044
19297,0.0001814841551647157
19298,2.085528721965088e-05
19299,9.176324544034947e-06
19300,4.770196819682397e-06
19301,8.055924615306128e-05
19302,0.0002199089225264822
19303,0.0015037916459655423
19304,0.002082990616317787
19305,0.029054453544282988
19306,0.0012371328534779488
19307,0.001328731887828165
19308,7.967849039323658e-06
19309,0.001163914851841636
19310,0.003399108948104366
19311,0.0394862006989681
19312,1.1187031607220155e-06
19313,0.000977906067866573
19314,9.535860537228928e-06
19315,1.005411759668091e-05
19316,0.00012619022071587522
19317,2.7167807519386885e-05
19318,7.2006405039250966e-06
19319,0.0037015153448184596
19320,6.134095137160891e-05
19321,1.2473993763843721e-05
19322,6.195763129556634e-06
19323,0.00025876666757989594
19324,6.174199408878786e-06
19325,0.047424409690325554
19326,2.5685006446406003e-06
19327,0.14045889688249633
19328,0.0004899443514098437
19329,0.03283085694387337
19330,0.001634826328173393
19331,0.00046894792792831074
19332,2.3828915845781733e-05
19333,0.0010737354815534463
19334,0.0009516485369912268
19335,2.725696107685578e-05
19336,0.0053576275824248785
19337,3.0998557856081875e-07
19338,2.6500273401527993e-05
19339,2.9570348307235925e-06
19340,4.900594188191783e-05
19341,4.337580739480685e-05
19342,0.0062962034650346724
19343,1.5385977361649203e-05
19344,0.06704993852019481
19345,5.696222132858909e-07
19346,4.3682058165438225e-05
19347,0.001034099412568934
19348,0.00010914278474931236
19349,0.1647283639950899
19350,0.0001602633784942568
19351,0.004636222762847947
19352,0.0005715629177353347
19353,1.5290818754613052e-05
19354,9.033910964625162e-06
19355,5.962383285795468e-07
19356,5.6374196871041034e-05
19357,5.418086329102367e-07
19358,8.609936430563946e-05
19359,0.0008003857100203752
19360,0.00023359775916952826
19361,0.0007097473798840473
19362,5.3806445872744846e-05
19363,2.8230501094319596e-06
19364,0.0009330434512472133
19365,4.034253763356597e-07
19366,0.00015343744478031076
19367,0.0002810395660658429
19368,3.0563608441389e-07
19369,6.634458165911652e-05
19370,0.0014992260795255424
19371,0.0001382551657699082
19372,2.3470140829490655e-06
19373,0.00013808069460122404
19374,0.0046429050388610725
19375,0.0001579898172066331
19376,7.138194310443067e-07
19377,4.2108780442928827e-05
19378,0.04489873134254602
19379,5.107799804947945e-07
19380,2.4824180785855224e-06
19381,3.907931193192973e-06
19382,4.5336079046440754e-05
19383,0.0016798995493491715
19384,3.6191811197114824e-05
19385,0.02675962778062639
19386,7.221303167306496e-05
19387,0.0006566759803209833
19388,0.00013071100485821357
19389,1.7268743520033913e-05
19390,8.996585549615074e-07
19391,0.00025657825274553634
19392,6.155075207944655e-06
19393,1.65718787658392e-05
19394,5.625392722832658e-06
19395,0.008693645326890239
19396,0.000305764463113252
19397,1.1716544293890587e-05
19398,0.000806183841619574
19399,9.290694418766685e-06
19400,4.809399304051058e-07
19401,0.046921407857123405
19402,0.0030768785890112403
19403,0.0005975752644723357
19404,0.0008374722975557769
19405,0.00038565149707232957
19406,0.0007559926351368324
19407,1.9208598602446674e-05
19408,0.00012915343307722142
19409,7.451041862094962e-05
19410,0.0017878220215032283
19411,9.767134297347145e-07
19412,0.0008666859969155326
19413,0.0003127973940975734
19414,1.023375265358215e-06
19415,0.0028840250844540975
19416,3.66021224097546e-05
19417,0.015588564107342039
19418,0.0008842946732220286
19419,0.00013808801616284406
19420,6.189608624618208e-05
19421,0.004681378601721535
19422,5.3239906012457e-07
19423,5.85079192972832e-07
19424,3.41729897434929e-06
19425,7.005080625711408e-06
19426,7.623467876308089e-05
19427,1.0842683319823682e-05
19428,2.465476243999332e-05
19429,2.4255007995346952e-05
19430,0.00232171205070027
19431,8.288594922813616e-05
19432,0.00029085385548749805
19433,7.987891192778754e-07
19434,0.0003962346984263037
19435,2.2762586371936816e-06
19436,4.2414514353396264e-05
19437,2.0954918131902092e-06
19438,0.016314797895612784
19439,1.0669491338263575e-05
19440,0.0006371151304033291
19441,5.403157503293796e-05
19442,5.85079192972832e-07
19443,3.616451392134486e-05
19444,2.3339692547474203e-06
19445,0.0006425758012188279
19446,0.002457475002117797
19447,0.0003625126423117803
19448,0.000135423936352871
19449,0.00020222203738306298
19450,0.0003787323103301965
19451,8.215844814183218e-06
19452,3.177661867609871e-05
19453,0.014642233724368488
19454,1.091759075271613e-05
19455,0.06935813798548407
19456,0.0002078610564581561
19457,0.0014659323680845779
19458,6.844271550170411e-07
19459,0.0006496018737610504
19460,6.604974156374342e-07
19461,3.50571199724508e-08
19462,0.002767498327779844
19463,0.00577725861521391
19464,7.305136328442129e-05
19465,0.00010332406102218778
19466,0.0039996168843651906
19467,0.0005475929341714066
19468,2.9734494311661515e-06
19469,4.965551258052204e-07
19470,0.0008434352743114978
19471,3.7400459690148468e-06
19472,0.0057947991875410675
19473,8.39457410930289e-06
19474,2.4178356550302383e-05
19475,3.491458668942854e-10
19476,0.0006500692066195142
19477,7.490946383642067e-05
19478,6.4510506241501565e-06
19479,0.0005901552716158235
19480,0.05525624299199703
19481,0.0015885577621859005
19482,2.177199997756107e-06
19483,4.458659241009499e-07
19484,8.443843013625914e-05
19485,0.00016370403792900353
19486,3.0673555855528865e-05
19487,0.00044896801139485246
19488,0.022934340434794066
19489,6.839647268597224e-07
19490,0.00049337017834319
19491,7.134845819748906e-06
19492,1.3546798575632478e-05
19493,0.0008838854277428306
19494,0.009532397380710203
19495,8.717841480631656e-05
19496,5.4587379374331785e-05
19497,6.51506552371532e-05
19498,0.023630808202205048
19499,0.00012253105883374142
19500,0.0007434233448118643
19501,2.465476243999332e-05
19502,0.0003130076428797722
19503,0.001739545712395756
19504,4.4463665259701925e-05
19505,0.0023567244651815705
19506,7.0722104143797694e-06
19507,2.26836343171521e-06
19508,0.0032389402488804927
19509,1.835339706348525e-05
19510,0.01631961251167758
19511,0.0024332376480402486
19512,8.742020317997612e-06
19513,0.0004850322249027274
19514,0.00024408365855805135
19515,4.308610679699412e-06
19516,3.098850647591179e-05
19517,0.08786265258331168
19518,0.00023846105639501215
19519,8.678770731859128e-06
19520,0.0010497095076618486
19521,7.134845819748906e-06
19522,0.00044186699972208296
19523,0.0015188708427818544
19524,4.255915728642313e-06
19525,0.0005791077096920373
19526,0.0009509553249017505
19527,0.00013889382607283276
19528,0.0001286691161163903
19529,0.012492212848037398
19530,8.006192381902463e-06
19531,0.00015991120684731675
19532,0.24721704586947196
19533,0.006336947308371123
19534,0.00023190658811088734
19535,0.00024688537276857997
19536,8.06048438721644e-05
19537,1.1094273667189432e-06
19538,4.9232425095115486e-05
19539,3.306691231741236e-05
19540,1.6847698572293024e-06
19541,3.677783954853813e-07
19542,2.8264265367589535e-05
19543,1.2422487004946289e-05
19544,0.00010914278474931236
19545,1.9438855273225068e-05
19546,6.082376181219703e-07
19547,0.0061177464718909355
19548,4.5392091939832356e-05
19549,1.9448072045275027e-05
19550,0.00014813204489998603
19551,0.18586728946383332
19552,4.458659241009499e-07
19553,0.0001134469757256553
19554,1.1362440548697822e-05
19555,0.006635810447980605
19556,1.0777965794269823e-05
19557,1.2752201895277625e-05
19558,7.150519193904567e-08
19559,0.0007726872703768745
19560,1.3415814617720603e-05
19561,5.294848479453858e-07
19562,7.97961943896476e-05
19563,0.006652648823402958
19564,3.0805525542234763e-07
19565,0.0003973632252517423
19566,6.092340103173205e-05
19567,0.03423304824856818
19568,0.0006718654454986179
19569,3.6470193085132835e-06
19570,0.011169400821204777
19571,0.0001200112356089536
19572,0.0001756768607714653
19573,0.4258877109019145
19574,0.0017080335174815007
19575,1.1281823259673544e-05
19576,2.7742690429573024e-05
19577,0.0001899171337211312
19578,0.0014496121533191851
19579,4.162097404974292e-05
19580,1.794811296576215e-06
19581,7.134845819748906e-06
19582,0.00032608909298354664
19583,1.3635287671196679e-05
19584,0.00011627332338857058
19585,4.452384458552143e-05
19586,3.7470926487277505e-06
19587,5.8330406410512805e-06
19588,0.0018308088085831865
19589,1.1539204948621976e-05
19590,0.008483358653268993
19591,1.0269904733499459e-05
19592,9.989767989273833e-06
19593,3.468722321584746e-05
19594,8.140655705165529e-05
19595,4.541365221411516e-05
19596,2.314334976603117e-05
19597,4.7591476024030786e-05
19598,0.0005174373557370234
19599,3.941406543992252e-05
19600,5.625392722832658e-06
19601,2.4966473971399083e-05
19602,2.608714005990803e-05
19603,0.00029701148650019513
19604,1.7389261302056462e-06
19605,0.05221663387356453
19606,0.00038657044978333664
19607,1.7371951565301236e-05
19608,4.439472057298477e-06
19609,0.0001308466205682432
19610,0.003744835603307576
19611,0.00022536651837768868
19612,0.054939810765879935
19613,9.572899470799923e-06
19614,6.408596662194631e-05
19615,1.6134100857988544e-05
19616,4.310823403985142e-06
19617,0.006359592467183696
19618,6.967838463882485e-05
19619,2.8141919588231603e-05
19620,0.00031664858043603425
19621,1.900804693368939e-05
19622,0.00033522290215436996
19623,0.04282013282190808
19624,0.0003151979960935757
19625,6.446708615347368e-06
19626,0.10593101032510567
19627,0.0016123963149539103
19628,0.00010784031081800176
19629,4.3994450133178506e-05
19630,0.014275127329075474
19631,0.00013332427669096036
19632,0.0011727513275276618
19633,0.00040329157286994653
19634,2.5784999760005316e-07
19635,0.0006050086337652655
19636,0.0012084081666598786
19637,4.7182068505258097e-05
19638,6.290114702445381e-08
19639,5.0596000544016026e-05
19640,1.1896732868944143e-05
19641,3.734656091655642e-06
19642,1.3618981850039363e-05
19643,0.0009476057637625862
19644,0.00020567400403338664
19645,3.120436498983182e-06
19646,0.009229413321843252
19647,0.00010852545788278767
19648,0.0017288622584717514
19649,5.655052371927588e-07
19650,0.0006750002796606585
19651,7.138307323402907e-05
19652,1.4257742392385234e-06
19653,0.01175497696806049
19654,8.24674373296686e-07
19655,5.662751067145285e-07
19656,1.281907240812888e-05
19657,9.855596213288917e-05
19658,1.1094666763460824e-05
19659,0.001969803563504656
19660,2.83847011833617e-05
19661,3.929638667421132e-08
19662,0.01769295028681998
19663,3.397109513305453e-05
19664,3.473381335099936e-05
19665,9.915221673374445e-08
19666,2.110244637148424e-05
19667,4.4665138528601574e-05
