session_id,target
23336,0.0047881915400995205
23337,0.0015454471503251817
23338,0.00016549238104761305
23339,0.00023221504428999
23340,0.0013264737613482667
23341,0.013524053062014338
23342,1.5036882770294702e-05
23343,0.0011325704687669995
23344,1.5735772360827304e-06
23345,4.638436363769696e-06
23346,3.728793156206929e-06
23347,0.0019952483747577993
23348,8.230354966120852e-05
23349,0.00018934644820293455
23350,1.3182132019155331e-05
23351,2.963838529456165e-07
23352,3.7961717493872686e-06
23353,0.0005886224480478391
23354,2.2377368126219583e-07
23355,0.006298077624189195
23356,0.00023268646770159763
23357,0.007954738097174138
23358,9.240802748780866e-05
23359,0.009322513626604304
23360,0.0003244378858719284
23361,5.757158082202226e-05
23362,0.00022817113391531416
23363,0.003983362371132045
23364,2.5730547736795928e-05
23365,2.9622407240312987e-05
23366,0.0007959910879699079
23367,0.0005039589442470581
23368,0.00014817846334216447
23369,0.0025794901482328624
23370,0.00019190817529057176
23371,5.10553844091041e-05
23372,0.00654037347697678
23373,0.006806229595882962
23374,0.0023584931864569754
23375,0.0003381721032078139
23376,0.0011822473121756978
23377,0.0002719929219264071
23378,0.00022448425277282017
23379,0.005762009237421449
23380,2.7658534014395866e-05
23381,6.961898052466242e-06
23382,4.583466264315072e-05
23383,1.6260190796579865e-06
23384,3.2450051234468826e-06
23385,4.1523322464844413e-05
23386,1.4973171021166239e-05
23387,0.00015175090629003697
23388,0.00011292377793357113
23389,2.8774321199199133e-06
23390,0.0021020022142845688
23391,8.706143913123622e-07
23392,0.0005864858310915523
23393,6.572709307501022e-08
23394,3.498327267182897e-06
23395,0.007413284462989662
23396,7.588108275983118e-06
23397,2.1615851234404615e-05
23398,6.59610060192371e-05
23399,3.276978641724541e-05
23400,4.1556187246278805e-05
23401,4.903485804809197e-05
23402,0.0016347223366478968
23403,5.891924106792295e-05
23404,0.0028176222330227015
23405,0.003523134811410549
23406,0.00018493171853128506
23407,5.011281782585763e-06
23408,1.9778528467505443e-05
23409,0.00945819405084396
23410,0.00461616736100711
23411,4.2211765598622415e-05
23412,0.0008445370200548063
23413,1.4387353582223655e-05
23414,5.1803105329735065e-05
23415,4.851600385637699e-05
23416,0.0009042794933808668
23417,0.03568142733087206
23418,5.747801660408343e-06
23419,9.88765372908216e-07
23420,0.01797333166456783
23421,0.005123674735721613
23422,1.8663397635994035e-05
23423,0.003985747063401488
23424,4.056034050309141e-06
23425,0.0006634986960963375
23426,0.004537706862373356
23427,0.0016828272401179685
23428,0.015634622778538887
23429,5.7816578969658266e-06
23430,0.009737319871598647
23431,0.0005589316462402453
23432,0.0003519590019762382
23433,0.0026076819331934615
23434,0.00039084996942794707
23435,0.0006709588744094106
23436,9.611861544525455e-05
23437,0.16756192976262882
23438,2.91195798927654e-05
23439,0.0003413437585199373
23440,0.0001276797579993986
23441,6.075270340834336e-05
23442,1.2428969534235807e-05
23443,0.0012204251272914708
23444,0.0017287135859755285
23445,9.741434577025347e-07
23446,1.0882307934662995e-05
23447,0.07090402571632086
23448,0.001197251263191224
23449,4.307482875228435e-05
23450,0.0006752513920436555
23451,0.003147721031545405
23452,0.0013335604762173046
23453,4.884441691219288e-06
23454,1.4419728379777091e-06
23455,0.0017117961681957109
23456,1.5865605828908844e-05
23457,5.02591688063545e-05
23458,4.350651290529795e-05
23459,0.001008457455874544
23460,0.0006025175563645916
23461,0.0003032768499634747
23462,7.386932991026825e-07
23463,1.1515927834367421e-05
23464,1.0046139575261815e-06
23465,0.0009297499120588138
23466,0.0010417113731549976
23467,0.0007756334657243149
23468,9.892094161040295e-05
23469,0.00013259348765530006
23470,7.099724717954059e-05
23471,0.0006035833453828606
23472,0.007108239744314686
23473,0.00044808495437820544
23474,0.0005936233949046175
23475,8.035836947891392e-06
23476,0.006277439744835463
23477,0.0009278019115248816
23478,0.0001861956045856399
23479,0.00016856456098750247
23480,1.0219250386857913e-05
23481,1.9637749772664257e-06
23482,0.008879020616507664
23483,0.0001397571513231431
23484,8.166290632290892e-06
23485,3.6238274149606995e-05
23486,3.973882313860836e-05
23487,0.000953552560665302
23488,0.003402910066808528
23489,0.00047714443506047683
23490,0.0045682839724533655
23491,0.00026439682657775505
23492,1.0968122822255607e-05
23493,0.0010582978549579073
23494,7.824500157545055e-07
23495,6.385890278134155e-07
23496,0.0006073157142962132
23497,0.005194002551155692
23498,0.004538874158776364
23499,0.0016038832132517428
23500,7.857275387488227e-05
23501,2.9645111450263523e-07
23502,0.00349976287070768
23503,9.602770481844457e-06
23504,2.9848249784755813e-05
23505,0.010857938303300063
23506,0.004605705403942266
23507,0.004449514511177711
23508,0.009039213210804899
23509,0.00024709000809619276
23510,6.29281107013942e-05
23511,0.0008263517825554776
23512,2.735796372392235e-05
23513,0.001957771970492346
23514,6.39315431980936e-06
23515,2.2624351759264825e-05
23516,0.00579840014617182
23517,6.309990315746378e-07
23518,0.00015157630827435147
23519,0.0015151715430791546
23520,0.0026914420175898333
23521,1.1158299045666758e-05
23522,0.0007366183872696128
23523,0.0003954635460378872
23524,0.0003158715370499602
23525,5.618512065258273e-06
23526,6.564905031980131e-05
23527,0.0003126680247224252
23528,0.00010757683146914972
23529,0.0030843870888216138
23530,4.18583410750537e-07
23531,7.536229181966377e-07
23532,3.824571226422061e-05
23533,0.00421499089254826
23534,0.0006407719189627447
23535,0.0015306664657767683
23536,0.00637915890228604
23537,0.00011078399900702244
23538,0.0005241007077964383
23539,1.0542163275085836e-05
23540,0.03507493012770121
23541,9.849634264750724e-05
23542,1.8223377496210545e-05
23543,0.03669377625041764
23544,8.692864022027793e-07
23545,0.0014820479082916001
23546,4.441538181290252e-06
23547,0.004390358359055523
23548,5.842799750785093e-06
23549,0.00024849667225464536
23550,0.006077310111616491
23551,0.00036773577749253883
23552,0.0007645485617411943
23553,2.9517087063359884e-05
23554,0.003960059907535147
23555,0.0001319697357482909
23556,0.00015057641637098663
23557,3.3942248641387984e-05
23558,1.9538574839876984e-07
23559,0.00860461877033781
23560,1.7447780059275814e-05
23561,0.0001542948850105031
23562,0.00014495185557096628
23563,0.00019648157304100772
23564,0.00014303616043117792
23565,4.69997103480763e-05
23566,0.011223801820754815
23567,4.768388443175858e-05
23568,0.0002642185907356373
23569,9.347737908474209e-05
23570,0.0022087698221328134
23571,3.9765885147714927e-05
23572,5.980223185176966e-05
23573,0.009196648507449346
23574,2.8837681046093563e-05
23575,0.006436781079832883
23576,0.003942552402358403
23577,4.9568990398007194e-05
23578,7.60709657492252e-05
23579,2.6200480155333784e-05
23580,0.0018513208954410477
23581,1.1886739228085874e-05
23582,2.2157441428860914e-06
23583,0.010686771212080188
23584,0.00887950568982478
23585,0.5737151513490911
23586,0.0061152254149684174
23587,0.0033007612457753924
23588,1.683309900977066e-05
23589,0.019328742706827128
23590,3.938696562759059e-06
23591,3.205050636976861e-05
23592,0.0004324438650365632
23593,0.0028293802324869826
23594,0.0005865412714375762
23595,1.3739667412798074e-06
23596,0.005900122133786971
23597,0.006890714169204556
23598,0.00014527933588729552
23599,0.00892059946237449
23600,1.0609090507013269e-05
23601,7.231446269197338e-05
23602,0.002391939315329909
23603,0.00016082398398824946
23604,0.00023945541660986116
23605,1.9009102787894248e-05
23606,0.0008810511205171988
23607,0.0005812714188285712
23608,1.8209565548451258e-06
23609,0.001156738283008148
23610,0.0032477775153746664
23611,0.0004269952323095096
23612,2.3997122174202955e-06
23613,2.362490950130362e-06
23614,0.00022552193037982492
23615,1.7122488012596088e-06
23616,3.144419453539036e-06
23617,0.03707788985659207
23618,0.00013483527041230925
23619,9.419905425085934e-05
23620,0.00013630190372595854
23621,0.0002938988135014322
23622,0.0011459445261024074
23623,2.2519850107530185e-06
23624,0.001198482329407046
23625,0.0002719929219264071
23626,0.00012051650023159326
23627,4.563486572942149e-05
23628,3.7283363507106673e-06
23629,0.0016853906504380543
23630,0.00037874028824345024
23631,0.0014830161249008173
23632,3.286602280031365e-05
23633,0.0019923977790833186
23634,5.241326732089541e-06
23635,0.06476606562625258
23636,0.14487040873655554
23637,0.0005957083534285005
23638,0.0002293857456324037
23639,0.00022680282760325734
23640,0.0011899124753058823
23641,0.00015862212750533656
23642,9.826103220170154e-08
23643,0.00039074407757729945
23644,0.0002493831405485058
23645,1.7364409162055266e-05
23646,8.539559291036958e-05
23647,8.448289863207587e-05
23648,1.6380741513453642e-05
23649,2.3064340397283116e-05
23650,4.122622152425249e-05
23651,0.0001801397918253177
23652,7.931561840464568e-05
23653,1.8967576145298608e-05
23654,0.025141302611064096
23655,2.9101162743830692e-06
23656,2.3789345234226507e-05
23657,0.003247663235902756
23658,0.0011294899948787328
23659,0.00221490284261145
23660,0.0005440686480494472
23661,0.019438133385769305
23662,4.016315207333324e-05
23663,9.13976797538429e-06
23664,2.310186198446062e-05
23665,5.399543565281445e-06
23666,4.887871042009832e-07
23667,0.017470247936525515
23668,1.4740639489096843e-05
23669,9.538604918996219e-06
23670,4.179902957524039e-06
23671,5.8596071046702725e-06
23672,0.034543210387127266
23673,4.866069151341488e-06
23674,0.00022272656795481758
23675,2.379596289981802e-05
23676,1.8099299422140454e-05
23677,0.01151151757321283
23678,1.718869579217166e-06
23679,6.200583925072289e-05
23680,0.11357313831843441
23681,0.0005395850993872656
23682,7.339743597880179e-07
23683,0.0033043163525298585
23684,0.0002635903336092175
23685,0.0009541093011694473
23686,0.0018939545831353737
23687,0.0013426754717820151
23688,1.7421166579621385e-05
23689,0.0005351842212748347
23690,0.008783404348223844
23691,1.1042543354243995e-06
23692,0.00015146792044246342
23693,0.031151746915064858
23694,7.897897429004583e-05
23695,3.046865460510941e-06
23696,0.00043563544018933477
23697,0.000429990935769979
23698,0.012819845303639561
23699,0.0004062248688813243
23700,0.0003904204125888622
23701,0.0005493421518189952
23702,0.0009556673558679388
23703,0.009583853493566536
23704,0.013498260704852964
23705,0.00037989791909396535
23706,2.435490383126258e-06
23707,0.0004281752321631132
23708,4.266888760440041e-05
23709,0.0005106307140094233
23710,0.00026041466365180256
23711,4.865520712918312e-06
23712,2.6991930070131716e-05
23713,6.420334265146534e-05
23714,0.00038433333981155595
23715,6.698810348411822e-11
23716,4.946384274391113e-05
23717,9.258458506450876e-05
23718,7.715688485147357e-06
23719,0.0057382702891812356
23720,0.0037299127375837638
23721,3.0637142935888574e-06
23722,8.021572513779083e-05
23723,1.1243275881729947e-05
23724,0.00037299276607211384
23725,0.00901678491696391
23726,0.0005946776094090295
23727,0.00023337695704329795
23728,4.681658568248848e-06
23729,3.578113238651694e-08
23730,4.9073154656476715e-05
23731,1.5517776001006328e-06
23732,8.234162424092199e-05
23733,5.398156636946609e-05
23734,3.9220265132082413e-05
23735,0.009823930199284509
23736,0.0015832182219969653
23737,4.869039141004795e-05
23738,2.8490206818901953e-06
23739,7.216318291027287e-05
23740,0.008200601002917121
23741,3.737591120197857e-06
23742,0.08863563978646243
23743,0.003032102493790434
23744,1.0883118670135055e-06
23745,4.732940093920422e-06
23746,8.408240299440465e-06
23747,9.117377646934464e-07
23748,5.596436288561841e-05
23749,0.06184658306744352
23750,9.008979903276052e-06
23751,6.895764699186308e-05
23752,0.007787090851485051
23753,0.0005448980413399483
23754,0.0009240296365993939
23755,6.40418390480205e-10
23756,3.7298815221291316e-06
23757,0.006014547336074124
23758,0.002769709407884634
23759,0.000213900289775183
23760,0.03841095784529356
23761,0.4351474527532984
23762,8.984824927397139e-05
23763,0.007580239301955477
23764,0.002702443432515472
23765,9.722828550627438e-05
23766,9.568836735863447e-05
23767,8.987785016389906e-06
23768,0.000609056582190074
23769,0.010462215517076478
23770,0.005816954698292268
23771,0.007745054564136406
23772,2.938351610867921e-07
23773,0.0020680227651802127
23774,0.0006268577406237098
23775,0.0064758105461754775
23776,0.0022597266743175966
23777,0.004466273430765787
23778,0.013255749041034262
23779,0.002764301527338171
23780,0.006401867045925493
23781,0.00155926238981448
23782,9.881312058377302e-05
23783,0.00786442847485282
23784,0.00018664294411506672
23785,0.00012693716155553672
23786,4.253251752309434e-05
23787,2.1068567266493872e-07
23788,5.4543880738006095e-05
23789,8.11577288472289e-07
23790,0.0017225802185249143
23791,0.005997856342663742
23792,1.996481998831705e-06
23793,0.000651470813349105
23794,1.498672076627309e-05
23795,0.0003576806018835495
23796,0.000505888822085827
23797,4.694732036424205e-06
23798,0.009248730909923637
23799,0.0006850296772592845
23800,0.015106475409852115
23801,3.439914307938564e-07
23802,1.5830416995173965e-05
23803,5.148812778223672e-07
23804,2.6189309015244883e-05
23805,0.0014782304532153275
23806,2.0746562557519253e-05
23807,0.020494708763831415
23808,0.0010449605182308007
23809,0.0029111954108222223
23810,0.00011240481973051711
23811,0.0008115023486262328
23812,2.435490383126258e-06
23813,3.781846223311476e-05
23814,0.00017028778231322576
23815,5.1159036408537056e-05
23816,4.098820479531719e-05
23817,0.0033169006020039677
23818,0.00015940833499850535
23819,5.598444256558213e-05
23820,8.111644327815638e-07
23821,0.00035204435477567713
23822,0.00015700261631182064
23823,0.00010226135828518314
23824,0.0007668784554898178
23825,5.663128463430477e-05
23826,1.083567965998673e-05
23827,2.7717676694139533e-06
23828,8.715008442703445e-07
23829,0.0002669333175436284
23830,0.00044714008841512733
23831,0.05829130994300898
23832,0.0029278672985599313
23833,3.594620799182927e-06
23834,5.184109132057671e-06
23835,8.611341853898428e-06
23836,4.699414564773787e-06
23837,2.9209935140540827e-06
23838,0.00041565011213899914
23839,5.5195852817686705e-05
23840,0.006955332882927928
23841,5.868558648730091e-06
23842,0.00048200947806289487
23843,0.00015690762847045387
23844,0.0003071348346344158
23845,0.003189840810422952
23846,2.600046405908662e-05
23847,0.013471382077597483
23848,0.0016434855265671329
23849,8.35460730355403e-07
23850,9.083830027573177e-05
23851,0.00024398424251410693
23852,2.686005291945994e-05
23853,0.0005524864166990036
23854,0.002330121000312437
23855,2.632381640166954e-05
23856,0.0002931895560291289
23857,0.00037045642085854205
23858,8.692864022027793e-07
23859,0.00037176851824959
23860,0.0010815307103633441
23861,0.0028176222330227015
23862,0.00011156625203155015
23863,0.0008927671224653375
23864,4.6160089933213524e-05
23865,0.0003449907500852451
23866,6.405956967513046e-06
23867,1.4934484043596698e-05
23868,0.0004744803841818486
23869,0.08375497164705772
23870,2.365734111276887e-06
23871,0.00032691017728549057
23872,9.844858295181553e-06
23873,0.22250334048507145
23874,0.0026687365503586464
23875,9.961916671971537e-05
23876,0.0009222181259815671
23877,1.3563329336400863e-05
23878,2.1709059748433467e-05
23879,0.00041564452358693277
23880,0.004697175593997064
23881,0.00023164584557511418
23882,1.6498875548692297e-05
23883,1.1341472629847792e-05
23884,0.06486963900187037
23885,1.0456342478299684e-06
23886,5.218158878915889e-05
23887,4.158013954756796e-06
23888,2.505761774652043e-07
23889,0.009039213210804899
23890,0.0001585996125147739
23891,7.745323035098341e-05
23892,0.0001070659300724362
23893,0.0006980496460215622
23894,1.0378220101849621e-05
23895,0.0004769499432621141
23896,5.490523125189321e-06
23897,1.8846610018219192e-07
23898,0.0016236784627974802
23899,5.875550931168358e-05
23900,0.029723928681967594
23901,6.56368134777842e-05
23902,0.005791712512558029
23903,0.0003472655110363241
23904,1.0067674611516687e-07
23905,0.0005454674945054009
23906,1.702616681630983e-05
23907,0.003222677140047212
23908,6.606988378048152e-05
23909,0.009039213210804899
23910,9.668776601799078e-07
23911,0.009039213210804899
23912,0.002481249947654011
23913,1.194355479155704e-07
23914,0.00034665523493966085
23915,0.0045905235012373485
23916,0.0002162581095218751
23917,0.011105556443365538
23918,2.1625326442340072e-05
23919,4.3871181372802174e-05
23920,0.0014560552597099744
23921,0.00026707404022978224
23922,0.00012103652166306959
23923,0.013035071960077645
23924,0.10456819860985214
23925,0.000158108600551353
23926,6.210270461469462e-05
23927,6.321051842343261e-07
23928,1.1283393848639293e-05
23929,0.10662281109207093
23930,0.000132651142484847
23931,4.452486574758665e-05
23932,2.6107192557124764e-07
23933,0.00010761770476920756
23934,0.0013144608554504884
23935,0.0017358955866456735
23936,1.103358129731174e-05
23937,0.0003899373263079813
23938,3.998661788706469e-06
23939,0.0537627919266174
23940,0.0009690572926407125
23941,2.243265130200525e-06
23942,2.9077511543859162e-06
23943,2.9744991066463978e-05
23944,0.00014553377040636643
23945,0.0362333141751799
23946,3.0052627074652932e-05
23947,5.015740275621333e-05
23948,0.00025438391024051215
23949,0.002835771200089139
23950,3.966498465781131e-06
23951,5.714217719369106e-05
23952,0.07637462575630077
23953,6.611686271508706e-07
23954,0.00034315785015171803
23955,1.1940950412710276e-05
23956,5.377123166562893e-06
23957,1.8738293673817072e-05
23958,1.9315993252691927e-07
23959,0.0056491608920958974
23960,0.0005804053115402174
23961,5.6356916426370815e-06
23962,0.0002914918239268222
23963,0.0001220424342023853
23964,2.0465589779424622e-07
23965,0.00012669566456787726
23966,0.00010491037708533318
23967,2.139672999991862e-05
23968,0.002066877571948321
23969,0.0012366531684701004
23970,5.213088035476827e-06
23971,9.890305591305835e-05
23972,0.00032476380958868536
23973,2.634971139439948e-07
23974,2.2228638470522596e-06
23975,5.894671243151538e-05
23976,5.485336091088655e-06
23977,0.0002338938249647943
23978,2.1494502538136215e-06
23979,0.0001516543140770639
23980,0.08334002334995781
23981,4.960486543379124e-06
23982,0.07609882788378934
23983,1.8290905170226181e-06
23984,0.00015352101382174087
23985,5.6943640106381305e-05
23986,0.00471077813725949
23987,0.004538874158776364
23988,6.050239471957629e-05
23989,2.2886211322916012e-06
23990,0.0014242490004559463
23991,0.00017381696065699965
23992,4.6184003313383405e-05
23993,0.002120762632383014
23994,0.0001557630425516347
23995,2.8379374056681815e-05
23996,0.00012470478551480398
23997,0.0005687205744908249
23998,4.192427708712674e-06
23999,0.0003837998494147569
24000,0.00014000116711665456
24001,4.9111836741847926e-05
24002,0.01021005756157399
24003,4.032212665482593e-06
24004,2.420730052169587e-05
24005,9.08017949272443e-08
24006,0.0011704737223456208
24007,0.11011847433094041
24008,0.000988965456592486
24009,1.3033155158312387e-05
24010,0.044896342523956426
24011,7.035923238122374e-07
24012,0.0004092915131548439
24013,0.0041498515892497735
24014,1.6533787818117877e-05
24015,0.0005246046796777267
24016,6.484587956349053e-07
24017,0.00012332331995213998
24018,1.8155803737782714e-08
24019,5.596585275582061e-05
24020,7.274247720614198e-05
24021,0.00874489916774332
24022,0.009865130243409556
24023,0.00010090907489043747
24024,9.350035606682205e-05
24025,6.8061746447426676e-06
24026,0.005882577372152926
24027,0.001156738283008148
24028,0.011825685636956977
24029,0.00543615575595085
24030,5.858570150714722e-06
24031,0.0066810222612924556
24032,0.00016404503060501983
24033,0.000707743001493565
24034,0.000675158142656083
24035,9.37843837872399e-06
24036,0.07908248351479127
24037,1.6084626016481438e-05
24038,0.004172761402530213
24039,0.0016721160444936505
24040,1.568185316702676e-05
24041,0.6022213509165084
24042,4.2561412400985306e-06
24043,5.5023172701957646e-05
24044,0.0011250260179016206
24045,6.813679939753701e-06
24046,0.0001643869625858518
24047,4.171222458059422e-06
24048,0.00027164292019115895
24049,0.0002904231394803031
24050,0.00014171656672723148
24051,0.0013475866498702889
24052,0.0013363378093803526
24053,0.000382046911508011
24054,0.0004946989971402612
24055,6.11406578862208e-06
24056,3.808587565998468e-05
24057,0.012168299975587084
24058,7.3456621962117205e-06
24059,0.008583059167659267
24060,1.0837946754473606e-06
24061,0.0006436687574261454
24062,0.00017391494197432014
24063,0.0012651014450805792
24064,0.0007131286515163589
24065,1.5858609132873099e-06
24066,5.04071563700043e-06
24067,2.5429886891367438e-05
24068,0.00016452430787660186
24069,0.00988302457937599
24070,0.0002512469350430991
24071,2.8050966225641883e-05
24072,7.514576028870533e-06
24073,1.7468814660688876e-05
24074,4.192111214151742e-05
24075,4.333592401328284e-05
24076,0.01694563126820326
24077,0.0001858737519304018
24078,0.019079127873540533
24079,0.002084198823975085
24080,0.017210461757300906
24081,0.0003071085647040561
24082,0.000684511833150561
24083,3.5395977651523684e-05
24084,0.0010176871169224535
24085,0.002126057582736542
24086,1.3030689792630801e-05
24087,6.698810348411822e-11
24088,0.006490630137733831
24089,5.9587830140538705e-05
24090,0.0008897740659109326
24091,2.9166304060971573e-05
24092,0.001208342614362579
24093,0.0019670957208154562
24094,0.006163831824757616
24095,4.163155323038208e-06
24096,0.00019432092857078208
24097,0.012762559550518878
24098,4.444037705093099e-06
24099,4.945931332686021e-06
24100,0.13505024921295944
24101,2.8209337533901532e-05
24102,0.003969590349892133
24103,3.633567790071734e-05
24104,0.0011091201985210172
24105,2.615209634801681e-06
24106,1.5242165118265522e-05
24107,3.036008264091555e-07
24108,2.1407541499138295e-06
24109,1.190427964088232e-05
24110,8.332105444718097e-05
24111,2.981899984525108e-05
24112,0.0029534032963555333
24113,0.0012607413754229361
24114,3.410724080443463e-07
24115,8.150411655260079e-05
24116,0.006042174071184705
24117,7.19862583999638e-08
24118,0.0001236364131468213
24119,0.00038737332143165613
24120,2.9894959311557006e-05
24121,1.7394593693382047e-05
24122,0.0001709452490858344
24123,6.525151892993633e-06
24124,6.06719620168356e-08
24125,0.00016269250850601337
24126,0.015256196602870026
24127,1.9639307069182233e-06
24128,0.0022597266743175966
24129,2.0182807087297247e-07
24130,2.616247223697914e-06
24131,0.041402479120251814
24132,6.607965776199497e-05
24133,4.3529101360786925e-06
24134,0.0002679056171572173
24135,0.0027414009007970578
24136,0.00022742310583497867
24137,6.123314686636307e-05
24138,0.0009019288514273136
24139,8.355615545522555e-05
24140,4.04510162399506e-05
24141,1.760462589187764e-05
24142,0.0005197267114910299
24143,2.0929704818662852e-06
24144,0.00024393359039772008
24145,8.891508025190152e-05
24146,0.009765361892990931
24147,8.811709893928706e-06
24148,6.4456696544785704e-06
24149,9.963218144970248e-05
24150,0.007020017138287504
24151,6.74157463981886e-05
24152,4.5410541329220764e-07
24153,0.0006902902050394751
24154,0.00396614702094708
24155,6.798567924809658e-05
24156,0.004892681199439735
24157,9.806863533357648e-05
24158,0.00038792136772009694
24159,0.000268222636971447
24160,4.076058995266008e-05
24161,0.004522223507553002
24162,3.435331763940593e-05
24163,0.00026187336961774313
24164,0.057402745324234804
24165,7.382410449702906e-06
24166,0.0010559270973154876
24167,1.235908356480992e-07
24168,0.010145814472384928
24169,0.00024625285418382965
24170,0.0010126894372286133
24171,0.0005296349233464123
24172,1.5062547473434377e-05
24173,0.0022039582073183385
24174,0.0001182819408358268
24175,0.0006786423498450868
24176,2.329703490623087e-05
24177,0.00016117563562445035
24178,2.9912957161683474e-05
24179,0.002344088533299653
24180,0.002069753078366444
24181,0.00134155411978206
24182,3.0901295424602295e-06
24183,7.839423367411452e-07
24184,0.0022797122628256537
24185,0.00018976960207851628
24186,2.305908860185162e-06
24187,5.318386793298004e-05
24188,8.406981113815526e-06
24189,0.00026270339814932805
24190,0.0009894996773988569
24191,0.0002789778494910004
24192,7.542153011049111e-06
24193,0.0005683519434916259
24194,0.00012609585689616435
24195,1.647009257893116e-06
24196,2.1862873499659135e-06
24197,0.0009465273887407646
24198,1.648982906385524e-05
24199,2.8996076326386778e-05
24200,0.0007696671632904388
24201,0.0001276555081945492
24202,0.0003400365283722576
24203,0.0026941304529185515
24204,5.678786602262e-05
24205,0.0036634537000910946
24206,0.02191689334954149
24207,0.11524768113588636
24208,2.019680247894665e-05
24209,0.00027272774009502726
24210,0.016152393070334906
24211,1.590905035762448e-05
24212,3.277156679436019e-06
24213,1.3719289729697873e-06
24214,0.0009001444051937163
24215,6.70986474117484e-07
24216,2.3178878096875774e-05
24217,3.194291350921315e-06
24218,0.003680258535260799
24219,2.3295824664095466e-06
24220,3.992824848863654e-05
24221,0.0032431603263032706
24222,4.155894651608762e-05
24223,8.07539807856597e-06
24224,0.0018322328601510175
24225,7.131897503790415e-06
24226,0.015644824936926198
24227,3.0345776993689903e-05
24228,4.7765428788484504e-05
24229,0.0008605106771508826
24230,1.7709829173254078e-05
24231,0.021150090383412697
24232,0.014948720994960318
24233,3.806725345049143e-05
24234,1.9734571198303298e-05
24235,0.016963925529741096
24236,9.458521582141503e-06
24237,2.6071997090973035e-05
24238,0.00010728270249607683
24239,0.33909000465113265
24240,0.001450141884105627
24241,2.7149981559277523e-06
24242,0.0012514562161098132
24243,0.017875842264697676
24244,5.296084697171037e-06
24245,0.1361561749485296
24246,1.5149653781801708e-06
24247,7.671696847553185e-06
24248,1.231098413625731e-05
24249,0.0152053379762611
24250,8.745600039061282e-05
24251,0.0003193064789525809
24252,0.00034375081966624675
24253,1.1410935313297223e-05
24254,0.006179301692964777
24255,3.6488923274651855e-05
24256,0.00071931686544637
24257,0.01233451167461465
24258,0.0005666372833587132
24259,8.62237929189966e-07
24260,2.407279965738134e-07
24261,0.006090218592875074
24262,7.725957356571295e-05
24263,0.0002032864273857893
24264,3.658201876139104e-06
24265,6.838734358393959e-06
24266,0.0004887701193107282
24267,3.3827621846675243e-06
24268,0.0014532453368911794
24269,8.11577288472289e-07
24270,0.05545060316649536
24271,0.00020627684541680563
24272,2.8521060258947893e-05
24273,7.1016377182462026e-06
24274,2.9491836175084597e-06
24275,0.00021185402611002694
24276,0.0008373951852342156
24277,8.880102695172968e-06
24278,1.3860634905001427e-06
24279,4.9933608376752585e-05
24280,6.315880413584388e-05
24281,8.11577288472289e-07
24282,6.439038741326136e-07
24283,0.07019537535513337
24284,0.0004307137249827561
24285,1.8933076234355442e-07
24286,6.213839787159256e-05
24287,3.3102549902511617e-06
24288,0.0002486675241513
24289,9.687107642751701e-05
24290,8.364107263588187e-06
24291,3.2007994537012395e-06
24292,0.00015980715284619665
24293,0.01374407641536716
24294,0.0028975682541794888
24295,2.282532439665267e-06
24296,9.206846421194096e-06
24297,0.00042246854212142306
24298,3.850301502456288e-05
24299,7.921005826769926e-06
24300,1.298128998092346e-05
24301,0.01255062988492412
24302,0.00012162529490203746
24303,3.5350167701857705e-06
24304,1.972544935410029e-06
24305,0.0005944922356381139
24306,8.304163789372903e-05
24307,0.005000283867291964
24308,9.140526178576255e-05
24309,9.528654969923703e-07
24310,1.3858093833338794e-05
24311,0.03427113414419967
24312,1.6697980175377556e-06
24313,6.960312815804146e-05
24314,0.043881899968682525
24315,0.00451875179572063
24316,2.5976160376194326e-06
24317,1.905073693675629e-05
24318,0.0015018536631474513
24319,0.041648204788333545
24320,0.004559372778793316
24321,0.0003096953551580689
24322,0.0001369606040386424
24323,1.3255287437233282e-09
24324,0.0014954162998265142
24325,0.004199772550828687
24326,1.2649527222040672e-06
24327,0.00015732409830593961
24328,0.003988926476500018
24329,0.00010952103741828811
24330,0.00023201825600295312
24331,9.036251689550727e-05
24332,1.208532926124125e-06
24333,0.02263249789733186
24334,1.565327457079126e-05
24335,0.0006607176765036079
24336,0.05181009597934544
24337,0.00015814040212174918
24338,1.2521988637019e-05
24339,1.4965665723203617e-05
24340,2.4482300391302057e-05
24341,4.5939542100002915e-06
24342,4.935572617153017e-07
24343,3.1561099003831946e-05
24344,0.0003295129430777941
24345,4.43858580156068e-06
24346,3.742776909186306e-05
24347,0.014243615242960271
24348,0.00029836192314393626
24349,0.00037180948166449205
24350,9.617523536337237e-05
24351,8.857348717481567e-06
24352,0.03196542637896265
24353,1.8996128584446163e-05
24354,3.6878643934846656e-05
24355,8.38102776586237e-05
24356,0.0005457710912371005
24357,8.830196450998167e-10
24358,0.05474314655591028
24359,0.00013378995582525772
24360,0.0018702616493525058
24361,0.00037300481309417513
24362,7.784343658385602e-06
24363,3.103472944048899e-05
24364,0.006457132745366626
24365,0.006928730600569202
24366,3.966734867131312e-05
24367,7.196067067645415e-05
24368,0.12625582194358514
24369,3.1663070819460463e-06
24370,0.0003910912425682619
24371,0.0019801842791652294
24372,0.0006105623507397402
24373,1.9779726931203276e-05
24374,0.0027353360116211256
24375,3.7924117163057744e-05
24376,0.00120779916947987
24377,0.0024106632692988757
24378,0.0012245526126271353
