id,dep_delayed_15min
10065,0.3402548058350889
10066,0.24575675111965567
10067,0.21853454537233621
10068,0.3543460291865832
10069,0.06039962215925405
10070,0.10714390980812954
10071,0.3838768328014545
10072,0.31925306791120933
10073,0.3598812375973436
10074,0.33440736406446436
10075,0.15778331832610745
10076,0.07214125421053101
10077,0.14331270758249093
10078,0.0389665156847981
10079,0.29623816007675635
10080,0.2372197279874526
10081,0.12763942873707193
10082,0.12398703262267631
10083,0.08968022822431446
10084,0.4661264726331567
10085,0.07566917139605735
10086,0.091431394159379
10087,0.1177593725440756
10088,0.27292752470883935
10089,0.2099401816356305
10090,0.10885720698924996
10091,0.0735914200305623
10092,0.26555405277804706
10093,0.17961323474595195
10094,0.1413072515057246
10095,0.18626450783895485
10096,0.2945293710069196
10097,0.09693072959527761
10098,0.18002627491928314
10099,0.23912910430958095
10100,0.35582374895454566
10101,0.42118426371465395
10102,0.35294102700920893
10103,0.06860992692133448
10104,0.07336121544458114
10105,0.23456394226748803
10106,0.2677177357711534
10107,0.09731883814476612
10108,0.07817402037986437
10109,0.13805964058247175
10110,0.19616928673799033
10111,0.4044913427443285
10112,0.07485084976972321
10113,0.17005189018168893
10114,0.17674186241215473
10115,0.17653857481447371
10116,0.20154337713374443
10117,0.11552258410936872
10118,0.2072834064288666
10119,0.18072034452784003
10120,0.10087522525021494
10121,0.0737532188094367
10122,0.17398797651260575
10123,0.1321440961525565
10124,0.2521779310420856
10125,0.21135527831342896
10126,0.27027654003117196
10127,0.2038992925477703
10128,0.1237991890193447
10129,0.0676049333978174
10130,0.23618469131816547
10131,0.1237714709237162
10132,0.12922199516479524
10133,0.05803176159564219
10134,0.069224060215436
10135,0.071359986835787
10136,0.25066293581509
10137,0.26232253710046893
10138,0.1867663554199999
10139,0.28961471186355164
10140,0.17908954347412348
10141,0.05471989271252458
10142,0.2278246071634333
10143,0.4120861028123291
10144,0.23219424447360107
10145,0.10993752953830246
10146,0.29615687046593286
10147,0.11956701266315022
10148,0.17602235514643608
10149,0.07902151983243448
10150,0.18558589773330264
10151,0.05129751953799762
10152,0.18686088058402592
10153,0.2441762290785303
10154,0.44967108935461036
10155,0.23479956122170514
10156,0.08656510063347075
10157,0.1142771434333634
10158,0.18391113982622445
10159,0.3203655023168664
10160,0.20480948621197959
10161,0.0930596025917919
10162,0.24292647214826216
10163,0.2784322074961095
10164,0.4139290013093961
10165,0.07844615668491221
10166,0.08663292331319347
10167,0.22447031098043999
10168,0.1491783923557435
10169,0.16325972588462168
10170,0.13589298840312622
10171,0.03548787335699294
10172,0.18005436902781033
10173,0.5186226367522371
10174,0.25011545825732234
10175,0.09468944424815981
10176,0.3096409128017165
10177,0.06276362861138188
10178,0.09845874934865775
10179,0.12764711109709737
10180,0.3639406412014909
10181,0.34194932172478976
10182,0.24176216741200737
10183,0.1136138129714818
10184,0.11088560889887082
10185,0.199799463601734
10186,0.23838294561670262
10187,0.2799530046256532
10188,0.17805102172108223
10189,0.07870037669145216
10190,0.22539796075129767
10191,0.09060113479177533
10192,0.06320960434464173
10193,0.2773837949496698
10194,0.11305170697813399
10195,0.3983600810380914
10196,0.060524350984988776
10197,0.0655097875776661
10198,0.20390163178947998
10199,0.16215668431972124
10200,0.20198769097353908
10201,0.30150269274533925
10202,0.10213263697329764
10203,0.15023260110063372
10204,0.1280458881962875
10205,0.18487345249495576
10206,0.1038009793325588
10207,0.3184880905926429
10208,0.20618315485196784
10209,0.0960853209254537
10210,0.2850659634032373
10211,0.29992700550347423
10212,0.1429309627587925
10213,0.13084992489671016
10214,0.015917336375276998
10215,0.30818519065068517
10216,0.18571347131865348
10217,0.05604586714554453
10218,0.2578231721863411
10219,0.09695243076023981
10220,0.28589743843273513
10221,0.20482582863312251
10222,0.40393179295492077
10223,0.2861970883402732
10224,0.08664014375962326
10225,0.20823088778845758
10226,0.3228534628664056
10227,0.2630804707902889
10228,0.051904932110993306
10229,0.22041850534932267
10230,0.18457599583482837
10231,0.10679481293578459
10232,0.22889163032755433
10233,0.06719885761293642
10234,0.09256578922410855
10235,0.08025711259227021
10236,0.25209636440233424
10237,0.2713002027210027
10238,0.05902667258395812
10239,0.09328503646442945
10240,0.2506859041207315
10241,0.16203084322972758
10242,0.43301831205924285
10243,0.0962139811687636
10244,0.2919473507556032
10245,0.12741949336577943
10246,0.11295673504954463
10247,0.3345559420190426
10248,0.0988138748656516
10249,0.07951472232778116
10250,0.3791754535604835
10251,0.2713563987044925
10252,0.06082745909568758
10253,0.06156608223988044
10254,0.2568363296115226
10255,0.33633557711191037
10256,0.16825752915205075
10257,0.044573538421301885
10258,0.0690813627725457
10259,0.09588434080214765
10260,0.16238856985384673
10261,0.32837012389145337
10262,0.2893455075289369
10263,0.04962530240567904
10264,0.2689724663662172
10265,0.11221169894052088
10266,0.22121203683959112
10267,0.10564369926563666
10268,0.08278789400143698
10269,0.14750288037035933
10270,0.11914181929981808
10271,0.20440644449982148
10272,0.11980928011171862
10273,0.11914499225142564
10274,0.16867963113444737
10275,0.39365363822220006
10276,0.18014623692029694
10277,0.3664630908910135
10278,0.11402223218617027
10279,0.36578390895436547
10280,0.44713897705554495
10281,0.05192939837940143
10282,0.08247249451219348
10283,0.1328156380665955
10284,0.30273049288817466
10285,0.09268312003002865
10286,0.11595996384899519
10287,0.24219942874805875
10288,0.1396009818339004
10289,0.18717873222157164
10290,0.23023954602127913
10291,0.08690230596714052
10292,0.24017892462441334
10293,0.14412836278206384
10294,0.13006560762048008
10295,0.1630904525824329
10296,0.1362903414648768
10297,0.2806559466712198
10298,0.07604357402314238
10299,0.1857856550775051
10300,0.10306171600139925
10301,0.057015802128348315
10302,0.10853642032178977
10303,0.5152490546836404
10304,0.04738809378007704
10305,0.44223566366110506
10306,0.11103414232073486
10307,0.3461585694373906
10308,0.37386598379383257
10309,0.379213123415894
10310,0.08391346436912922
10311,0.2825157119879391
10312,0.192460642079042
10313,0.24439806403616468
10314,0.06342437100655106
10315,0.10716592333525193
10316,0.09725806694168784
10317,0.0850693063083316
10318,0.1331609651661725
10319,0.27648745169261
10320,0.09063103399116584
10321,0.5201432551360217
10322,0.06039668628283976
10323,0.13636326422066294
10324,0.3953785504494445
10325,0.08994029087502906
10326,0.054593796720821715
10327,0.20612219644816013
10328,0.626972737294143
10329,0.12878329024100685
10330,0.09708945956585086
10331,0.22237089506709284
10332,0.155112633218326
10333,0.21896579356435714
10334,0.1617479766217945
10335,0.05545363779710505
10336,0.17960189974003532
10337,0.06049900811371938
10338,0.2360720397036731
10339,0.20086156051441
10340,0.19635811148552787
10341,0.2431724583232285
10342,0.17271516073908305
10343,0.20744152348459302
10344,0.22033611092639852
10345,0.056492554002557205
10346,0.1520787850875044
10347,0.11091440507025839
10348,0.07808133296037528
10349,0.1991944838254254
10350,0.13185606968345098
10351,0.06867248657283115
10352,0.17144590113764566
10353,0.10275210888610144
10354,0.10641353520156586
10355,0.11436053952310159
10356,0.12124874630260815
10357,0.06836787095600676
10358,0.07540309764991474
10359,0.47397991372015136
10360,0.15023896888763302
10361,0.38557173498550285
10362,0.0585181864978118
10363,0.3889989305714005
10364,0.1632672553340533
10365,0.10641200613833686
10366,0.41195138084297717
10367,0.1714432053113488
10368,0.08724679795502763
10369,0.03589257323649598
10370,0.40566098915960236
10371,0.019608444458985144
10372,0.10080804540175518
10373,0.025536690914830965
10374,0.36431506680712095
10375,0.10255389688496648
10376,0.21821620776749012
10377,0.2991029735241469
10378,0.09826031666088422
10379,0.1170494677500458
10380,0.24734531967736348
10381,0.17951695301532117
10382,0.14197035679636702
10383,0.25242239120988674
10384,0.22295559772726029
10385,0.4790533451690089
10386,0.08573639164623532
10387,0.09355232488215028
10388,0.08001395683726945
10389,0.208724257114287
10390,0.14734398484687805
10391,0.10170423079486425
10392,0.06230679168997637
10393,0.18319617583284328
10394,0.13102211012394363
10395,0.218257869087955
10396,0.20479743406182147
10397,0.24611410873544134
10398,0.10370587614678964
10399,0.19877872506663666
10400,0.4490124880283721
10401,0.28414339136485467
10402,0.2100518002022323
10403,0.2646850073139582
10404,0.08969719473607937
10405,0.09422111936420127
10406,0.2891588913543676
10407,0.17694104274412487
10408,0.32723574657771604
10409,0.07844462610509768
10410,0.14741924861963704
10411,0.12625569882424098
10412,0.16653820627333032
10413,0.33596178097316454
10414,0.31148812043289376
10415,0.3432641045919434
10416,0.14849359775740373
10417,0.18981047248191937
10418,0.19608818778524342
10419,0.28953418599118474
10420,0.1821351632825985
10421,0.10765779450534252
10422,0.5000650308941516
10423,0.06965723728439262
10424,0.1528018230051251
10425,0.15360322803081067
10426,0.3835144001960575
10427,0.23459229432377315
10428,0.2114880454751328
10429,0.502854999431659
10430,0.14477807832475242
10431,0.051956265598085846
10432,0.15863107057312786
10433,0.2269944556043965
10434,0.13470369021990644
10435,0.26096528986417755
10436,0.4099973215129221
10437,0.1491908286739158
10438,0.13368586815812794
10439,0.11787734894204478
10440,0.2039856274492191
10441,0.08329661346787919
10442,0.20545937122846933
10443,0.1498088987251098
10444,0.2912464768755947
10445,0.4739222836565329
10446,0.04380907962389039
10447,0.07792696973991685
10448,0.2798041129078959
10449,0.0925228651827954
10450,0.21446458673074445
10451,0.2736405899775171
10452,0.4407011999280959
10453,0.10231334900635036
10454,0.1262192823033005
10455,0.08385544782017362
10456,0.1228963599938519
10457,0.26217041935205315
10458,0.09089115767482002
10459,0.06770524031430412
10460,0.3244314794674671
10461,0.2517944471091554
10462,0.24217939879014347
10463,0.09551814204773086
10464,0.10270407938650591
10465,0.2656975988986546
10466,0.31824277718087546
10467,0.40761524916908676
10468,0.06458358523308882
10469,0.09293601055788991
10470,0.09825701074382864
10471,0.04639705116956894
10472,0.13166519684264535
10473,0.23781139334581491
10474,0.4279798120619716
10475,0.06297545263849236
10476,0.0715506459946917
10477,0.31008404650418764
10478,0.2685507441762297
10479,0.2317717243790205
10480,0.1399370054416592
10481,0.06812061792273422
10482,0.20016068978436083
10483,0.17634556410898009
10484,0.1422620842024217
10485,0.17603366486541344
10486,0.4978945034293382
10487,0.1690129797993461
10488,0.05740855703314116
10489,0.4530145557301012
10490,0.291752148036861
10491,0.10669026617451607
10492,0.06780991473070896
10493,0.055366274728384395
10494,0.14843989941712632
10495,0.31610109654684027
10496,0.16841513169403627
10497,0.06292314007360338
10498,0.07105305722142942
10499,0.11899302115852758
10500,0.19635630464980375
10501,0.4484404545574398
10502,0.15717200876184054
10503,0.17657054718970397
10504,0.22461546831889134
10505,0.25781737562343643
10506,0.3334068715073282
10507,0.2801491977528165
10508,0.25616540462897475
10509,0.3522764284538303
10510,0.381891043839838
10511,0.16212040665185343
10512,0.08323085597638713
10513,0.14028459423663633
10514,0.06800832133663492
10515,0.0821247405311366
10516,0.18201323383427093
10517,0.22593226320292498
10518,0.25390063618217856
10519,0.19996490503659375
10520,0.4530804428264989
10521,0.1952601828655561
10522,0.1381549770263645
10523,0.10460610071676131
10524,0.15406209165893447
10525,0.10548181667189588
10526,0.37782550065757886
10527,0.22697465563965805
10528,0.08042775133068371
10529,0.07898746336102846
10530,0.24138494479808423
10531,0.09089164392332337
10532,0.04388410685816788
10533,0.24204755192375174
10534,0.49237401745696224
10535,0.10915445205170625
10536,0.3040383181988318
10537,0.09243429345308275
10538,0.07012691549701462
10539,0.14777938198578416
10540,0.22662012318657254
10541,0.07580677522455156
10542,0.13713985497665226
10543,0.07809182571402307
10544,0.06961805475584944
10545,0.08128718130350786
10546,0.14792354477250935
10547,0.3074117964086437
10548,0.08164805276126713
10549,0.1504910990738543
10550,0.10810246159822573
10551,0.3589880744523709
10552,0.09587207996764076
10553,0.19815306540740993
10554,0.3647052792526128
10555,0.10147921689942418
10556,0.28473434544865706
10557,0.1857185850519627
10558,0.07391636828976976
10559,0.22170595439740826
10560,0.15034242212080223
10561,0.14111960035473048
10562,0.1431710168182899
10563,0.12561637764444566
10564,0.21865540672383083
10565,0.1430831027528397
10566,0.15855509657285682
10567,0.22003582293750598
10568,0.43759815120768825
10569,0.27406256255040734
10570,0.07954471215458365
10571,0.3319816685542153
10572,0.15177562984203072
10573,0.13740394720120674
10574,0.2502134555237118
10575,0.08221774578642939
10576,0.21076850412744585
10577,0.0855975727261212
10578,0.2137710316458773
10579,0.3419051313548095
10580,0.130151871107185
10581,0.14893010924147923
10582,0.07572822211139409
10583,0.07304234172692602
10584,0.0848927111406261
10585,0.3847059930476575
10586,0.1652549718252259
10587,0.13855962668456598
10588,0.15393398894682422
10589,0.17780884209344613
10590,0.3464939014553614
10591,0.0433685661597969
10592,0.4365281221225254
10593,0.3569323020193423
10594,0.33844792847205646
10595,0.1418300229333693
10596,0.08703211451126007
10597,0.11495195438267956
10598,0.09919615441133198
10599,0.17480404684262582
10600,0.30728640747249075
10601,0.12343006892522473
10602,0.07222485792059641
10603,0.09232888348733682
10604,0.15971175635361337
10605,0.05630762181436753
10606,0.4229077412297965
10607,0.10662759549394359
10608,0.1773333428321677
10609,0.2289727188114744
10610,0.20621405869739828
10611,0.14755872322713506
10612,0.08995538918238548
10613,0.1393050687296258
10614,0.08980828177952876
10615,0.41176487811610957
10616,0.4205667605254443
10617,0.42270461536439113
10618,0.284546041945282
10619,0.11882055494989249
10620,0.3638185872337459
10621,0.1105314288772163
10622,0.3347279086884031
10623,0.14553650776058055
10624,0.1305632228797591
10625,0.3047151187283915
10626,0.03456227357629657
10627,0.25379150165035463
10628,0.2325181162043868
10629,0.07041639558246017
10630,0.33115153168468525
10631,0.10737936598749596
10632,0.18423950680793758
10633,0.13317634854347674
10634,0.42057262586564276
10635,0.1619798768965856
10636,0.09532216814609229
10637,0.10415016660459894
10638,0.1900312478865946
10639,0.11876890456947566
10640,0.22774573585851143
10641,0.08796649707660764
10642,0.08732011740760236
10643,0.08507900697010384
10644,0.21158651893917624
10645,0.3687091828605462
10646,0.1461812552339386
10647,0.18950058009730758
10648,0.16936968579760772
10649,0.13412173836553662
10650,0.2632625563014682
10651,0.07450080985952323
10652,0.19338399773868548
10653,0.05814530974482935
10654,0.08757771418589637
10655,0.16929692964736304
10656,0.3062920269187175
10657,0.32102426279528634
10658,0.06800070441745003
10659,0.3074915428292029
10660,0.07835079152813582
10661,0.346499699575865
10662,0.44578130617402445
10663,0.21617470660253235
10664,0.28193974648838926
10665,0.08737999471639443
10666,0.19277201297002364
10667,0.3280316993936056
10668,0.14201423752601522
10669,0.3476347433238227
10670,0.08790374888078828
10671,0.08795536481488195
10672,0.19653380281861577
10673,0.25384478400120286
10674,0.055884731221410015
10675,0.13782696570067388
10676,0.12689513001058894
10677,0.2865185336647014
10678,0.21297663280182716
10679,0.27456565465440314
10680,0.07104641962962725
10681,0.0817006238351429
10682,0.10517705169438085
10683,0.26321502891757736
10684,0.050053640877211224
10685,0.16865781787627926
10686,0.14531242085037735
10687,0.05966773639388567
10688,0.10472990527667686
10689,0.07386722641794273
10690,0.07261793993707312
10691,0.20512015769772945
10692,0.42479223450943926
10693,0.19819978444675007
10694,0.3505960126293266
10695,0.31546235032038483
10696,0.12524723093647697
10697,0.2507908220774971
10698,0.22552470010844422
10699,0.21937125763079524
10700,0.3560537901984189
10701,0.2591819046036187
10702,0.08015849024814053
10703,0.24312736717417838
10704,0.20735128119413124
10705,0.20010356141039237
10706,0.47465840504194456
10707,0.2632970419077007
10708,0.19751738100059246
10709,0.27795166456732606
10710,0.048561165839514475
10711,0.18049833308732713
10712,0.22541549069604444
10713,0.16715872887612024
10714,0.3611303986697216
10715,0.05343621138526866
10716,0.3157222619251324
10717,0.2581701381060866
10718,0.25459205831354537
10719,0.07949781415870256
10720,0.1849138132897848
10721,0.11001192099263991
10722,0.09785043360549238
10723,0.3218936979178287
10724,0.13360211156849947
10725,0.07952370776944098
10726,0.08692800197188251
10727,0.11018260722644158
10728,0.24655683731549147
10729,0.2727558961190675
10730,0.1742940282829155
10731,0.1312494752403219
10732,0.1802863831475786
10733,0.1827939592320969
10734,0.12658012401237606
10735,0.12725185698320576
10736,0.2695999998746146
10737,0.18063031290301582
10738,0.4392628958138274
10739,0.1923795299503912
10740,0.10749005591194491
10741,0.09235302595853306
10742,0.1559542697050023
10743,0.07428293912209813
10744,0.4909956203207862
10745,0.3081136751645635
10746,0.23347737309396321
10747,0.3875207611551722
10748,0.3895405100747892
10749,0.09994707319382097
10750,0.078393350767047
10751,0.0829285857763949
10752,0.1678049513727723
10753,0.16924106033656833
10754,0.15621261409200585
10755,0.5480440288702488
10756,0.07293000244431287
10757,0.2323690792233475
10758,0.1743630351096496
10759,0.40189909184942196
10760,0.38512830930149666
10761,0.0781497680995539
10762,0.07277508538019477
10763,0.3603676506357194
10764,0.07514667116627355
10765,0.05391599654252441
10766,0.10222574968508008
10767,0.25240942132836247
10768,0.2608975545693217
10769,0.3774958916110408
10770,0.33440948600123505
10771,0.22395858164906665
10772,0.2744360938200694
10773,0.07716318707295772
10774,0.22842077505023167
10775,0.07309653337562097
10776,0.09538836072378004
10777,0.2373025782437978
10778,0.13630585624042366
10779,0.0872889881513058
10780,0.3492760200441367
10781,0.27292877980847413
10782,0.33539125094392036
10783,0.15620832530012224
10784,0.12074996510252022
10785,0.15968078119620605
10786,0.09098288870517275
10787,0.1095579168813048
10788,0.049675063079564534
10789,0.09775987804802132
10790,0.28215948278344166
10791,0.14857176014024984
10792,0.13983577019508747
10793,0.12061443566652015
10794,0.2913145492982978
10795,0.4286753312785823
10796,0.05284441913478028
10797,0.12421897013643032
10798,0.040424527716446675
10799,0.06988728301091261
10800,0.18006418387231865
10801,0.167930091526056
10802,0.08710503526472059
10803,0.14687338908614145
10804,0.08310529429295781
10805,0.16175036838363646
10806,0.15546892602518583
10807,0.0865771154523136
10808,0.0484575155657867
10809,0.2623057046972166
10810,0.1896922284807444
10811,0.13012969401788171
10812,0.18972197544617717
10813,0.3943165490760643
10814,0.39254003889085726
10815,0.439483572375672
10816,0.18691295219581688
10817,0.2736183148516962
10818,0.23415374084701257
10819,0.19403609984736211
10820,0.34666603898111026
10821,0.14288495422200884
10822,0.06484517113269155
10823,0.21668358125173517
10824,0.21873100503739323
10825,0.11591044744126636
10826,0.22287145752048587
10827,0.1912293996423312
10828,0.035672531567752186
10829,0.14293079002641687
10830,0.1741080128323569
10831,0.11649862254254595
10832,0.08112402802435245
10833,0.04997861099636522
10834,0.10116464755821239
10835,0.32290312555655537
10836,0.10586373440417594
10837,0.10352239806264715
10838,0.16029353754685186
10839,0.32201249357279726
10840,0.16682322679146103
10841,0.2644946440079886
10842,0.2300259075893266
10843,0.3800479014604725
10844,0.09488260226146635
10845,0.17717170546948144
10846,0.1696624661870123
10847,0.16722650768413705
10848,0.231433723790465
10849,0.3368475678205796
10850,0.3802216275557826
10851,0.23722186095927303
10852,0.13569106575939704
10853,0.0561312146740943
10854,0.19978925658675248
10855,0.22841868443519783
10856,0.07252802304851247
10857,0.12024390817562144
10858,0.14571387167213576
10859,0.11367960999665429
10860,0.2708356733255278
10861,0.2984865446353828
10862,0.15225132823860157
10863,0.08181930531437977
10864,0.4009328391514516
10865,0.12031872546844141
10866,0.13551447076395073
10867,0.07134817450128338
10868,0.10860529275079049
10869,0.1388500733083791
10870,0.1852588785374437
10871,0.33581782011247024
10872,0.165316780493876
10873,0.07392795169559283
10874,0.3466279625475374
10875,0.05758191330450183
10876,0.3442365955391156
10877,0.12429908700351103
10878,0.24632179550228325
10879,0.19969876270139866
10880,0.1673534489016717
10881,0.333792993787364
10882,0.10825997152526237
10883,0.045662463689377444
10884,0.11582339596381032
10885,0.07089123882507
10886,0.13359117815885585
10887,0.03918635697277785
10888,0.07875411339514152
10889,0.14272599556654617
10890,0.28355275796206425
10891,0.08296660104930191
10892,0.26558521602526647
10893,0.1623292514728057
10894,0.38308840251499143
10895,0.24662751389200493
10896,0.24122929548221536
10897,0.15410465230078094
10898,0.20569428500324063
10899,0.2277342951723553
10900,0.31148832997949216
10901,0.09239115339622597
10902,0.16341505087700434
10903,0.34664070438347294
10904,0.3921310056117745
10905,0.2757135895962412
10906,0.18715086591243166
10907,0.1588130806957208
10908,0.44302594214838226
10909,0.07761921111214272
10910,0.3345982346141153
10911,0.13803149374639395
10912,0.0689665046234406
10913,0.22231516019413966
10914,0.18719436722886196
10915,0.1306233866664252
10916,0.11375346645612343
10917,0.06643278192103266
10918,0.0398872690718676
10919,0.19038334534487608
10920,0.2455634010742934
10921,0.22808346016986045
10922,0.08512828665356537
10923,0.2795132861219152
10924,0.07774468189463653
10925,0.059954717134314675
10926,0.1447219168157148
10927,0.0690834781557703
10928,0.07035205259318059
10929,0.08666895199340814
10930,0.09297294046181297
10931,0.2677834085877823
10932,0.23508864995720585
10933,0.15311766651049583
10934,0.05798288039140112
10935,0.11532790663340677
10936,0.07517973613397086
10937,0.16015087826788482
10938,0.05729727700968644
10939,0.3505577385636803
10940,0.11403234214656156
10941,0.14165711803842226
10942,0.3397585704482531
10943,0.2715259621165327
10944,0.15058432882949357
10945,0.06557062092168471
10946,0.37989971143734574
10947,0.26243492393869083
10948,0.11556751184587674
10949,0.06962535286941147
10950,0.23344922043112076
10951,0.16770279221916157
10952,0.183713402471325
10953,0.284934633487382
10954,0.07280530903259928
10955,0.13721356163453524
10956,0.16271685657162852
10957,0.14370629985865407
10958,0.20640640530099624
10959,0.1132717663483804
10960,0.1978994046995526
10961,0.06434514776595752
10962,0.06235864503064285
10963,0.489367958204862
10964,0.13475965267486095
10965,0.3245634829152314
10966,0.148666300244054
10967,0.11454425380721837
10968,0.0951232867879089
10969,0.143793466425579
10970,0.1797976952350055
10971,0.06526843612547968
10972,0.12263853253246522
10973,0.08399876298253207
10974,0.1178792541155637
10975,0.12707132234849777
10976,0.07735734090434795
10977,0.16461663969919776
10978,0.26853341588871427
10979,0.06566379147113766
10980,0.25262291426378813
10981,0.1020996288617975
10982,0.2224572212993197
10983,0.2544237897718032
10984,0.0730632489010549
10985,0.21656911100678658
10986,0.11151140022720024
10987,0.10168173632688166
10988,0.34486716689304525
10989,0.3373945140350615
10990,0.13025409787555436
10991,0.038628359142183356
10992,0.06317047925122873
10993,0.35148768955467846
10994,0.45433984301633656
10995,0.22707576566483595
10996,0.08393150742829956
10997,0.4049474489058683
10998,0.1745619880074745
10999,0.203461555866124
11000,0.43526213174189765
11001,0.21882481411284208
11002,0.1620281996562614
11003,0.10396532401617639
11004,0.20427131731803494
11005,0.18448941692632265
11006,0.12506375199764905
11007,0.3781140365606835
11008,0.31595660646446894
11009,0.07821288084920429
11010,0.3128963693098678
11011,0.16478377163997093
11012,0.2552330724594298
11013,0.16904425704511183
11014,0.07855089796934564
11015,0.09873965610899373
11016,0.16081434942460032
11017,0.119881047969362
11018,0.10633349900111057
11019,0.10076331494765924
11020,0.18545413097280103
11021,0.3697925271024377
11022,0.07465730473820155
11023,0.21383521311659964
11024,0.14374295343034532
11025,0.3370702945200485
11026,0.07144682436017218
11027,0.14882067210678743
11028,0.25755853416672375
11029,0.10618075962104229
11030,0.31940736319124774
11031,0.19139349232831449
11032,0.2681269852995298
11033,0.29754661240191876
11034,0.4956326227270898
11035,0.110107090991173
11036,0.04195708526096387
11037,0.4722867826407097
11038,0.22425304062018064
11039,0.21156340655986386
11040,0.08787900748386114
11041,0.2531060349076903
11042,0.0795598567224336
11043,0.08888895923160776
11044,0.061832946348088176
11045,0.16305048410633222
11046,0.11012273983341624
11047,0.0786651398787413
11048,0.2606109433573531
11049,0.10968585705467608
11050,0.15184621150370498
11051,0.26980331669669344
11052,0.19234356853597145
11053,0.2933344138346019
11054,0.11172245047168625
11055,0.12327835824477251
11056,0.17240842670571038
11057,0.2991648979820542
11058,0.10511188235005978
11059,0.14361279043812505
11060,0.13742709380560308
11061,0.07759754047212587
11062,0.09030979043290922
11063,0.16834530716739998
11064,0.050526194212508375
11065,0.21454065077599666
11066,0.13680797081812623
11067,0.32859166895748954
11068,0.22826144944540877
11069,0.30133841448970317
11070,0.16466010617868823
11071,0.10338099445775895
11072,0.07956574740678159
11073,0.39139756910136164
11074,0.0889727880428229
11075,0.08463392405850462
11076,0.2395620386650775
11077,0.29581118039023885
11078,0.1991509598582243
11079,0.38323414266337075
11080,0.3376210539312635
11081,0.24190590960776284
11082,0.09598216540913276
11083,0.047820556352591845
11084,0.1916599043015852
11085,0.48898749293830107
11086,0.05442800897625152
11087,0.15432258709253552
11088,0.10471226403759834
11089,0.23971756688835352
11090,0.06511482927104965
11091,0.07387532716600317
11092,0.1560766735591156
11093,0.09547761163929645
11094,0.07581105797837508
11095,0.10116272178234735
11096,0.13055422419418755
11097,0.14561776592646325
11098,0.10114475916909663
11099,0.22998138218532818
11100,0.4798536622540425
11101,0.22760577554748537
11102,0.5642398689582282
11103,0.4033014534447206
11104,0.2981341557719582
11105,0.11561412400358793
11106,0.055184200448104334
11107,0.24170311509797135
11108,0.14311894112559623
11109,0.09750045935453265
11110,0.060591004685256813
11111,0.2785563090372268
11112,0.04458199790071902
11113,0.3343078548822174
11114,0.17735190138813942
11115,0.1589407844363514
11116,0.0896776227996615
11117,0.32220583785177415
11118,0.32081330185019025
11119,0.07646490894503634
11120,0.04582558583886512
11121,0.23587154626492143
11122,0.043674034809650986
11123,0.18267856236001992
11124,0.13546816960415833
11125,0.1028053062195578
11126,0.11054190311936274
11127,0.1436183062684796
11128,0.05650135994513932
11129,0.11204737005173424
11130,0.1700814394944572
11131,0.046766698894518115
11132,0.12054959174781306
11133,0.08451549812962589
11134,0.06945270307094364
11135,0.06826490388114309
11136,0.33775630572987775
11137,0.12200120659137857
11138,0.11974051587051693
11139,0.44466943391576
11140,0.10919893518994264
11141,0.13973475323952178
11142,0.17472763926400503
11143,0.18991399101191594
11144,0.1968627851796134
11145,0.24470173103671328
11146,0.247533427550787
11147,0.2272720177118786
11148,0.0455872313958945
11149,0.38611245607391737
11150,0.22080669768562705
11151,0.37951568724092427
11152,0.0942644871179345
11153,0.21682371047510057
11154,0.3857932718216945
11155,0.12611696550386178
11156,0.08581326514669754
11157,0.258729984446964
11158,0.2636387444461781
11159,0.31648941836504024
11160,0.08890625730767332
11161,0.13121860490500786
11162,0.22185414737075795
11163,0.06357635779531527
11164,0.09841993107224478
11165,0.06276287677904425
11166,0.13790699837518633
11167,0.08032993409538287
11168,0.14864848645865175
11169,0.14167827330933308
11170,0.11770607234340143
11171,0.46159526617854224
11172,0.41013360266536425
11173,0.06173198055694054
11174,0.10285504666201914
11175,0.10121822895410246
11176,0.09749206364272586
11177,0.41018286201514925
11178,0.17968112376084833
11179,0.2090123095302352
11180,0.05926167356458608
11181,0.1866863982512341
11182,0.14338802023037503
11183,0.26144825980361414
11184,0.31742179643778035
11185,0.1629314435416959
11186,0.0982403362946537
11187,0.3888931313072018
11188,0.2941006681043016
11189,0.17573876517271686
11190,0.06351165900127957
11191,0.24285763306620006
11192,0.17523121913947876
11193,0.1697402907580775
11194,0.16213746372595478
11195,0.24860783071398926
11196,0.15917227944668735
11197,0.31505221058522104
11198,0.06409389662671472
11199,0.32305772176221365
11200,0.15590995070874966
11201,0.3201109499872361
11202,0.04207966037585624
11203,0.10570227280360693
11204,0.08540378354273928
11205,0.1613363202404229
11206,0.19943960163743757
11207,0.08667791945064839
11208,0.2860751950757353
11209,0.06137598421681882
11210,0.2794701538161626
11211,0.26558698282605225
11212,0.1565012610692432
11213,0.15010624972570977
11214,0.10889341353926442
11215,0.30598304772599
11216,0.14149269905277467
11217,0.17369468253886483
11218,0.13422703522193158
11219,0.48121984332615536
11220,0.25041008887840616
11221,0.207629984107953
11222,0.4199648210930594
11223,0.09245678176634668
11224,0.29740933902330546
11225,0.3013350103519249
11226,0.23538344156620672
11227,0.38040868652565696
11228,0.23117434579964893
11229,0.35663311639730133
11230,0.06774906319071676
11231,0.21250142874318806
11232,0.42128849797370516
