id,dep_delayed_15min
10866,0.18624019802511999
10867,0.17942159826494913
10868,0.1688693661440915
10869,0.19072030541500437
10870,0.1950091176774864
10871,0.2465320306057393
10872,0.17951266081134404
10873,0.1535321202619936
10874,0.28221278945778583
10875,0.15075233536332705
10876,0.23084866895459483
10877,0.16145713087363386
10878,0.21602414502034822
10879,0.1998068071958313
10880,0.19837135803616449
10881,0.21035524918817539
10882,0.16330669565475028
10883,0.15406979946589333
10884,0.16475785535540555
10885,0.15800574784070873
10886,0.1614032121272608
10887,0.11699862885196599
10888,0.15332140162163616
10889,0.1652288910269647
10890,0.22457770171635769
10891,0.15878312027124145
10892,0.2122006421332961
10893,0.1649358857670078
10894,0.25180148240451977
10895,0.20589809078589277
10896,0.2118051242698224
10897,0.19397230134202964
10898,0.20121362861879444
10899,0.21932757514676615
10900,0.22118502601809145
10901,0.15811056755582986
10902,0.18872870334961403
10903,0.2223274839890159
10904,0.22474039944184265
10905,0.20392326016539908
10906,0.20251601456013812
10907,0.16980757561194235
10908,0.24700137663877314
10909,0.14873998396307958
10910,0.228205269119639
10911,0.18214504260527054
10912,0.13717462928148155
10913,0.20779321928995828
10914,0.18894256684864616
10915,0.15750884678463728
10916,0.16080304681652863
10917,0.163438376202267
10918,0.14179471181259629
10919,0.20345168132419458
10920,0.2127463040387655
10921,0.22353349172177464
10922,0.14747953606483974
10923,0.20954664716745958
10924,0.15170616131839385
10925,0.16082865485477665
10926,0.15292441007721652
10927,0.15045045780562105
10928,0.1547666687938271
10929,0.16347314491144077
10930,0.16491280564619995
10931,0.21508115797399976
10932,0.21033322089084464
10933,0.1900811888561885
10934,0.1581308053157693
10935,0.18903087473819788
10936,0.17026753067038392
10937,0.15976788590231555
10938,0.15453148509641548
10939,0.22636347087057992
10940,0.1657681879359536
10941,0.17719831407123596
10942,0.22552693280118807
10943,0.20113321231428782
10944,0.17671307178246723
10945,0.15162239804230201
10946,0.2294987489292286
10947,0.2266954469111682
10948,0.16484602334369552
10949,0.14703667482161076
10950,0.209407654818268
10951,0.1814693280999585
10952,0.20569463137821895
10953,0.22314152364996762
10954,0.14363398958070106
10955,0.15536760437387243
10956,0.20643456295384388
10957,0.19878325552116735
10958,0.2090953576533633
10959,0.17539569577955338
10960,0.188236894048139
10961,0.14544642608952532
10962,0.15133021757724321
10963,0.23612497261171483
10964,0.20218235914325441
10965,0.22574019381750637
10966,0.16118038190723208
10967,0.18618999540073927
10968,0.1522141287968535
10969,0.17456198259799177
10970,0.2097241996717625
10971,0.15455190435933966
10972,0.16976928716555226
10973,0.15117437504270806
10974,0.16832001369642335
10975,0.1508642826894586
10976,0.15590105294898235
10977,0.17484322911255154
10978,0.22052099846976314
10979,0.16082135912439677
10980,0.21862412381156363
10981,0.15544241608101825
10982,0.2113273227428478
10983,0.2215698738672591
10984,0.15861828458155142
10985,0.1860524692047553
10986,0.16047044278885342
10987,0.16567066408657186
10988,0.23450206769024812
10989,0.21712559814561233
10990,0.19440417816798747
10991,0.13975498185620022
10992,0.1472290478092914
10993,0.2359470619323969
10994,0.22726892948464153
10995,0.21019079340585708
10996,0.15574697787207042
10997,0.252802324628051
10998,0.20391990012843397
10999,0.20696809007259304
11000,0.24356249425185303
11001,0.1746445892857221
11002,0.1770522795687164
11003,0.17295139731935472
11004,0.18723153571630077
11005,0.17585961998997318
11006,0.17341550726092267
11007,0.22740408571855783
11008,0.2116616525132476
11009,0.15804555498259282
11010,0.21299941473733516
11011,0.18413580046000683
11012,0.21337301263310526
11013,0.16825267941777028
11014,0.14210512932853067
11015,0.16179794523700133
11016,0.19038955758852377
11017,0.15555104753067797
11018,0.15801043222901476
11019,0.1708836054219337
11020,0.19965910351115698
11021,0.24646410144601066
11022,0.13141104980806428
11023,0.1831973983632407
11024,0.1601801976921235
11025,0.21710084803454424
11026,0.14625677198623502
11027,0.202440318207251
11028,0.21204162367078788
11029,0.16713525626208242
11030,0.22590130845973555
11031,0.21171507681715665
11032,0.22120530634303764
11033,0.2141816837948128
11034,0.2609181466277767
11035,0.17911251666954003
11036,0.1206427054921174
11037,0.25263671717066144
11038,0.21767154680928005
11039,0.19110923840373822
11040,0.15983660982764986
11041,0.21200513456860867
11042,0.17297729186768024
11043,0.15359638203803264
11044,0.15878210855458375
11045,0.19828016025082298
11046,0.16122995611527338
11047,0.15146609762361907
11048,0.2096422247314603
11049,0.16323601828960307
11050,0.2081957992612023
11051,0.1996689043271742
11052,0.19714334245388365
11053,0.2096953954477846
11054,0.15450245820880995
11055,0.19818724235701754
11056,0.18894033515776887
11057,0.23229854634592337
11058,0.20480659777828772
11059,0.16967283210198777
11060,0.18870025496729875
11061,0.15569974718388396
11062,0.16892387779566548
11063,0.1873358429491252
11064,0.1485810563767787
11065,0.2105519679920925
11066,0.17350678946424516
11067,0.22027711082804086
11068,0.21241174223739942
11069,0.22370721998179985
11070,0.1712120722958215
11071,0.16187531741872754
11072,0.15450619904525095
11073,0.22898641642301495
11074,0.155312597359977
11075,0.15359711611884247
11076,0.20155452950987893
11077,0.21074702779909338
11078,0.20354425025859701
11079,0.22571575761949106
11080,0.22663587706816357
11081,0.19569905261685758
11082,0.1780534616357087
11083,0.1431378851895678
11084,0.1823422637282769
11085,0.2686370479968522
11086,0.15190103531553933
11087,0.19602029172035207
11088,0.15272493444262905
11089,0.22647533270301082
11090,0.15236886161585378
11091,0.14465086652540163
11092,0.18878648619532354
11093,0.15507081440364007
11094,0.16418850146195627
11095,0.16501673484879806
11096,0.1893024829782765
11097,0.18260324871191272
11098,0.15537709970758776
11099,0.21109831391251496
11100,0.23606264250759398
11101,0.21875233110798295
11102,0.2889163930048062
11103,0.2316733938368399
11104,0.2174832912190699
11105,0.17597388493725533
11106,0.14187485397016592
11107,0.2051755287494788
11108,0.1960233506192972
11109,0.15540862730937272
11110,0.1544206706454557
11111,0.210741048499311
11112,0.14710899118300522
11113,0.22722346534287294
11114,0.200243707160517
11115,0.17211477666386085
11116,0.1462628174250192
11117,0.2504664768931829
11118,0.2306635649587542
11119,0.14965693746341696
11120,0.13755051965684367
11121,0.19075580040286927
11122,0.14824232053153688
11123,0.21164424944048965
11124,0.17771661131496808
11125,0.18334999001312657
11126,0.14631552312693538
11127,0.16707272078268706
11128,0.15854764467373256
11129,0.15763382823715116
11130,0.18829966643768367
11131,0.15561148391888593
11132,0.15845795781962577
11133,0.1532313509799285
11134,0.1426737355012142
11135,0.14691999173356446
11136,0.2308396495568121
11137,0.14914275865423474
11138,0.15678127030270744
11139,0.23250746867534994
11140,0.1528304904343816
11141,0.1824592614677091
11142,0.1952979309953576
11143,0.16558177594895904
11144,0.2126464569788281
11145,0.21783257841109696
11146,0.2218939396929284
11147,0.1825509027098471
11148,0.14840056647722424
11149,0.24294471301062093
11150,0.20254118184477118
11151,0.24400258902615662
11152,0.14397773140252584
11153,0.18941210273026943
11154,0.2382135160113625
11155,0.17138325507910251
11156,0.1539997982166169
11157,0.22059855880726914
11158,0.19970809601830464
11159,0.22869226116666935
11160,0.162262098966364
11161,0.17373070952393233
11162,0.20620469889009738
11163,0.15826120954487713
11164,0.1988936822790255
11165,0.15370157485810074
11166,0.17550621617815282
11167,0.15422942966188835
11168,0.1709073515243154
11169,0.18381137281341886
11170,0.16252624992297
11171,0.28692667374125796
11172,0.23591255269295125
11173,0.1496679753859668
11174,0.16319108729597948
11175,0.17397887162049389
11176,0.14142208023686034
11177,0.249332390352968
11178,0.21029700995774858
11179,0.20721063348430105
11180,0.1388797342346771
11181,0.19835189352682833
11182,0.1859807258418954
11183,0.21508008723155114
11184,0.24805014870159278
11185,0.17227860826449368
11186,0.16738879915167104
11187,0.2550997304337149
11188,0.2389346782250649
11189,0.20980041035971161
11190,0.13771429472995583
11191,0.2110049999498758
11192,0.2108134690472873
11193,0.21747862510140883
11194,0.1712003111935667
11195,0.2070124450938472
11196,0.1650682434439477
11197,0.2313053324303587
11198,0.1531926927216636
11199,0.21517362655871203
11200,0.20829089149792304
11201,0.2130336277714537
11202,0.1461866847636711
11203,0.16328660162272965
11204,0.1707558490740132
11205,0.18244620324378094
11206,0.20548257033037556
11207,0.16949301067467074
11208,0.1949268607405272
11209,0.15063204766754867
11210,0.22567322411744886
11211,0.21863049877235124
11212,0.16066124693867517
11213,0.18989746733073665
11214,0.1577004810914142
11215,0.2134832635788838
11216,0.17453713303523544
11217,0.18910640828103367
11218,0.16598146517453571
11219,0.24091262724780363
11220,0.21794497413388642
11221,0.2026099702755318
11222,0.22335874392136748
11223,0.1470431443651278
11224,0.2178228833958447
11225,0.2352353865490995
11226,0.218959145802232
11227,0.2266236919459096
11228,0.23320208143549312
11229,0.21031570137494063
11230,0.14463404248753428
11231,0.18367587471094982
11232,0.2400367672657247
11233,0.15097869429395527
11234,0.16304549824736037
11235,0.18133019573926829
11236,0.17074216531698244
11237,0.17761092643543355
11238,0.10911221342969513
11239,0.197381618113062
11240,0.19302992465422042
11241,0.2067042985891556
11242,0.18894005370725386
11243,0.15791855860229517
11244,0.2546348737914557
11245,0.1613620515268649
11246,0.15958122357644672
11247,0.1584939066263945
11248,0.16070816716633407
11249,0.156907079098358
11250,0.1808153363283916
11251,0.16561488324360824
11252,0.2149523048109725
11253,0.1707356353865736
11254,0.16534253088800463
11255,0.22936502300617448
11256,0.16612699136356426
11257,0.2369211236066656
11258,0.19776168348346268
11259,0.20147567552622417
11260,0.2256698271457212
11261,0.16123661973995226
11262,0.18830665639190694
11263,0.14815581066319589
11264,0.23187601721657367
11265,0.1878650340689291
11266,0.16305357657856662
11267,0.15224760742937649
11268,0.1681191044354413
11269,0.19982878243924093
11270,0.230786145986911
11271,0.1850527344387228
11272,0.14958536801712788
11273,0.17229069887536025
11274,0.20497102441573842
11275,0.18980732453089094
11276,0.2890050816678041
11277,0.2126364132023745
11278,0.195366789550475
11279,0.2625014283433034
11280,0.21854497084181748
11281,0.19559726883845688
11282,0.2457101725030527
11283,0.24314519305375704
11284,0.15248719278889597
11285,0.18815763770255253
11286,0.23571808021368648
11287,0.21174633685807318
11288,0.15221157426248005
11289,0.1952327931691914
11290,0.213099013103615
11291,0.2010205225885138
11292,0.18073720443384
11293,0.15058443268200242
11294,0.2601608745608275
11295,0.15068741091541207
11296,0.20083770103752907
11297,0.2373603650230559
11298,0.16648885333322655
11299,0.1610276545689411
11300,0.1735470325294044
11301,0.23918478030668083
11302,0.18073759716210774
11303,0.24325054574703206
11304,0.15049276813064194
11305,0.1666435485531097
11306,0.19949647080625454
11307,0.14471076181780554
11308,0.20380529879946596
11309,0.14453978582794086
11310,0.186417658840787
11311,0.21967334955628914
11312,0.15898986141032373
11313,0.21775534652465606
11314,0.15796918538565732
11315,0.24945322430555933
11316,0.23210342830693614
11317,0.20784364195145474
11318,0.21352742115129383
11319,0.15472293535067835
11320,0.21143268904242785
11321,0.1473713203429249
11322,0.17464673885135762
11323,0.2466830416556149
11324,0.23663407950610824
11325,0.1986597011688487
11326,0.15058474179320602
11327,0.21042754419169177
11328,0.1747652407164383
11329,0.16635595928615857
11330,0.17580953771914823
11331,0.1586818045417858
11332,0.2233518062410047
11333,0.16339836126317234
11334,0.2134862498492731
11335,0.22726907247805203
11336,0.1626947657942117
11337,0.1732487166748658
11338,0.1670428775891321
11339,0.17295726845302004
11340,0.15425054350880363
11341,0.1653394097302891
11342,0.152684624263464
11343,0.15811124959761585
11344,0.1829899455771653
11345,0.1326021625467642
11346,0.17286162288359191
11347,0.14746352087374912
11348,0.1818053080256831
11349,0.15521020110754855
11350,0.20971074992221223
11351,0.20936607794072143
11352,0.24504650266200548
11353,0.18599909305499815
11354,0.15847883580931985
11355,0.21879539548695823
11356,0.17744029058319052
11357,0.24563693274739642
11358,0.2478250752565657
11359,0.19960161930157894
11360,0.1996227238268358
11361,0.19841742814210656
11362,0.17484583745697288
11363,0.17492701715176254
11364,0.21892940407438968
11365,0.22958740362142474
11366,0.2113331288117612
11367,0.2078121404295894
11368,0.15013034829555452
11369,0.1672919137212274
11370,0.21722817849055637
11371,0.2698032866450816
11372,0.12397159461224243
11373,0.20048402597169973
11374,0.1935572879464058
11375,0.1553500111540754
11376,0.18315703563378952
11377,0.171369923857046
11378,0.13843020840239598
11379,0.20509466245858524
11380,0.1515127854345579
11381,0.24465545041747624
11382,0.1485053083278201
11383,0.21578702015210915
11384,0.19380348699808905
11385,0.15080514276071208
11386,0.17293297124651014
11387,0.22409061877543274
11388,0.1996577830549129
11389,0.1906672703029905
11390,0.2042744859171189
11391,0.16162436323113893
11392,0.27780659735929003
11393,0.1658835543270406
11394,0.17508166451920434
11395,0.27149759522283184
11396,0.22724775186239807
11397,0.15792372025946516
11398,0.1575080802899945
11399,0.18620419242879996
11400,0.15995851594415653
11401,0.1921405693467631
11402,0.15062518712604203
11403,0.2260679116235479
11404,0.15094371007888774
11405,0.1864273077596871
11406,0.14802216937881876
11407,0.23899336324258227
11408,0.26978945961507633
11409,0.2366271272691959
11410,0.25829275135754265
11411,0.16201305546248282
11412,0.15812049356468624
11413,0.2483913113338916
11414,0.1645969458925164
11415,0.21628169340029804
11416,0.16499714477579744
11417,0.2541781112443726
11418,0.188126365700488
11419,0.23239256504369846
11420,0.19929009481469856
11421,0.14288093024238277
11422,0.16470706814278593
11423,0.1588010102257272
11424,0.22211054820248902
11425,0.15806230438986651
11426,0.15606934397264968
11427,0.2643914461014393
11428,0.15036719622023278
11429,0.15400605122036198
11430,0.15014331891698904
11431,0.22956020929739565
11432,0.14811276556464345
11433,0.1833291598665522
11434,0.1517652773568782
11435,0.20674222335753942
11436,0.2274209853460394
11437,0.21589475759293086
11438,0.21043744658708316
11439,0.16325554583827903
11440,0.18952152647235365
11441,0.16446661245438043
11442,0.1396306821640998
11443,0.15260127288857478
11444,0.15860757757215171
11445,0.15430998067922785
11446,0.2595760979215226
11447,0.17930204341548397
11448,0.15754374648524067
11449,0.2372833802894322
11450,0.22681654825102196
11451,0.16960784131840503
11452,0.2201055039195216
11453,0.19356010356974584
11454,0.1695003156005977
11455,0.12730056131646145
11456,0.15677190913483025
11457,0.2053255262076341
11458,0.1577201728908815
11459,0.23097064608899198
11460,0.18726353447698177
11461,0.20115343066398894
11462,0.1951909283605661
11463,0.16232196494952525
11464,0.15118085579983856
11465,0.15511180429970062
11466,0.14917495452401092
11467,0.17120592337068408
11468,0.15642406572598955
11469,0.22798927734309984
11470,0.16862518235994142
11471,0.22165766137666804
11472,0.1413110401959241
11473,0.2303225076620761
11474,0.16801331022273885
11475,0.24327413900564654
11476,0.22816512393880722
11477,0.17655298818184953
11478,0.15609098266961613
11479,0.19614263042426713
11480,0.1427260509869797
11481,0.18877732701635427
11482,0.2249502781669285
11483,0.24359764895815747
11484,0.19142536625171347
11485,0.15310013564732872
11486,0.15651411205071525
11487,0.24096542576391702
11488,0.15664084080079452
11489,0.16639918594396905
11490,0.2117578224186208
11491,0.23043564788612605
11492,0.24371860473657678
11493,0.23875805380718812
11494,0.15157571928856756
11495,0.21299907923372816
11496,0.16117749405662016
11497,0.17553085437645508
11498,0.2324558225982161
11499,0.18886994703837734
11500,0.25261991484635693
11501,0.19769778900398055
11502,0.1799511243228398
11503,0.15348373025650996
11504,0.1829643280547462
11505,0.1535900538795475
11506,0.2054874972825018
11507,0.16060952725057792
11508,0.171183724007665
11509,0.23851270555456566
11510,0.22020797863854918
11511,0.2119496382600429
11512,0.23492157957778137
11513,0.1670563144792613
11514,0.1545061092008255
11515,0.19084245164715274
11516,0.17483143981182434
11517,0.1876282521226206
11518,0.16216470851813036
11519,0.14866641975408953
11520,0.13331147523777667
11521,0.15334481680268786
11522,0.15589336915175056
11523,0.18856150894756107
11524,0.15485940407742618
11525,0.1735601834358863
11526,0.2057457177539775
11527,0.19125287764767887
11528,0.2266856000796361
11529,0.32959234707744645
11530,0.15117443440350153
11531,0.17750944728864337
11532,0.1320299752679888
11533,0.21057123113737697
11534,0.23058516657355874
11535,0.17871607428105205
11536,0.16117578844389557
11537,0.1903379061163376
11538,0.2161994812126076
11539,0.21321925317334744
11540,0.18217928304511916
11541,0.19440203507265758
11542,0.1567509793146942
11543,0.2162305926627111
11544,0.220804372596496
11545,0.1480020425684981
11546,0.15885668246595783
11547,0.22345331952082004
11548,0.18813161977234197
11549,0.21701843732197953
11550,0.27361508896008235
11551,0.20435587236194142
11552,0.1671540703165067
11553,0.20651014891214292
11554,0.22825469520836514
11555,0.16090689218832943
11556,0.16016757753698843
11557,0.1541449011550662
11558,0.15866218871803883
11559,0.22931801271883606
11560,0.2133424081683522
11561,0.16130608542670272
11562,0.22695265587111213
11563,0.17267434529003917
11564,0.23353345527792924
11565,0.14761376841336596
11566,0.2055738276386548
11567,0.19485272884519758
11568,0.1443408951994026
11569,0.16959792590815106
11570,0.1908567864186846
11571,0.17208943008382654
11572,0.1715000347112401
11573,0.20694810073933959
11574,0.22139218073315067
11575,0.16819585296355347
11576,0.15630648766100103
11577,0.19578148363103304
11578,0.14460400388553485
11579,0.21254815797382104
11580,0.19502302066186575
11581,0.22261706521933416
11582,0.21800343264035388
11583,0.19232966102879906
11584,0.1595918487114355
11585,0.20350641631530528
11586,0.1849037449869202
11587,0.1540052437502746
11588,0.2209892843780765
11589,0.20165788229815682
11590,0.16163845187414916
11591,0.15212397693040675
11592,0.2109043163234593
11593,0.16606662687251694
11594,0.22252706096985117
11595,0.2300218151994477
11596,0.21717882148839907
11597,0.1459817568353918
11598,0.18776454674123622
11599,0.20430569312890526
11600,0.21667324242861752
11601,0.20328116453368605
11602,0.17091872011949658
11603,0.21301758708699065
11604,0.21933348892885055
11605,0.21867695306634743
11606,0.22127983274634894
11607,0.20744303206897677
11608,0.18432545139361428
11609,0.18083894314389568
11610,0.2083139438351399
11611,0.2190911625344421
11612,0.14841437495453172
11613,0.23109431693485563
11614,0.20143067366550702
11615,0.1621442714123699
11616,0.20070176254793928
11617,0.1881514734739321
11618,0.21119192869365144
11619,0.24550746782280142
11620,0.23225386908298243
11621,0.19536952189277107
11622,0.2208012521172723
11623,0.15600326065756628
11624,0.15597511522087962
11625,0.21408204161848504
11626,0.24248930890571832
11627,0.15864005873174153
11628,0.15596858194720056
11629,0.1588304409022905
11630,0.1591953045928283
11631,0.17196207104386474
11632,0.16775334650766158
11633,0.21856862011657216
11634,0.19223831078569498
11635,0.18080057595122415
11636,0.2085620127783995
11637,0.19525749435934886
11638,0.1967822963439618
11639,0.1568320794989815
11640,0.224476880761938
11641,0.14920001541178338
11642,0.20072207864543018
11643,0.21762603127691665
11644,0.21784183554052697
11645,0.21973215138319166
11646,0.1819042910968868
11647,0.1488510863027287
11648,0.17686271666642023
11649,0.1673468066326445
11650,0.170570567999311
11651,0.138122748626009
11652,0.17367313621836078
11653,0.20139278094428975
11654,0.17794842152531787
11655,0.16993002486715691
11656,0.22420454725060943
11657,0.15476470833667777
11658,0.20876581617836418
11659,0.15867436093918863
11660,0.21222386441055358
11661,0.26017233605922246
11662,0.2055755768013841
11663,0.2121345198102213
11664,0.2200431219495241
11665,0.15132808257076807
11666,0.2131971180965694
11667,0.2142888419376245
11668,0.14818648682219232
11669,0.1550979433152005
11670,0.1692072199132193
11671,0.14432770221379773
11672,0.16102625822136643
11673,0.2048978371707228
11674,0.32434018080183796
11675,0.19576686251754666
11676,0.17729112126355479
11677,0.20210369888854762
11678,0.1763450069886469
11679,0.1817523071320661
11680,0.15103295216119994
11681,0.13831542538713001
11682,0.21282438412352575
11683,0.16493310902324984
11684,0.1915216783892509
11685,0.19955921912763577
11686,0.20264915517274143
11687,0.2096089941831182
11688,0.23453783737043707
11689,0.17883443203806657
11690,0.21299291011346796
11691,0.14248417277626133
11692,0.15483982264508947
11693,0.2025592714009872
11694,0.16036022401047909
11695,0.14917615787946464
11696,0.21970240403004712
11697,0.15847231964407427
11698,0.16591050479526337
11699,0.22635599279530577
11700,0.19586839672321862
11701,0.1477706188614877
11702,0.1975367652761337
11703,0.15287552904405685
11704,0.21237286759187216
11705,0.15909391667745726
11706,0.18501542310066038
11707,0.16970554849875055
11708,0.2140681408922244
11709,0.20152809822513262
11710,0.20675562463982797
11711,0.1951564122016061
11712,0.1638185472846814
11713,0.18492753463024977
11714,0.21638155695057143
11715,0.17894872810125226
11716,0.26212308526042394
11717,0.1559121954921754
11718,0.23533368634304508
11719,0.21267344578699082
11720,0.25442487316558593
11721,0.1970189419724139
11722,0.1708244593806683
11723,0.16104725551491939
11724,0.15594580975007777
11725,0.1474908079188191
11726,0.1667368242408622
11727,0.17992363234683822
11728,0.20569173693037168
11729,0.1577735238108167
11730,0.20298848404111292
11731,0.17619479883567574
11732,0.15744013148712024
11733,0.17023099240903905
11734,0.15549795707428132
11735,0.16472580106445253
11736,0.1937784867938088
11737,0.1875877517570098
11738,0.2041642452155535
11739,0.20375380411245572
11740,0.2141336349241365
11741,0.2131665208267466
11742,0.15608832445867804
11743,0.17575816561683916
11744,0.18617260258144985
11745,0.1461610988479577
11746,0.19241944063320632
11747,0.2009585051342614
11748,0.2219198316551155
11749,0.1895709745322346
11750,0.23074390874472556
11751,0.15311620496633518
11752,0.16196540246084515
11753,0.20072858343489686
11754,0.24215392903135124
11755,0.2067119083687051
11756,0.16316889684514993
11757,0.1688861897198745
11758,0.14484621743626577
11759,0.21191504278088932
11760,0.2053335741457564
11761,0.17257934963947297
11762,0.17366648636283016
11763,0.15609392385406548
11764,0.22468356054341027
11765,0.1866636154175678
11766,0.14422987781786262
11767,0.15781006329260489
11768,0.21776079048846234
11769,0.1667802652581522
11770,0.21466001527201
11771,0.13941176627182567
11772,0.1526638201962953
11773,0.1915064186854965
11774,0.18273952383607459
11775,0.1682368454969181
11776,0.1703927316315675
11777,0.19960940922076423
11778,0.17531977104999122
11779,0.17679252098622986
11780,0.1990618015815826
11781,0.14647157038803374
11782,0.172009521825854
11783,0.1814107608006799
11784,0.16905753650272823
11785,0.19271410985943083
11786,0.21308165809628896
11787,0.2197987782995692
11788,0.1581836316131084
11789,0.15620052146631278
11790,0.17255739953936058
11791,0.225370707446261
11792,0.20448312553098633
11793,0.18846552576080078
11794,0.22652516126875819
11795,0.22499655448805195
11796,0.23547040760049814
11797,0.13899349539140488
11798,0.23896873680110575
11799,0.22537946660817168
11800,0.1589145218268431
11801,0.1586678616124809
11802,0.2045167741304331
11803,0.152555057431611
11804,0.20610277052944975
11805,0.23476483830612713
11806,0.13970911010968914
11807,0.1621160058912604
11808,0.15886043350616658
11809,0.22987280555610282
11810,0.19676855045262553
11811,0.19511688969123492
11812,0.2156423322292574
11813,0.17173810502088474
11814,0.2082023060917186
11815,0.1643155079373118
11816,0.16482575499159927
11817,0.1719632820936409
11818,0.15797135350611388
11819,0.16817641236505992
11820,0.24976688310206566
11821,0.19131606624054417
11822,0.19475162523556683
11823,0.16522616509369076
11824,0.23126983798034415
11825,0.19116754677863618
11826,0.09544512785513413
11827,0.2195366246192584
11828,0.1700504679752814
11829,0.17828065494077866
11830,0.20189773383821355
11831,0.2239522392310328
11832,0.2037276840374214
11833,0.2148584583459445
11834,0.15421598389847635
11835,0.2111392907053966
11836,0.2468676553742024
11837,0.20822372309531847
11838,0.20961511882246903
11839,0.17557334183445544
11840,0.1835128041963243
11841,0.1543086501187958
11842,0.15993392944801324
11843,0.18872399170128448
11844,0.3023187437750995
11845,0.14821757138613129
11846,0.21788270343133645
11847,0.21711024545603552
11848,0.1541695292873671
11849,0.15878438647468054
11850,0.11639095758389198
11851,0.1534797787230277
11852,0.19808807570288284
11853,0.202668797799645
11854,0.22953586333767992
11855,0.17880057401998128
11856,0.2780237879899967
11857,0.18277290744765323
11858,0.14004248492213078
11859,0.2105463849049446
11860,0.14149043018981758
11861,0.16541627911571977
11862,0.18468690428083911
11863,0.22598688468355344
11864,0.1574094323172613
11865,0.16042977173478792
11866,0.22035498841133966
11867,0.15850119588615766
11868,0.2281458428351692
11869,0.22358206474134984
11870,0.20363750141247525
11871,0.15921245638132922
11872,0.19871572941139284
11873,0.2352503883332709
11874,0.14817812872622566
11875,0.19098074703228018
11876,0.14583310171686156
11877,0.18680306699708782
11878,0.15567837700207737
11879,0.14887912890114555
11880,0.16636545346588105
11881,0.22103481322187535
11882,0.13807458476523093
11883,0.20133712645585597
11884,0.19704129720990954
11885,0.1230431406654242
11886,0.16327623229251978
11887,0.14905305062273916
11888,0.19811579762513834
11889,0.25472399385561406
11890,0.15416894312909105
11891,0.16371221367831262
11892,0.18472719581626987
11893,0.2058789200584467
11894,0.1733247827878443
11895,0.2241542163858011
11896,0.2004832801950393
11897,0.153439333232753
11898,0.2644197450196158
11899,0.20749300607387378
11900,0.19738198331827753
11901,0.14224454481923082
11902,0.2287457588922619
11903,0.21185583334356697
11904,0.20879054317447154
11905,0.1505282375282045
11906,0.21133636071651085
11907,0.16004775443866995
11908,0.23643474114248605
11909,0.1733501823329756
11910,0.2475880108213564
11911,0.19754433893919168
11912,0.18571092768898298
11913,0.1954134913022484
11914,0.19387642097340643
11915,0.16152222149622056
11916,0.16943811657500654
11917,0.1574605719882553
11918,0.19708691535904774
11919,0.1960659165793428
11920,0.2285101965777794
11921,0.1388634003933971
11922,0.16441527926793753
11923,0.29088239345755956
11924,0.22840152117823545
11925,0.17128604055466543
11926,0.23759529938335994
11927,0.23258733616288557
11928,0.15768950032328669
11929,0.16919696571917991
11930,0.16042938161676956
11931,0.25895954990057424
11932,0.21124135717059273
11933,0.16521948784531595
11934,0.24270473264658818
11935,0.21639830553625375
11936,0.21259035309021143
11937,0.1560209197267267
11938,0.14869278598164756
11939,0.21000974531726485
11940,0.18793032819522104
11941,0.225788743563341
11942,0.1745062425735354
11943,0.20293703795242882
11944,0.16661472593677334
11945,0.19402380385200452
11946,0.20626395666076763
11947,0.15806945595108318
11948,0.20271851259361467
11949,0.20391307939357176
11950,0.15041388310887718
11951,0.1867254697635768
11952,0.16539106334891232
11953,0.2221313476729027
11954,0.181642664736161
11955,0.14645014082871946
11956,0.20134117592954986
11957,0.3567602336302365
11958,0.19665851618488986
11959,0.17431925014953556
11960,0.16026773663304927
11961,0.2209362651694271
11962,0.16720991947847436
11963,0.2342748492836136
11964,0.18518753784134856
11965,0.1500173201792535
11966,0.25466422235313657
11967,0.13774274798800182
11968,0.15595662345737624
11969,0.17413448240354598
11970,0.1679414397204975
11971,0.2011047107512973
11972,0.19575338684559584
11973,0.16648127595867304
11974,0.18546018008784618
11975,0.2233960373088706
11976,0.20052167567121978
11977,0.21771819497969203
11978,0.20171664081078552
11979,0.19386980579553095
11980,0.1610292314531827
11981,0.14129869439406226
11982,0.15890057251645703
11983,0.26756670476925337
11984,0.1799901515732712
11985,0.15503045884819613
11986,0.19724291992145077
11987,0.17257932160108647
11988,0.16701353096544494
11989,0.20753992231775978
11990,0.18230339665831613
11991,0.19276054336839954
11992,0.14693148480368146
11993,0.21582923580548227
11994,0.20753924426123682
11995,0.20540569107691034
11996,0.1915468706910372
11997,0.21694077044523566
11998,0.16493287453907182
11999,0.18371206080365557
12000,0.27709121399566017
12001,0.22146940949657873
12002,0.15717821545441762
12003,0.2113291198349083
12004,0.24047163882445255
12005,0.21512318774065028
12006,0.1601300541943417
12007,0.22831256029877997
12008,0.19164649079377646
12009,0.21421818912211274
12010,0.20421512370598505
12011,0.16763859348503662
12012,0.20675481314290067
12013,0.22560441986126734
12014,0.2079080341138094
12015,0.16091042916134118
12016,0.189810442000461
12017,0.21937799548293607
12018,0.1375481215475397
12019,0.16996578423698594
12020,0.21895379937468842
12021,0.20715392209261435
12022,0.21926779826747475
12023,0.18104980996813216
12024,0.1649337475366031
12025,0.1491728717714348
12026,0.1650443616408215
12027,0.2318440298552016
12028,0.16068943191814936
12029,0.1536099681145934
12030,0.23676300138342377
12031,0.2240148845523504
12032,0.16055748172359163
12033,0.24311258050010492
