id,dep_delayed_15min
8075,0.11498625839733981
8076,0.02025557031427209
8077,0.2953544386538297
8078,0.2069415626472923
8079,0.2510952855179398
8080,0.05735393259476617
8081,0.2756321049451709
8082,0.08044236820507532
8083,0.26848138608503186
8084,0.08963957672100951
8085,0.19004958242157705
8086,0.12347947661929225
8087,0.1492489951993684
8088,0.14687875943257842
8089,0.32918387184880127
8090,0.22516263177053347
8091,0.25064521326252864
8092,0.11308736789201723
8093,0.043705037988233164
8094,0.28222456223696835
8095,0.363001772972401
8096,0.31439090682471016
8097,0.21751870912205398
8098,0.05212012563942714
8099,0.04448877824876477
8100,0.3236147577682409
8101,0.060254414660100106
8102,0.06998981035441436
8103,0.0936773180446498
8104,0.40642369876937956
8105,0.2180091639749396
8106,0.23594032461352665
8107,0.07913964481788245
8108,0.23966530780507556
8109,0.05282059112256709
8110,0.08483079422522859
8111,0.03449607343685025
8112,0.1332429480706254
8113,0.09714249626406311
8114,0.05639770874855565
8115,0.4527675022128914
8116,0.052601976167721096
8117,0.29663269441776474
8118,0.13539501618920854
8119,0.10804352385668149
8120,0.14662089758782568
8121,0.23155731330569615
8122,0.19685039902089654
8123,0.20906867813805333
8124,0.09012378861528754
8125,0.10830080459332765
8126,0.1155686522220609
8127,0.1289610115093411
8128,0.13505888409366046
8129,0.09102908705470474
8130,0.592960106254778
8131,0.3651603249184305
8132,0.029175130771583582
8133,0.061763899126550746
8134,0.057448627817541856
8135,0.32357335324296127
8136,0.361197502765147
8137,0.05033469599084778
8138,0.14709856600446747
8139,0.8577432975360941
8140,0.5903283569462754
8141,0.04228258678673676
8142,0.205566432501618
8143,0.07964797188962298
8144,0.10196360311774566
8145,0.00665295550675623
8146,0.39793906734838336
8147,0.1235348738645711
8148,0.2878661375967625
8149,0.10412988208738266
8150,0.2525978563726706
8151,0.28913354493901305
8152,0.592501487665379
8153,0.12061006521436142
8154,0.06532505943045246
8155,0.052111552886453555
8156,0.6413630258362959
8157,0.03380868201972934
8158,0.02824478499159783
8159,0.18316253977189784
8160,0.44269907511235246
8161,0.12061752303498666
8162,0.13493839678610833
8163,0.3005396705441127
8164,0.09055753412467137
8165,0.13911667059683877
8166,0.08418017824275008
8167,0.33127891776008683
8168,0.4697793168373614
8169,0.5197761101944804
8170,0.05689258605915558
8171,0.6036737121436475
8172,0.1666001114595774
8173,0.4344029511005349
8174,0.024900788976607455
8175,0.020493550974762326
8176,0.29617924483633673
8177,0.26889612701468435
8178,0.26803669685142717
8179,0.16088946020113581
8180,0.15046411331632664
8181,0.2248189600239397
8182,0.07637099616177936
8183,0.2944073339113256
8184,0.18724904364213293
8185,0.09766046856387695
8186,0.12739700886748792
8187,0.4912141294883421
8188,0.1397111293205152
8189,0.14590387469854366
8190,0.11191202450448351
8191,0.3406405244855303
8192,0.4706584500800315
8193,0.010477068611944227
8194,0.023447834703832496
8195,0.23329593666035642
8196,0.2295454744741439
8197,0.33555374474811
8198,0.16135321613074713
8199,0.16541643469096298
8200,0.06730351761129783
8201,0.09281329683366653
8202,0.1148338743161918
8203,0.06679787153764767
8204,0.2767486822855348
8205,0.15847900017346167
8206,0.13198603820522828
8207,0.013561240286311475
8208,0.267376212666681
8209,0.24553247421985072
8210,0.040267073926090885
8211,0.4425890703270552
8212,0.0976212276381776
8213,0.32022997902713035
8214,0.08062646943873458
8215,0.20505050692085797
8216,0.13098853031409988
8217,0.10460546837097101
8218,0.16538111727810348
8219,0.05470484069207625
8220,0.2785286919756762
8221,0.18622474712104267
8222,0.022530180175206426
8223,0.37341871970515667
8224,0.7014179484318764
8225,0.2950429159480765
8226,0.005973797141749076
8227,0.15831452332922133
8228,0.07557156082551694
8229,0.016034230412997338
8230,0.15329441838616262
8231,0.3786736294817354
8232,0.29500017618567165
8233,0.28511335682694067
8234,0.07941863576086786
8235,0.08482686610428358
8236,0.12820278372020172
8237,0.11735760020090276
8238,0.40910943658439664
8239,0.042250727379096215
8240,0.3580725594569853
8241,0.07331305888713309
8242,0.043613448830180236
8243,0.4675742230790442
8244,0.30307437393668896
8245,0.37497268941925094
8246,0.28351332740443247
8247,0.09530236656710896
8248,0.532377293664207
8249,0.05998065599561825
8250,0.1411486439348063
8251,0.20874796356579872
8252,0.14826215315558855
8253,0.2171176562829462
8254,0.5679851436515155
8255,0.09759086329085045
8256,0.525546570994413
8257,0.06634512292827459
8258,0.07117446077941288
8259,0.04083531124602561
8260,0.35967777044804317
8261,0.4295252567661354
8262,0.15575622813231424
8263,0.0918731155538117
8264,0.03770743956600563
8265,0.3511223986117771
8266,0.155805886101396
8267,0.2096176676889577
8268,0.8403162042091918
8269,0.2867692312003553
8270,0.1050679180714129
8271,0.06936161752229465
8272,0.34822425274052027
8273,0.28778945911481524
8274,0.10074446592405965
8275,0.25201864990682166
8276,0.2931166575421636
8277,0.37641078116933985
8278,0.24130162434587749
8279,0.10869099955303732
8280,0.2764781812280714
8281,0.26121790671373474
8282,0.15234511398582415
8283,0.2570782304543642
8284,0.3819593721861794
8285,0.4038782001526395
8286,0.07597353754663248
8287,0.1165221160517493
8288,0.18939334113689
8289,0.02225768053722798
8290,0.09215303000778362
8291,0.21491109668129704
8292,0.09930254004545556
8293,0.015005016344593478
8294,0.055940177752991906
8295,0.14380859271609656
8296,0.13684946535159553
8297,0.341988955959481
8298,0.03481835389879182
8299,0.18648788984435846
8300,0.025572544077790957
8301,0.30124069044218643
8302,0.06273966353866581
8303,0.4889635417456373
8304,0.09050282467414314
8305,0.02779973717717976
8306,0.20432677856633027
8307,0.14562684702386966
8308,0.1987418681402415
8309,0.15120099320039124
8310,0.5741335179979813
8311,0.15167095810129555
8312,0.48393805324860617
8313,0.41667581480304783
8314,0.38580900576551036
8315,0.06380564959956636
8316,0.16357365898819473
8317,0.28958882393955926
8318,0.07844674768442907
8319,0.07495053445541418
8320,0.22973249040450336
8321,0.06825635710888904
8322,0.23096078356756064
8323,0.48797707175662075
8324,0.3355380685248325
8325,0.033969001984297115
8326,0.38603802853865926
8327,0.10399963800320716
8328,0.12503530888796366
8329,0.47093943669709937
8330,0.3684492066617975
8331,0.10736828453160388
8332,0.013660723343413393
8333,0.060522874141114374
8334,0.09435539792976243
8335,0.4053836098052634
8336,0.5180287412557574
8337,0.09875786381544358
8338,0.21861550070367314
8339,0.09718260296502372
8340,0.07617328809388704
8341,0.2874057610793864
8342,0.341131222061559
8343,0.053806364184028926
8344,0.2276067599589793
8345,0.13959005354207946
8346,0.09878537237852593
8347,0.13418347961319166
8348,0.11328899324044112
8349,0.41976806527489063
8350,0.8144767084740355
8351,0.4985716945665442
8352,0.5292891736106666
8353,0.1919421891519069
8354,0.04395089772159189
8355,0.12885199702761221
8356,0.07506002457462069
8357,0.24428689277855228
8358,0.0014250315584017762
8359,0.059370868753615524
8360,0.10817768470100544
8361,0.158186468118035
8362,0.23748810606767048
8363,0.41420027824247413
8364,0.04608869249988783
8365,0.03003982327998727
8366,0.2844768361089984
8367,0.5017516924800054
8368,0.09136782008357272
8369,0.018376899636019864
8370,0.20358539591303781
8371,0.2355428231810303
8372,0.30825651047570524
8373,0.039841178400720934
8374,0.43296332637344687
8375,0.09911453370931157
8376,0.08833135854737575
8377,0.03192669990492228
8378,0.11979362914013146
8379,0.13177497934727164
8380,0.1370320504408491
8381,0.056973301004157456
8382,0.09725719869936147
8383,0.16231805103523342
8384,0.008821627312881228
8385,0.09767789030200064
8386,0.12882675821518602
8387,0.17873542148177726
8388,0.23624927319481154
8389,0.1337428919610479
8390,0.3396529658821265
8391,0.11074251066447877
8392,0.15442310855309263
8393,0.0065509146387424215
8394,0.09009771848710639
8395,0.17756181707778873
8396,0.06548787306418775
8397,0.038679475666994874
8398,0.43409930389154827
8399,0.23863327202854176
8400,0.21558907262958962
8401,0.006048184076538313
8402,0.05006461964367591
8403,0.51315081559476
8404,0.5986679390153813
8405,0.5911793734208545
8406,0.1410874517345144
8407,0.05047185369523856
8408,0.1557972293285917
8409,0.1908014672915235
8410,0.038022127044113875
8411,0.06572709178005343
8412,0.0648377204148654
8413,0.1911326899783258
8414,0.06749986316301543
8415,0.6388609406688991
8416,0.3536625766804006
8417,0.02895253790514466
8418,0.47224114478831797
8419,0.0832927137614519
8420,0.23885118589401338
8421,0.25827183952102006
8422,0.0724931112542674
8423,0.2814029188719541
8424,0.14588631270811767
8425,0.022878320285932778
8426,0.16493585650785025
8427,0.010253610815802101
8428,0.35320199357474774
8429,0.0656327386886686
8430,0.06504366383718373
8431,0.30808945084232253
8432,0.49052355261596947
8433,0.3384221241724741
8434,0.06620396579912365
8435,0.12217169167455562
8436,0.5570677260262124
8437,0.19639579672391144
8438,0.13699641684248412
8439,0.15548153341472318
8440,0.12998412493281955
8441,0.07009540822819929
8442,0.14762628831103183
8443,0.1520068660476849
8444,0.020170919182818884
8445,0.49021525532542864
8446,0.06345366005733549
8447,0.24093415203622573
8448,0.1654201230518521
8449,0.4303946103533024
8450,0.0745337548163184
8451,0.4604938164997148
8452,0.0583164889515543
8453,0.20186701844477484
8454,0.19283863213741947
8455,0.2130235487938808
8456,0.5353358510285614
8457,0.019564049849402316
8458,0.16296881535277838
8459,0.19410130718313917
8460,0.5197386293286187
8461,0.47333583897020687
8462,0.19455098451216396
8463,0.2966139492799069
8464,0.33587600822834335
8465,0.09760347825382923
8466,0.01431236355891799
8467,0.2282676202811246
8468,0.1482051672153089
8469,0.024478480143132374
8470,0.23994454294173523
8471,0.5781097974972083
8472,0.15630002924751044
8473,0.06379106547241531
8474,0.02221696415326571
8475,0.2334866126681647
8476,0.16041510896314962
8477,0.10183692677481919
8478,0.12338464389896199
8479,0.06256761938331626
8480,0.09375204677067629
8481,0.1536251309410362
8482,0.10911953737934518
8483,0.3382853989177613
8484,0.26708052198382626
8485,0.17576540730312826
8486,0.15163482073016163
8487,0.006855510229482402
8488,0.12587580784949193
8489,0.13303349562472758
8490,0.19055677478369784
8491,0.3520593383974087
8492,0.19321312993752843
8493,0.028690533042822586
8494,0.26578890746758926
8495,0.11139738205764042
8496,0.050997909151849936
8497,0.3319435002497638
8498,0.1450326125276017
8499,0.04303302986390447
8500,0.07143720312643888
8501,0.09199908221855697
8502,0.2628294927736735
8503,0.1317469260989124
8504,0.11009944934694967
8505,0.009381617026266297
8506,0.05341634630060643
8507,0.3892647258837698
8508,0.20526801663838845
8509,0.19152850240748356
8510,0.041458183450980436
8511,0.15509835745251646
8512,0.19624935387906847
8513,0.07973256825560207
8514,0.08845826132373236
8515,0.38784009594196767
8516,0.1340182184753019
8517,0.12828393768626287
8518,0.42524266243475106
8519,0.8004382695392884
8520,0.1369787181149962
8521,0.7581910031385485
8522,0.19743506066679722
8523,0.11576675598858953
8524,0.20926603982145833
8525,0.15576347550783898
8526,0.2994506440465587
8527,0.15467058062825978
8528,0.35240332342457986
8529,0.14035012919693815
8530,0.10232791469550162
8531,0.3518702572799965
8532,0.12588325044054582
8533,0.08842536233817694
8534,0.18400949310851866
8535,0.5857578190805828
8536,0.02523224476902015
8537,0.26862966604052996
8538,0.1299729770194537
8539,0.031881047898853945
8540,0.22023857337282537
8541,0.3725051546089918
8542,0.8895635898633598
8543,0.12383965055508486
8544,0.09927399060564628
8545,0.08851026704713512
8546,0.3210744197357399
8547,0.1606754626779268
8548,0.29499576805465555
8549,0.024059232577909748
8550,0.11219141448671623
8551,0.017465418439681985
8552,0.1526499965051637
8553,0.6255707228042654
8554,0.2719416359847446
8555,0.27973244149884074
8556,0.15765294639761293
8557,0.46136780555254914
8558,0.7051581564659795
8559,0.2955024892510143
8560,0.28019299273957593
8561,0.16962324415069377
8562,0.10868350381699712
8563,0.2794290803228159
8564,0.19075646276876812
8565,0.25389036047465025
8566,0.4886018424009569
8567,0.21931685000014844
8568,0.21048180031746808
8569,0.3316510561803325
8570,0.10926171990177244
8571,0.23820553699081068
8572,0.10106725129486051
8573,0.3449829442413532
8574,0.212400629246328
8575,0.12348331323052977
8576,0.2761709470820859
8577,0.3777156476041023
8578,0.31202286706370436
8579,0.2992092438068942
8580,0.2753820911020532
8581,0.6675129139854309
8582,0.21965945400120854
8583,0.10932880473481872
8584,0.12217698990478591
8585,0.07827393487699921
8586,0.12728748996243958
8587,0.23507870215645385
8588,0.2328798538565945
8589,0.0770539713009652
8590,0.07772319202685204
8591,0.08282723595971202
8592,0.4558192853902947
8593,0.05561992057306709
8594,0.06210643751363059
8595,0.2652474631751406
8596,0.16271874228831099
8597,0.31636248126729205
8598,0.12987296116918162
8599,0.1219608487799125
8600,0.27666377620047
8601,0.09976680831981091
8602,0.19728812854068298
8603,0.33697113038713356
8604,0.030445046408014112
8605,0.39041838503847864
8606,0.027728285760680774
8607,0.124468631664
8608,0.057277512222487365
8609,0.07580358542665726
8610,0.29250801354978867
8611,0.027114408081678955
8612,0.23518781241712797
8613,0.020330513187395524
8614,0.06434218835808425
8615,0.37871150033597006
8616,0.13978513761484038
8617,0.43658614667557577
8618,0.19444325271001492
8619,0.06207583114203273
8620,0.12623564819293537
8621,0.4491673304847453
8622,0.19963178728052522
8623,0.0691388103946577
8624,0.28612127976722135
8625,0.09937028965612299
8626,0.09446177103555559
8627,0.17062106912055072
8628,0.08097913151832384
8629,0.18836277705889606
8630,0.0014209549702591379
8631,0.37763558266277275
8632,0.3418892822855491
8633,0.09080027415031452
8634,0.12884349738579468
8635,0.061467581540042955
8636,0.43172929209827754
8637,0.11838863273749796
8638,0.13391064739583664
8639,0.11931718452967856
8640,0.013662562071358832
8641,0.15832557417913268
8642,0.14431689140506646
8643,0.029743826619886306
8644,0.5899136891807528
8645,0.11391601920234998
8646,0.30098729018502984
8647,0.030328955203893608
8648,0.6491531576873082
8649,0.090154452605517
8650,0.5202761916788966
8651,0.23731688823510536
8652,0.17213191103583061
8653,0.07829620876379088
8654,0.15832024915174
8655,0.22547668708694898
8656,0.09969335857651106
8657,0.05891041466970543
8658,0.295375277918415
8659,0.37214223961031173
8660,0.05344551303167718
8661,0.04257157058139106
8662,0.4476643968566164
8663,0.028994300750773788
8664,0.2917672689030619
8665,0.24039292255001507
8666,0.7014822439878675
8667,0.64727518648332
8668,0.018383399479037766
8669,0.49322836990157737
8670,0.030095557632091083
8671,0.5188759578304338
8672,0.32212312743267907
8673,0.2823501139321287
8674,0.13117052423621622
8675,0.18748237289072206
8676,0.3766765912454197
8677,0.016221591484849904
8678,0.30761823347024936
8679,0.21578788177128583
8680,0.8616801452547891
8681,0.09405141310265253
8682,0.3654794823495971
8683,0.027394834743733734
8684,0.10865731671036359
8685,0.32080319406121666
8686,0.33913717272815896
8687,0.13102938773400089
8688,0.210406839027657
8689,0.05080189281876178
8690,0.3046860077231307
8691,0.014523840860612551
8692,0.19679098395055786
8693,0.4473899325806401
8694,0.6494685177242664
8695,0.06765925818219412
8696,0.02425205901475209
8697,0.039078997767828326
8698,0.09808557512767216
8699,0.1292083012935637
8700,0.014143513794042542
8701,0.14517100022089988
8702,0.12032835556410323
8703,0.007350175227322834
8704,0.4255090283671736
8705,0.2295729076941082
8706,0.8650698544969003
8707,0.24162169770878344
8708,0.08288976989227564
8709,0.18006269689649673
8710,0.11609443318140296
8711,0.3456150631471132
8712,0.015596451200381622
8713,0.39721260196296154
8714,0.17486036717969392
8715,0.3390304734721596
8716,0.10376689704989572
8717,0.5577701006773642
8718,0.4969728439017377
8719,0.09767213752331488
8720,0.14949903637945477
8721,0.0794643994052305
8722,0.3202782554894871
8723,0.2588808833988619
8724,0.018792001355836863
8725,0.039164671148154195
8726,0.1652795618346265
8727,0.2603416781923997
8728,0.23144430340137914
8729,0.17621839842620185
8730,0.13367069861221087
8731,0.2124785706009594
8732,0.019383922593384187
8733,0.2688989731859023
8734,0.07158246920168841
8735,0.0943656443610219
8736,0.1790250243897241
8737,0.03221315441263016
8738,0.04220247847165558
8739,0.18077488465166539
8740,0.08175339328235424
8741,0.4926484101669777
8742,0.18966698098263643
8743,0.091047493672171
8744,0.11550524201977548
8745,0.08374416915777834
8746,0.3254950795824814
8747,0.18963057757900642
8748,0.1299974036862402
8749,0.026970821690374146
8750,0.13173752773249126
8751,0.1870792304074364
8752,0.2667279555280062
8753,0.4155641820598998
8754,0.16600022154571145
8755,0.07188471174151698
8756,0.012345891127097653
8757,0.1204141987406933
8758,0.06612869576641049
8759,0.18074850210974938
8760,0.37542073137747556
8761,0.5730494938592458
8762,0.05900284297245472
8763,0.020761183544816278
8764,0.24143473247758504
8765,0.06183875868132746
8766,0.23591249140330486
8767,0.023809199077425677
8768,0.03985069963694288
8769,0.34817403014502213
8770,0.12572173856537705
8771,0.1381980158801434
8772,0.3653907744115384
8773,0.24814435292091552
8774,0.12384803947603129
8775,0.3592644074170063
8776,0.1133020119874438
8777,0.17983341606624983
8778,0.02365779603777117
8779,0.06317528059451308
8780,0.10602053634848747
8781,0.2202826744034886
8782,0.260420681223829
8783,0.10994999690007533
8784,0.3900222081574547
8785,0.07514780600888502
8786,0.18991332395640056
8787,0.4048150185360224
8788,0.21648460665903746
8789,0.15990854524731743
8790,0.10244293960033411
8791,0.2794184965682656
8792,0.3351206699935782
8793,0.07548262696902126
8794,0.27679140544184544
8795,0.06300617312560945
8796,0.5321479463164621
8797,0.11063657998177068
8798,0.1381715287850397
8799,0.6142934089635945
8800,0.138951505754789
8801,0.23677149777394088
8802,0.1781127845503543
8803,0.0683195175824471
8804,0.09751123635480458
8805,0.09229280583798323
8806,0.2269052091638528
8807,0.2846323080806543
8808,0.34751547646101694
8809,0.394007217123688
8810,0.1388624966968677
8811,0.41519343178858825
8812,0.22463388710365478
8813,0.1740203638909078
8814,0.1198455178513337
8815,0.2998944622496313
8816,0.07595094084016242
8817,0.3329330243561312
8818,0.1940145614546057
8819,0.5403804879776937
8820,0.14095980874925515
8821,0.28390121940076096
8822,0.07839343342235376
8823,0.06390793201964977
8824,0.4450644909465284
8825,0.12191581416659188
8826,0.19740128510276012
8827,0.1326163246753716
8828,0.04823854546388815
8829,0.28031687744410905
8830,0.0656532992850279
8831,0.09766698026896253
8832,0.2908061807394184
8833,0.5756689969346224
8834,0.03209142821505509
8835,0.055443948298271734
8836,0.1592385208930738
8837,0.6708416761656901
8838,0.3256595057751713
8839,0.08755702676023311
8840,0.09031449445300344
8841,0.13579453006414058
8842,0.029712976276353716
8843,0.9195418504433039
8844,0.4747734314722819
8845,0.1818748890031273
8846,0.06535006575745245
8847,0.2607013666552295
8848,0.16195665456798566
8849,0.43614059387324045
8850,0.17873437856332006
8851,0.04791550213268049
8852,0.24388510407986697
8853,0.34502921332804254
8854,0.023442873128850128
8855,0.01946021455595343
8856,0.14133412728670403
8857,0.33347053763684326
8858,0.1558758436450205
8859,0.4651104602078524
8860,0.10224476925724554
8861,0.03454858470658645
8862,0.32787076270666105
8863,0.06752417249685358
8864,0.04548919064330743
8865,0.1834463891704577
8866,0.18742986774177842
8867,0.07047737786891754
8868,0.09918457726390206
8869,0.2929501720914725
8870,0.17668490962831127
8871,0.416129706213831
8872,0.2940865356641934
8873,0.1924381339933
8874,0.13794006738579415
8875,0.288316925644798
8876,0.04930778167119223
8877,0.2845297938834637
8878,0.13785667433333945
8879,0.2785725732995389
8880,0.27570677235955915
8881,0.2613749740280313
8882,0.0706315751717934
8883,0.2286539768809128
8884,0.7104336279261827
8885,0.3043322358519552
8886,0.35873228625529135
8887,0.06509430065147226
8888,0.1983642671100429
8889,0.174865552446557
8890,0.4828033147783728
8891,0.2989164084063022
8892,0.04953506437245789
8893,0.009479904690422288
8894,0.15456880327466424
8895,0.43678470990595414
8896,0.7413468067312802
8897,0.1302207128852439
8898,0.09018187409434827
8899,0.41599415669655765
8900,0.053278339092358025
8901,0.20502122733896141
8902,0.20734761752700032
8903,0.10569012132133455
8904,0.510894382239584
8905,0.61723560762339
8906,0.09967879448919521
8907,0.3587940108422402
8908,0.06968037085133112
8909,0.07978986825318768
8910,0.14816070966420428
8911,0.07003408058348566
8912,0.219480621353569
8913,0.1572174888765443
8914,0.11374682566832209
8915,0.040448197532498925
8916,0.013241233376525437
8917,0.23416969695154163
8918,0.5304732008662464
8919,0.49444994251082347
8920,0.4163199225483305
8921,0.03307627020710768
8922,0.07401778244319054
8923,0.24257109138986077
8924,0.175493444558271
8925,0.5214495207674912
8926,0.082222308211211
8927,0.08521605056519309
8928,0.20278002333189474
8929,0.4665491182355153
8930,0.054963910282198825
8931,0.006517579984970864
8932,0.08801638802245419
8933,0.40979648353278086
8934,0.10331916214387242
8935,0.06398861519854374
8936,0.04415708075136345
8937,0.2617728411334724
8938,0.1429078346951801
8939,0.10045208561263687
8940,0.22251892025493666
8941,0.22469253277833104
8942,0.024038025039227928
8943,0.14230874976811098
8944,0.01200187310297074
8945,0.14197310353460132
8946,0.4081493117781982
8947,0.0479057570534277
8948,0.02738951354119067
8949,0.04761786491163968
8950,0.14402626677319266
8951,0.27894482510128665
8952,0.03554987929721052
8953,0.07170039832543686
8954,0.07429142218483824
8955,0.10239161683332165
8956,0.43135270645053775
8957,0.2712385764247968
8958,0.8767369702356019
8959,0.19258845513806724
8960,0.04628745937481574
8961,0.8222086950194744
8962,0.5197492083504947
8963,0.06787055303221909
8964,0.2328403293393533
8965,0.43627251179709503
8966,0.2627581501851662
8967,0.12999191050046893
8968,0.21074693109772427
8969,0.22057242175619068
8970,0.25673864331372065
8971,0.22729016410556085
8972,0.4045307812245779
8973,0.3430503646541331
8974,0.09273575349823784
8975,0.1341839636434855
8976,0.09938113806861114
8977,0.020513798187435973
8978,0.18500857851192515
8979,0.2504348879192006
8980,0.05352135973544322
8981,0.5694933918259573
8982,0.30652029253097424
8983,0.10243975148717611
8984,0.16485541305501558
8985,0.09544316750019395
8986,0.35071696969088445
8987,0.9273412547553685
8988,0.6340773119578821
8989,0.4590375171876937
8990,0.16432454505721555
8991,0.11180383598119613
8992,0.36887404263509593
8993,0.10396070503154956
8994,0.29772760589838104
8995,0.04674256244750843
8996,0.1961458236315908
8997,0.3148705377638174
8998,0.10985208507368947
8999,0.12361907527995199
9000,0.2754939743880473
9001,0.1396362370919988
9002,0.15232211002620202
9003,0.06855023877443692
9004,0.13988227976852605
9005,0.16934049911242968
9006,0.3174767862867905
9007,0.10361359179487992
9008,0.2538023961321918
9009,0.17384980509445175
9010,0.5038706141414384
9011,0.11877539278252947
9012,0.5836944656373461
9013,0.04974844615430967
9014,0.2405159420084154
9015,0.14101400120018412
9016,0.06037920820804319
9017,0.1803927629733783
9018,0.3418511881829459
9019,0.22826191209115418
9020,0.01354689221880176
9021,0.11822827293571081
9022,0.47864556446797457
9023,0.4019348853698743
9024,0.21209896489364485
9025,0.027735223793444036
9026,0.1105322582260769
9027,0.018672363610458466
9028,0.02836979425891258
9029,0.03985465714286941
9030,0.44064213730145574
9031,0.31477931130746695
9032,0.4307021065565164
9033,0.11958921746862823
9034,0.2572097868659335
9035,0.06519888212171523
9036,0.27751864441374213
9037,0.05925854594149956
9038,0.1616025212146057
9039,0.037996855739897
9040,0.15847669063653846
9041,0.3267408257573654
9042,0.02860487155753583
9043,0.028738122436684253
9044,0.03609586345617341
9045,0.1945101142106024
9046,0.007745808497972528
9047,0.15748748988695357
9048,0.08687078173398859
9049,0.26178286012403035
9050,0.1142268543545617
9051,0.16202767576898316
9052,0.11838706732499345
9053,0.19685649995552035
9054,0.10823546347403257
9055,0.3768931957048936
9056,0.35464915161418636
9057,0.07977522997968217
9058,0.19871439531160906
9059,0.08231769354465124
9060,0.3017805523182942
9061,0.16068855056346537
9062,0.1705320387270885
9063,0.07457172740073065
9064,0.1165403839189049
9065,0.013622405721030278
9066,0.0859313988459216
9067,0.06474099273605835
9068,0.030032785614521062
9069,0.04767047870212047
9070,0.108218064569236
9071,0.11548444473834839
9072,0.047832275405730824
9073,0.3396944111408559
9074,0.22335494942432302
9075,0.07688073555218344
9076,0.21952386007174082
9077,0.09111465150480215
9078,0.23108152370289262
9079,0.3074043734152541
9080,0.0481247237337833
9081,0.48283363543288066
9082,0.005989778906089056
9083,0.34331328368681274
9084,0.09977983731766468
9085,0.02667393566870702
9086,0.21002316708912205
9087,0.32346147654840773
9088,0.3417442089350139
9089,0.09663381752044749
9090,0.22280037726572138
9091,0.1875635010859237
9092,0.8145660168697537
9093,0.6526096252135749
9094,0.08169419945308398
9095,0.035182444936664746
9096,0.3208721495816009
9097,0.17901832400900458
9098,0.20782534885016554
9099,0.32383242984477434
9100,0.3117489561883786
9101,0.2345575084247397
9102,0.22186771550928075
9103,0.5274244613110947
9104,0.05451571450826543
9105,0.29429519277479405
9106,0.5436074769179956
9107,0.10504491412063836
9108,0.05694734772571599
9109,0.042813206193274625
9110,0.08614777242703228
9111,0.06690414142282722
9112,0.5752704025210226
9113,0.3197054395957377
9114,0.05426527658904938
9115,0.19864254868400755
9116,0.07039062798155009
9117,0.19858503456408827
9118,0.0174798978923362
9119,0.7496610570603257
9120,0.10689322750508669
9121,0.35477030431795975
9122,0.19552512531588304
9123,0.2910776327891267
9124,0.1476743785985311
9125,0.20811495377263217
9126,0.17827621083094236
9127,0.19985371561686133
9128,0.14056784885581924
9129,0.0775856252932958
9130,0.04398766267679755
9131,0.4522823899800456
9132,0.463275784567614
9133,0.3496913074496654
9134,0.11596563188291059
9135,0.04894570013029308
9136,0.216878913093507
9137,0.04811884374367537
9138,0.13653307851567278
9139,0.2923143277414874
9140,0.4262868224668548
9141,0.007115329478665803
9142,0.09310029365729419
9143,0.10460131517781321
9144,0.021925364278134588
9145,0.16386052227141287
9146,0.20170594529422844
9147,0.4459540883400561
9148,0.49284891978777173
9149,0.1598819550022743
9150,0.09662998263660798
9151,0.12681655389644936
9152,0.18679403555452181
9153,0.17516299971130814
9154,0.273851181490336
9155,0.07022208884400813
9156,0.20787564149260107
9157,0.010903106107986766
9158,0.2707670827639257
9159,0.2951272185867243
9160,0.30172706172898833
9161,0.10349259736595284
9162,0.008825331286342027
9163,0.24826303453630671
9164,0.2420714962912064
9165,0.18505203749961954
9166,0.33737714539189045
9167,0.046530369967392245
9168,0.17532576714558512
9169,0.3405510077020776
9170,0.013475248760282048
9171,0.20177540716741238
9172,0.5431146270190407
9173,0.19671349005559108
9174,0.155366818244777
9175,0.04988147262115885
9176,0.06383247578566227
9177,0.10434444689690456
9178,0.12304650902778884
9179,0.10327444345790718
9180,0.03450515545785026
9181,0.1017599233544351
9182,0.0792226261458866
9183,0.0493543894722245
9184,0.2505947108488906
9185,0.16903919933565784
9186,0.2864207357390361
9187,0.07125347554003959
9188,0.012258472999390238
9189,0.08680468232673592
9190,0.18520828499492104
9191,0.20268460683332476
9192,0.22657294161205044
9193,0.2562580580334142
9194,0.25205897881378064
9195,0.07539328151625894
9196,0.27255723537532234
9197,0.14674764125221015
9198,0.14772898474629384
9199,0.16682397386229045
9200,0.2430745117526378
9201,0.14934788052857811
9202,0.15584089260420614
9203,0.20074225180761715
9204,0.10136236358398319
9205,0.21412958008778601
9206,0.1718672424793892
9207,0.1149287715470825
9208,0.03770791001235942
9209,0.021030756285957474
9210,0.8366266432655415
9211,0.7058009619892046
9212,0.23871503886624795
9213,0.309674570970454
9214,0.26254263671493977
9215,0.14562565020992999
9216,0.22151480446418015
9217,0.18503636193590262
9218,0.08700384292520508
9219,0.43865682398073913
9220,0.47180453192194755
9221,0.03518392946317673
9222,0.04888907516146573
9223,0.3249560099429207
9224,0.016673760134134012
9225,0.04272733286983643
9226,0.004456975615266118
9227,0.19311705276926505
9228,0.5526283311464423
9229,0.05421496088187811
9230,0.1250419433255826
9231,0.23425735881628285
9232,0.15085530549887977
9233,0.10110543582316654
9234,0.2792968329513844
9235,0.18948950157045258
9236,0.38118314896339917
9237,0.1367869797034209
9238,0.12342906394733202
9239,0.13270035907264846
9240,0.10479861653730323
9241,0.14794377549281001
9242,0.3390732714993478
9243,0.06940179633267991
