session_id,target
13738,1.5393311351794996e-05
13739,0.0001287593983035973
13740,3.46427339723532e-06
13741,2.7199686537880912e-06
13742,3.3365421326532124e-06
13743,7.158348647576467e-05
13744,0.0004110980096646109
13745,0.05254311127832306
13746,6.299109081543711e-05
13747,0.0002830527297360641
13748,1.5319641278340055e-05
13749,9.697452574855978e-05
13750,0.009055662595459561
13751,4.596768578279664e-06
13752,1.6556418440010923e-06
13753,5.316238275406181e-07
13754,8.528034105730547e-05
13755,0.003402136668298799
13756,0.0002382217642865987
13757,0.0007186447531271292
13758,2.584534570885472e-07
13759,0.0034248378704145096
13760,0.001808390599410782
13761,0.0030047940057080134
13762,0.0002990521156022134
13763,0.0004914023393581379
13764,0.00019768937332482857
13765,0.0011167541196395305
13766,2.5092828256226563e-05
13767,0.003780048742634729
13768,0.0003183878419697438
13769,7.060761424626329e-05
13770,0.003324119007585653
13771,2.337412055423112e-06
13772,1.60579944830889e-08
13773,8.919736011205603e-06
13774,5.582726005515096e-05
13775,8.542455932399315e-05
13776,0.0008919298150285177
13777,1.5198966123830383e-05
13778,0.0004283902799850478
13779,5.7081815878061466e-05
13780,5.873089642340784e-06
13781,0.009474538088070701
13782,0.00010451217358336366
13783,2.9551606385883176e-06
13784,0.0022818472197498915
13785,8.550835490286827e-05
13786,2.4102163554737717e-06
13787,3.5031954404264316e-05
13788,0.08314363452379742
13789,9.066195430231385e-05
13790,1.5779816593585363e-05
13791,1.6224824909566388e-05
13792,0.00014070041636501804
13793,5.424968330902411e-07
13794,0.00013475991838481208
13795,2.9685832557952794e-06
13796,8.914424478406502e-06
13797,0.004352021255577932
13798,0.00014731922970611064
13799,0.010967568366317862
13800,0.00010774618533103955
13801,0.0005134023098052701
13802,0.0208291112128311
13803,0.00010321013261876162
13804,7.250738721391348e-06
13805,0.0004311620101644255
13806,0.000181792564527062
13807,0.0003062640204187675
13808,3.314278246934147e-06
13809,0.02269213152041393
13810,1.8997172566806292e-06
13811,2.0075887398668696e-06
13812,0.0002782185803712696
13813,0.0007310023556094762
13814,7.709122518058678e-07
13815,0.00016515473587561932
13816,1.5463223352658967e-05
13817,0.002876131444883184
13818,0.028053504300430764
13819,9.695583946813293e-05
13820,0.001164158608452857
13821,0.0019064897120486465
13822,0.00037212441016505415
13823,1.62669850587728e-10
13824,0.0778741779165572
13825,0.00043529260014530963
13826,0.0026483186258066467
13827,0.0021303535327586464
13828,2.4646356171359607e-06
13829,2.1158796337706654e-06
13830,9.82444819379735e-05
13831,0.00030090732933635094
13832,0.0166504005392873
13833,3.0047192855146463e-05
13834,9.666380632499356e-06
13835,0.00017735030225879888
13836,5.8922074415901836e-05
13837,5.811759621661823e-06
13838,2.989292177665602e-05
13839,2.589081918739122e-05
13840,0.000799268293292564
13841,0.0033455275441797694
13842,0.0005130554960778789
13843,0.00017442675696288236
13844,0.00013426269606343737
13845,0.09521553468239598
13846,0.006839449708754105
13847,1.0082723732797543e-05
13848,0.0006864676976873093
13849,9.553163709793588e-05
13850,0.00014863554177898234
13851,1.533606274339021e-09
13852,5.8652731982190776e-05
13853,8.007531670721713e-05
13854,0.0001074110746996373
13855,0.003113719020155203
13856,7.97625911930566e-05
13857,0.0010647534300715687
13858,1.2670491594469255e-06
13859,3.4975736888012066e-05
13860,0.003464413634145265
13861,0.0019874391445485183
13862,0.0026209280234523193
13863,0.0022407287256475793
13864,0.0013361913810111396
13865,0.000422724364621624
13866,0.001970252134729877
13867,0.0022558674852380454
13868,3.525758242717786e-06
13869,0.00013260999968248293
13870,0.0012479780324603092
13871,0.005860261261203546
13872,0.0015110522546161232
13873,5.76762400668283e-06
13874,1.2436595157286733e-07
13875,0.0008171947845033434
13876,0.00018683985787829228
13877,2.6230136634670688e-05
13878,0.0008881054034855152
13879,1.534560816176742e-05
13880,0.0006836564553289703
13881,0.0020131301846234044
13882,2.0167929448967556e-06
13883,3.840799099167003e-05
13884,0.006291299950753688
13885,0.0011601314563059026
13886,0.0717498486249612
13887,0.24803141916009092
13888,0.005211411981325612
13889,0.007075471281229283
13890,2.426816298748599e-05
13891,3.73236561324735e-05
13892,0.004456633619048038
13893,0.0020378517507059733
13894,0.002340578972235808
13895,1.3754202334384532e-05
13896,2.8194214276642533e-05
13897,1.0424933270191815e-05
13898,1.755688201937029e-06
13899,0.2674109030258268
13900,2.2035915025929855e-05
13901,0.000659963939777516
13902,0.07824361511372152
13903,0.0003797141959148873
13904,0.0009792079947907638
13905,0.00032108771401389235
13906,0.00014085984445088976
13907,0.0001244226691238447
13908,1.950291986832045e-05
13909,5.133035453933729e-06
13910,0.00030535739041523375
13911,5.088741358245539e-05
13912,0.0052575556091941115
13913,5.06822071784408e-07
13914,0.0005349678308820974
13915,1.9539996471575836e-06
13916,0.008260800437013672
13917,0.00017495995116519666
13918,1.785628348614703e-05
13919,0.00021185553855157754
13920,0.0002447053387138216
13921,6.598470693019956e-05
13922,0.0001413569785412211
13923,0.02148027145802793
13924,3.727292006088073e-05
13925,0.00012758273548088553
13926,1.8634332732241776e-07
13927,0.00052631396002831
13928,0.0020890880181679743
13929,0.001360779142425916
13930,0.13146196287996223
13931,0.0034013877703789846
13932,1.4179702483796333e-06
13933,0.0852787051872152
13934,0.0028503142521432673
13935,0.0014594975888749932
13936,4.375679743775528e-05
13937,5.530450527031416e-05
13938,6.146030444645374e-05
13939,0.001643410772250447
13940,7.633280482913929e-05
13941,0.0038533243546997713
13942,4.323956508253721e-05
13943,0.0012068100854985408
13944,4.649125452337164e-05
13945,0.0016761136461487483
13946,0.00028298770110402754
13947,0.0013206552080057953
13948,3.9968833437581835e-06
13949,4.601895077415566e-05
13950,0.0011085526646720735
13951,0.0014571444834450224
13952,0.005509196255604415
13953,4.44484611082255e-06
13954,0.00013597209822762243
13955,4.035074048207555e-06
13956,0.0020350303928354783
13957,7.69998608569725e-05
13958,0.0009702561735310254
13959,7.756703076819593e-05
13960,4.430426278080296e-06
13961,3.2984374883774956e-06
13962,0.0005559407101792153
13963,0.029006021888551684
13964,2.857082899173771e-05
13965,0.000686689015166021
13966,2.1866536991670366e-06
13967,0.00012287569895133558
13968,0.00045588688296433947
13969,0.00833275422774616
13970,0.0001323448500037168
13971,0.0006877207672990781
13972,0.00019999360544956687
13973,0.0006451620757310559
13974,3.568349811456008e-06
13975,0.003968171565587866
13976,4.092973861978487e-05
13977,3.223585812182285e-05
13978,0.0002850969710467773
13979,9.150879515155241e-05
13980,0.0003905992694004535
13981,0.018426155287190354
13982,6.722023947420195e-06
13983,6.834984014659389e-08
13984,1.92288904454202e-05
13985,0.0021942639701703973
13986,2.1081367449069937e-05
13987,0.494806607316855
13988,6.841571071633666e-06
13989,0.00010225542929387194
13990,0.00013552169990205452
13991,2.469569972625089e-07
13992,0.0041799165813788475
13993,0.009505033167848042
13994,0.00013274058953734178
13995,0.009260151826281085
13996,0.00013165677178411778
13997,3.082286440911448e-05
13998,0.0010244387722899205
13999,0.0009444013699964668
14000,4.629602627963419e-06
14001,3.049486374699421e-06
14002,0.0009634963105448483
14003,0.0016940977056111443
14004,3.0776423015815525e-06
14005,4.29643432889847e-08
14006,0.00010627001410941368
14007,0.002136288004094515
14008,4.019789108983451e-05
14009,0.005639912993963413
14010,2.125545691920904e-05
14011,3.762107043512497e-06
14012,0.002695344035543665
14013,8.102224014474094e-07
14014,0.006842567243384781
14015,0.01671066877180986
14016,0.0006007575662405666
14017,0.0008975356070455067
14018,0.0018587569917154845
14019,0.001672629445025828
14020,6.993588532017485e-05
14021,8.477534194931476e-05
14022,0.0027788524202637006
14023,0.0813072706877818
14024,0.00016985438506453393
14025,3.5709618634540258e-06
14026,8.168745403056018e-05
14027,0.00014862936783694003
14028,1.779066132426877e-05
14029,0.004381238540604781
14030,8.997372862282451e-05
14031,0.000529421227527588
14032,6.33318601966037e-06
14033,2.2967858514779788e-06
14034,0.00019021825391307533
14035,0.00011531160614718593
14036,2.1794531698877137e-06
14037,0.011476801179601138
14038,0.04269275486794246
14039,0.002015928712465586
14040,2.751408845326086e-07
14041,1.3179982681482487e-08
14042,2.749246752688834e-06
14043,0.00836476222935017
14044,1.1126342159739577e-05
14045,1.8297147783907204e-05
14046,5.3737759015967805e-05
14047,0.006511215315891996
14048,1.568468372287617e-05
14049,7.348968943504294e-05
14050,6.684073866807667e-05
14051,0.004243636062026579
14052,0.019921485680362276
14053,0.0006721931285743521
14054,3.165260099651875e-05
14055,0.004331294196309014
14056,0.006490952315817657
14057,0.012502264705960628
14058,0.0017131168143511928
14059,2.236193377322691e-05
14060,0.03815226071874956
14061,0.0007070358992077587
14062,0.00014535272804288104
14063,5.435568098970305e-05
14064,0.005855592742799737
14065,0.28573842198295624
14066,0.0021134751213036647
14067,2.5378822121426132e-05
14068,0.0009038627043718337
14069,0.005831102024041913
14070,0.00039231019565854827
14071,0.008961457553522607
14072,0.0037394677871278813
14073,6.441182403151016e-05
14074,2.471514873467363e-05
14075,7.728215223640821e-06
14076,0.01277712705747039
14077,0.0028055408587081138
14078,1.913833646984819e-05
14079,0.0037847652261235325
14080,0.00048820561959357926
14081,0.0006622981483537191
14082,9.326120180394152e-05
14083,0.00013070219617086954
14084,0.0006458833091364404
14085,3.887086114144192e-05
14086,0.0001229799392036142
14087,5.309050275100411e-06
14088,8.320791762607248e-05
14089,0.002539851534160593
14090,0.008138852651996918
14091,7.03180965242206e-05
14092,6.9991432567499145e-06
14093,0.0005477470989227048
14094,0.00016927341961614506
14095,0.0011343372500142745
14096,5.5446960643814575e-05
14097,0.00038757562643917124
14098,0.002951604642037578
14099,0.00027889220603645985
14100,1.0377024402856721e-05
14101,0.0004529131341681792
14102,6.784155605275881e-05
14103,0.004751692479497939
14104,0.18327801709403263
14105,0.00016538166562493544
14106,6.057732047860907e-06
14107,0.0014663365023512367
14108,0.0005306819152532555
14109,0.007615428221621283
14110,0.0003071196786059903
14111,0.011682310123554834
14112,0.0007228887815084187
14113,3.3253407297877533e-06
14114,7.806103740893791e-05
14115,0.0002476044851783454
14116,7.937652633585297e-05
14117,3.431431417525278e-05
14118,0.001948358823894348
14119,1.5657134539649472e-06
14120,3.0750299402739474e-05
14121,6.456380344580133e-05
14122,0.0015224558579287817
14123,0.0001323223425198467
14124,0.0025355117556691746
14125,0.000800603488213906
14126,7.066423553647192e-06
14127,1.721320298571027e-05
14128,3.615906580470359e-06
14129,0.00041597432005272
14130,0.0008927807657736678
14131,0.0016475959838226338
14132,1.487732066494735e-06
14133,0.022022089534974875
14134,4.214245091196819e-06
14135,4.8419948886068395e-06
14136,0.00013273462788991863
14137,0.0004194051087493104
14138,7.083342897897016e-05
14139,0.002858577536138994
14140,0.030388008567188363
14141,7.194181508814318e-06
14142,0.00038244997036514933
14143,0.011335222280699626
14144,0.007776630593635228
14145,0.058966884014671844
14146,0.00022965509678635426
14147,0.002098327553025069
14148,0.00018096557086254227
14149,0.0035990258429190645
14150,0.006916294080859889
14151,0.00028378483287966615
14152,0.0004952242318087164
14153,0.0007534548456902993
14154,0.0003428338638462272
14155,2.0970547948855076e-07
14156,0.0008441431544089112
14157,7.546612347025655e-05
14158,3.296725565660044e-05
14159,3.350898752189222e-06
14160,2.478120666158595e-05
14161,0.00011916252108636023
14162,3.243800596435767e-06
14163,6.869199623689667e-05
14164,0.002167981662712557
14165,0.00015723217130721918
14166,1.6431196937942183e-06
14167,0.20847579683226966
14168,0.00015086378961160255
14169,0.000311776032516933
14170,2.9595153000795163e-05
14171,0.0138814350163875
14172,0.0022853266924913545
14173,0.002182141745843777
14174,0.004332794186980204
14175,4.036315541500706e-05
14176,7.259688915344858e-05
14177,0.0029261266163374843
14178,0.0005437592460321393
14179,0.0033090263230855605
14180,1.151945729610561e-05
14181,1.368716273262184e-07
14182,2.188176176711859e-05
14183,0.029577765681604667
14184,0.00613754120576445
14185,0.0001330050429572164
14186,0.004720119369726703
14187,1.641936038309941e-06
14188,2.7024682119326112e-05
14189,0.00016905019883889022
14190,0.0008339115159945045
14191,0.004155842532609828
14192,2.3419564441126983e-06
14193,0.004972139618369911
14194,0.0029308289779553954
14195,0.0003350515557193117
14196,0.002192377290508409
14197,0.0026024049859414166
14198,9.429831454876447e-05
14199,0.0001723318322213761
14200,0.002193081134416397
14201,4.6566535455016095e-05
14202,0.00021641497821264346
14203,0.0001744827956259042
14204,0.009387199112252874
14205,2.468184718307087e-05
14206,0.004349737058370708
14207,0.0009840333348275373
14208,0.020714006890284492
14209,2.8214252273822612e-06
14210,0.0012078516794256536
14211,0.005890045961735557
14212,0.00040515627859377706
14213,0.00043087575679645536
14214,0.00968883369352039
14215,3.7946202709447236e-05
14216,8.358448387036853e-05
14217,1.261344884966267e-06
14218,4.6399594820306055e-05
14219,0.0022655170975972258
14220,0.001490229898903245
14221,0.005551325581815219
14222,0.026558602519669988
14223,0.0001046401311693329
14224,4.074088441034761e-06
14225,0.00012758273548088553
14226,5.706753929161773e-05
14227,6.283682682683446e-06
14228,0.00265860338380636
14229,3.429157439258091e-05
14230,0.006789619844927823
14231,0.0005020443082963123
14232,0.0002482043990893708
14233,0.0004324409741042061
14234,0.0010767824112958662
14235,0.0009515241350404026
14236,0.0018689899357845576
14237,9.175454231420482e-06
14238,5.96339846793623e-05
14239,0.0017359578251390996
14240,4.492454047222667e-05
14241,2.2887001316302606e-05
14242,0.00031374809405521737
14243,0.0011184102073548744
14244,0.0030242360792227343
14245,0.0013358746445339446
14246,6.974275751943407e-05
14247,3.1969963342748877e-06
14248,0.020202272527970615
14249,5.2883462517882895e-06
14250,0.13118941408513854
14251,4.0150405099032315e-05
14252,3.8655938373322515e-05
14253,0.0011215173846290047
14254,0.0004547186935209723
14255,0.0036876582651219243
14256,0.005909672237613467
14257,0.0003775086729391947
14258,3.538819733821058e-05
14259,1.3012264528680796e-06
14260,1.4368957624332425e-05
14261,0.0008080536875806713
14262,0.009379340594945416
14263,0.0009252301020797475
14264,0.00010135253694436667
14265,8.406276234266567e-05
14266,0.00012199863970914502
14267,4.89143995469198e-05
14268,6.862490636941087e-05
14269,7.164477033109876e-05
14270,4.9080274639446624e-06
14271,0.0017038671022884192
14272,4.839233597532924e-06
14273,3.551581640489823e-06
14274,0.05155233628735537
14275,0.001239380524526825
14276,0.011780264333650342
14277,4.162557343949619e-05
14278,0.0005931269232013381
14279,2.2178551568305152e-05
14280,0.01809730061206716
14281,0.006486179981963802
14282,0.08524776699461245
14283,0.0003703918304028801
14284,3.5563426782613414e-07
14285,0.00144377917221118
14286,0.0010010965815403475
14287,0.0004027214251463694
14288,0.0013481998427927583
14289,6.849478877760276e-06
14290,0.009554329686746238
14291,0.0018460694765369376
14292,3.331626176117722e-05
14293,3.272435275312454e-06
14294,0.003754421087103024
14295,2.0511551893660184e-05
14296,0.004163832712290381
14297,0.0001500459362714596
14298,4.749771063184984e-06
14299,0.0015297251920855562
14300,0.0002317127230296787
14301,0.00015887336568007188
14302,1.494415298250821e-05
14303,1.2709436594947053e-07
14304,0.001615105746310755
14305,0.00038221590211403813
14306,6.4463509429677656e-06
14307,0.0005562208723561982
14308,0.0011589236844947763
14309,3.3648279338737214e-05
14310,0.00042658408310843434
14311,1.9565619856152046e-05
14312,8.084739275961839e-05
14313,0.00016442801130549516
14314,0.00011624607940516597
14315,7.684978119468378e-05
14316,0.0012275162824448571
14317,0.0024551664009979718
14318,2.9486860417804525e-05
14319,1.0360855768187486e-05
14320,0.0026537821379249895
14321,0.13461958398311744
14322,2.9879693677077134e-06
14323,0.06989731620556164
14324,5.0952519858055735e-05
14325,0.002963786672320681
14326,1.3879528214658562e-05
14327,0.0002628480280262557
14328,0.00038924166779797227
14329,0.0005412994246980459
14330,6.104785374765257e-06
14331,0.00018290673144549295
14332,0.00019519023522874724
14333,1.7931977802368538e-05
14334,0.0021390988801988156
14335,2.3780547784946254e-09
14336,0.026526137392002998
14337,0.001311502842633057
14338,3.246916946991166e-05
14339,2.683547381828647e-05
14340,2.395240629954804e-06
14341,7.562731233054906e-05
14342,5.074223932145864e-06
14343,5.313655352237463e-06
14344,0.00030335454189634354
14345,0.00038280413459169563
14346,0.10658757205813005
14347,0.006150309383329775
14348,7.90750623544874e-06
14349,0.00010152256159115901
14350,0.0001480081767918392
14351,0.0009329390042601216
14352,1.4530091497727826e-05
14353,0.008249750003224001
14354,0.00010595335174579877
14355,0.09219717836316726
14356,0.0022952292084326377
14357,0.0027131916070848878
14358,0.000421542773717087
14359,7.617066001187385e-05
14360,0.00012176949376188002
14361,0.0043197295245889795
14362,0.00186583006915076
14363,1.563894692963124e-05
14364,5.237587323463466e-05
14365,7.374827933604542e-05
14366,0.05052068331760152
14367,4.954756916452083e-05
14368,0.12126826201043875
14369,0.0037095375235065733
14370,0.004299882035197946
14371,9.940762325220966e-06
14372,0.0011146404273415604
14373,8.670621746740635e-05
14374,8.057156859549542e-06
14375,0.028761408699939203
14376,2.218366975644322e-05
14377,0.0020057312988158538
14378,0.0028440633048985964
14379,0.003996461306357257
14380,8.704666282914097e-06
14381,0.0001994155573140904
14382,3.1771181601704904e-05
14383,6.062486859373895e-05
14384,5.176678901095546e-05
14385,0.0011405399842918643
14386,0.00016510061522705192
14387,0.006538899322244935
14388,0.00010295881288811642
14389,0.0005765892878210465
14390,0.01003272227792325
14391,3.0976578295764663e-06
14392,0.0030226920806259035
14393,9.239811650933624e-05
14394,0.00010387686946338479
14395,3.7872244177598245e-05
14396,2.1787646483424855e-05
14397,0.0009363786403237731
14398,0.09140982442778962
14399,2.235908230327643e-05
14400,0.011944535367961941
14401,0.0071130465807048
14402,0.004975448925777857
14403,0.001884844623529125
14404,0.0003888639961090161
14405,0.026810090880632447
14406,0.9549844231167045
14407,1.244563600788698e-05
14408,0.0005654709252199644
14409,0.0001252328561018325
14410,0.00031782698108875245
14411,0.00018751457107685937
14412,4.159504690345294e-05
14413,7.503187773421811e-06
14414,0.0001958520679160137
14415,3.82326088231915e-06
14416,2.195072289914534e-05
14417,8.91432659912815e-06
14418,4.6579576551594237e-05
14419,0.00957167604580575
14420,0.0012490984419374805
14421,0.0006616770872467871
14422,1.4643794298035354e-06
14423,0.003915286196010456
14424,8.172941249577292e-05
14425,8.09255382446872e-05
14426,0.00013478212182109524
14427,1.960633406708775e-05
14428,2.5260830404919675e-05
14429,0.0025572177743324593
14430,0.0007596692292486135
14431,0.00044780735849531226
14432,3.0059463587505653e-06
14433,0.043015568825785555
14434,0.012646830878515852
14435,1.6878718247647238e-06
14436,5.312271936766233e-06
14437,0.0043314445879425855
14438,0.04491980289522295
14439,3.624404016984509e-05
14440,0.00041866499071133026
14441,6.0457321857350275e-05
14442,6.097786700150326e-06
14443,0.006515154575975587
14444,4.467822502879722e-05
14445,0.009217496081284438
14446,0.010425828483128239
14447,1.6707932598148545e-05
14448,0.0018974033882705112
14449,3.199095374140903e-06
14450,6.72687596514914e-05
14451,0.010217419857267488
14452,0.00025320782543299363
14453,3.07991610997133e-05
14454,0.0027010824345547898
14455,0.0015730897695915103
14456,0.0002558517868902727
14457,0.0024337068264429205
14458,0.2503852906132942
14459,0.002069084229695451
14460,0.6518004195198738
14461,0.04895244359300148
14462,0.008008169364573773
14463,0.002693818011737351
14464,9.666813967123131e-06
14465,0.00016161386108267954
14466,0.000227297181138471
14467,3.3785769298850992e-06
14468,0.021342929685330598
14469,6.612571813242136e-05
14470,0.00019791026006214026
14471,0.0007816925993563745
14472,9.972683172611445e-05
14473,0.0003212434011359639
14474,0.002880705688444232
14475,8.351143661576654e-05
14476,2.2321342213952558e-05
14477,0.00016332928908735443
14478,0.004531687973551391
14479,0.00034792235033150563
14480,0.0028509577192986474
14481,0.0003716963793148237
14482,5.931474915843197e-06
14483,0.0002795736279141596
14484,0.00015684116091860777
14485,2.1163909573400387e-06
14486,0.00485886741450275
14487,0.0007132461551854644
14488,4.119511711775385e-05
14489,0.04044781784339332
14490,2.851765972262372e-06
14491,0.02436518591051782
14492,0.0021160124699524697
14493,6.414155479044765e-05
14494,1.3456251996684012e-05
14495,0.09374024056784581
14496,0.0005917221730986735
14497,3.089693845498657e-05
14498,0.00017642606595864835
14499,3.304932663403978e-05
14500,3.3434466783469927e-06
14501,4.437279365948538e-05
14502,0.005006373883013048
14503,4.370096140024826e-05
14504,0.004728680469253249
14505,0.00025045517589195455
14506,1.3324472542368269e-05
14507,0.0006151920607544553
14508,8.683418582178403e-05
14509,0.00017858029409282465
14510,0.006193473140504016
14511,0.002122131413120214
14512,0.002681303044111076
14513,0.007230494601945531
14514,0.00013494686313336116
14515,2.7150902233785007e-05
14516,1.0890655896940695e-06
14517,0.002175973947653001
14518,4.158520064021716e-05
14519,1.2562796486451067e-05
14520,4.267624616480934e-06
14521,0.0021479801517508327
14522,0.01274005243389829
14523,4.699348460879913e-05
14524,1.5622697846753484e-05
14525,5.993427253351004e-05
14526,0.00010415085936841577
14527,7.638074574601511e-06
14528,2.7298869768591316e-06
14529,7.046279667313082e-05
14530,7.180677343764207e-05
14531,0.00031139240405472427
14532,0.02686238922869882
14533,0.0007119888170355189
14534,9.060628618560915e-05
14535,0.000634565298954317
14536,0.00036420239629852665
14537,3.340951222097914e-05
14538,0.022477739447430364
14539,0.00020317179118068893
14540,6.73110175324011e-06
14541,0.0008707579206704046
14542,5.0279101205560646e-05
14543,0.00017461509250939322
14544,0.003407616324303505
14545,3.13687012302716e-06
14546,7.365318826945838e-06
14547,8.314951666679062e-06
14548,0.016615828205194628
14549,5.553110749013779e-06
14550,0.0004632218226259461
14551,2.6659750744265403e-05
14552,2.708665182683015e-05
14553,0.0021955702398596386
14554,5.721249310046145e-06
14555,0.00015833833455220777
14556,0.005199749983624904
14557,5.7101757699325795e-06
14558,0.00019840164632990993
14559,4.948874326403659e-06
14560,0.03575493980243369
14561,8.919736011205603e-06
14562,0.0014386812705773709
14563,3.9065883433602e-05
14564,0.0049430301090603165
14565,1.6939149885221386e-06
14566,0.00017140836433276064
14567,2.8253388257171973e-05
14568,0.11491827578943005
14569,0.0011017813469826737
14570,1.5241492453951908e-05
14571,9.608417903002158e-06
14572,3.979024603758059e-06
14573,0.01466376149915028
14574,0.000678901002260765
14575,1.7346345648218407e-05
14576,7.688162502464194e-05
14577,0.0020838906174279583
14578,2.900424517257943e-06
14579,0.00025648192455444003
14580,9.944263968500393e-05
14581,5.487243084402036e-05
14582,3.6467471829633213e-06
14583,9.638904117775766e-05
14584,4.636431504505757e-05
14585,1.101774370488631e-05
14586,0.004618822246956511
14587,0.003127285691995235
14588,3.5827963457796134e-06
14589,0.0006710792317020854
14590,0.0005730697927485631
14591,0.5337080207691522
14592,0.0037227898915132536
14593,7.571218628036701e-05
14594,0.012038633658027681
14595,1.2705047321392282e-06
14596,0.01895467959434108
14597,7.294175194463641e-06
14598,7.106212624707964e-05
14599,3.594245063689425e-06
14600,0.0005625794228519744
14601,0.00024053179534622594
14602,0.00011995770585712168
14603,3.247264719247066e-05
14604,0.03690065792576989
14605,0.009459689219253248
14606,3.939776071016711e-05
14607,0.0009078664428325756
14608,0.001129343729462392
14609,0.0001000019032838498
14610,6.408316533721388e-05
14611,9.854160063704505e-06
14612,2.8968940036872197e-05
14613,0.0016960485513675793
14614,0.007709133744747371
14615,0.00012407499306395868
14616,0.0014464910274310002
14617,5.13731361204854e-07
14618,9.674248490603088e-06
14619,6.924357746057139e-05
14620,0.00011256368619842237
14621,0.006377358616768487
14622,3.2844699512684664e-07
14623,0.0004455430301264031
14624,0.00016874532128393352
14625,0.00013651161386466659
14626,0.007091458575603087
14627,4.0258524905969195e-06
14628,0.002859414491235282
14629,0.04745244680604442
14630,0.00032834616211352527
14631,0.0005186578654234532
14632,0.00018150214748042717
14633,0.002147679400836139
14634,0.002154408288568223
14635,7.259753179453897e-05
14636,0.0001664215012937151
14637,0.00013518811009596228
14638,0.0015820847321044277
14639,0.0019454751161938316
14640,6.488603603388546e-05
14641,0.0002687411524522253
14642,0.0017024254057235858
14643,0.0044716006283651985
14644,0.000499697987065875
14645,0.002801202233116366
14646,5.620259584945259e-07
14647,0.0015142891747064924
14648,3.3583219024103406e-05
14649,0.0005873454815135438
14650,1.1522166819398675e-05
14651,0.0033053548308805687
14652,3.7166741144328858e-06
14653,0.00036990004600290997
14654,0.014111930382812655
14655,2.5427671042094418e-05
14656,0.0018313591049980784
14657,0.002002577008631063
14658,0.0005596436360219364
14659,0.00896423874783059
14660,8.92504091249589e-05
14661,1.5548984474577327e-05
14662,0.001006694300555887
14663,7.582438593009129e-06
14664,0.011836862164529767
14665,0.00010908728647519587
14666,4.921903525300439e-06
14667,0.004178012819037261
14668,8.36391120280441e-05
14669,2.128365937500191e-05
14670,0.0008192284300950621
14671,0.09252865803620733
14672,0.000743667543416845
14673,0.00034310098229482165
14674,0.0024174579595102664
14675,0.0009419566846495607
14676,0.0007584532284467871
14677,0.0004494448241453906
14678,0.0008922709399044923
14679,5.004431135222365e-06
14680,1.3319090134305487e-05
14681,0.024200499728380048
14682,2.361477919026507e-05
14683,8.479287298013506e-05
14684,0.0010310330633481397
14685,7.173620353252068e-05
14686,0.21631917105789608
14687,4.000378344864988e-05
14688,8.296098042929929e-05
14689,3.146430247156146e-05
14690,0.004685944353062042
14691,1.2580238675561721e-05
14692,0.016824770679962842
14693,5.6040004226135926e-05
14694,4.79325871692126e-05
14695,0.0016380659996645178
14696,2.009540369497236e-06
14697,0.002093171310603878
14698,9.96769954403217e-09
14699,2.2172518554158225e-09
14700,8.38874055332154e-06
14701,0.00028946434607114035
14702,3.0348331885720164e-05
14703,0.0008672111901926824
14704,4.057838101806155e-05
14705,0.001345517443514275
14706,2.1842968511978948e-05
14707,1.5649065545332412e-05
14708,3.7799015817054066e-06
14709,0.002634072834995294
14710,0.00012090664030132915
14711,1.3439935816378351e-05
14712,0.024290561314301243
14713,0.11693517237415817
14714,0.007523932517348582
14715,0.0037207412117056912
14716,2.759195284075882e-07
14717,0.0003514232581986221
14718,4.065224927149679e-05
14719,0.002903006917809609
14720,0.00016023021127315048
14721,0.000561265268265764
14722,0.005539748612665342
14723,0.0009650440355769062
14724,0.0007022153662482752
14725,0.009311372354567589
14726,2.453348732399329e-06
14727,0.004264233752099853
14728,1.1388301646993294e-05
14729,0.017697473265606105
14730,1.7181430585843247e-05
14731,2.5529758050322464e-05
14732,0.0004465751859781006
14733,0.003158749788186313
14734,2.5817809805344126e-06
14735,3.869492482119958e-06
14736,2.010759811810486e-06
14737,2.9389911353005106e-05
14738,0.0005501854739243041
14739,0.003389542809411179
14740,2.7901610531096828e-06
14741,0.01574310113136007
14742,7.460850970990817e-05
14743,0.00023765227264968138
14744,0.0010665728975866988
14745,0.004359303593319615
14746,0.03642988282816109
14747,4.212763668293823e-05
14748,0.0002846965868154679
14749,8.550835490286827e-05
14750,0.0003876028230027433
14751,0.005673728464143024
14752,0.001654571602709783
14753,0.002285658505803612
14754,0.00015556211158177275
14755,9.766136768470881e-05
14756,0.0005874143214657464
14757,0.0050927977715077375
14758,2.9789636558648548e-05
14759,2.963198277642467e-06
14760,3.460705560548992e-05
14761,0.04182179242346318
14762,3.074729141822579e-05
14763,1.4594971618020016e-05
14764,2.586558934268696e-05
14765,8.985617873688197e-06
14766,0.0002082112734090937
14767,2.319333410680015e-06
14768,0.00023490462277469583
14769,2.1152542867649762e-05
14770,0.006895602423194405
14771,0.00020526130065490084
14772,8.701323983159674e-05
14773,0.0001256626441428926
14774,0.0016880594178366127
14775,1.798374908182637e-05
14776,2.001783978394732e-05
14777,3.058992678468065e-06
14778,0.0001610040499755596
14779,0.0005691794289651239
14780,3.8498696515824125e-05
14781,3.075110521227437e-06
14782,0.00015276318829176655
14783,0.005571734134150852
14784,8.645739632693029e-05
14785,2.239501368705437e-05
14786,4.638035817673971e-06
14787,0.00016308314068275712
14788,0.0028389237247307634
