user_id,is_gone
6769,0.0046793856
6776,0.004593009
6778,0.0044392264
6779,0.0044392264
6780,0.43685693
6784,0.0044392264
6785,0.5880263
6788,0.070894025
6789,0.0054662824
6792,0.9957274
6793,0.0044392264
6798,0.9940731
6802,0.27481842
6804,0.0046793856
6809,0.0044392264
6810,0.10205211
6813,0.9957274
6820,0.012947259
6821,0.050237045
6826,0.9950723
6831,0.0054662824
6835,0.4013938
6868,0.0072227763
6869,0.3473398
6872,0.004593009
6874,0.9957274
6875,0.007448323
6876,0.20978023
6882,0.5866737
6883,0.004593009
6885,0.012874554
6887,0.35769966
6899,0.005365459
6901,0.005365459
6905,0.004593009
6906,0.0044392264
6907,0.0044392264
6909,0.39382592
6920,0.0054662824
6925,0.12960279
6931,0.0046793856
6932,0.1685005
6939,0.0046793856
6944,0.0044392264
6952,0.19006334
6978,0.008122495
6985,0.0044392264
6986,0.0044392264
6988,0.26307783
6989,0.2325672
6992,0.0044392264
6995,0.0115379235
7002,0.7275649
7017,0.5376311
7028,0.004593009
7038,0.01683612
7042,0.0799098
7043,0.16986108
7051,0.0044392264
7052,0.9957274
7054,0.0044392264
7056,0.0044392264
7061,0.005365459
7065,0.0044392264
7068,0.1514847
7077,0.0054662824
7084,0.09896939
7085,0.39843306
7086,0.5320826
7093,0.06880498
7096,0.14762215
7098,0.0044392264
7101,0.12122729
7102,0.14115131
7106,0.008083297
7114,0.44921294
7117,0.005365459
7118,0.16772772
7122,0.0044392264
7130,0.9957274
7140,0.013049249
7141,0.0044392264
7144,0.016143631
7147,0.39239523
7150,0.3326818
7156,0.34804437
7157,0.017526792
7159,0.0044392264
7160,0.004593009
7177,0.0044392264
7179,0.47771335
7181,0.0044392264
7182,0.7108314
7185,0.35051718
7186,0.12849599
7188,0.7214791
7189,0.0044392264
7191,0.0044392264
7205,0.004593009
7207,0.18144974
7208,0.0044392264
7210,0.110817954
7211,0.96535224
7214,0.0046793856
7216,0.13078304
7217,0.0044392264
7219,0.1829301
7221,0.111284204
7222,0.004593009
7223,0.004593009
7224,0.004593009
7226,0.0044392264
7227,0.0046793856
7228,0.0061128046
7229,0.0044392264
7231,0.010955913
7235,0.0046793856
7237,0.0044392264
7243,0.004593009
7246,0.06638912
7249,0.0044392264
7252,0.1715063
7253,0.078285076
7259,0.0044392264
7263,0.20733364
7267,0.0050571403
7269,0.10125669
7274,0.94999987
7275,0.0044392264
7276,0.004593009
7278,0.005365459
7286,0.14870508
7288,0.0071711186
7291,0.0044392264
7304,0.0044392264
7308,0.9722652
7310,0.0044392264
7315,0.0044392264
7318,0.0044392264
7326,0.08925073
7328,0.14519553
7339,0.9284071
7340,0.006111507
7347,0.43887258
7360,0.53266704
7361,0.17054585
7363,0.005365459
7365,0.0044392264
7369,0.0044392264
7373,0.16931725
7374,0.9950723
7379,0.3366846
7388,0.007413372
7391,0.0046793856
7406,0.11945685
7408,0.99420446
7410,0.0044392264
7413,0.0044392264
7416,0.0044392264
7419,0.0044392264
7426,0.39240366
7427,0.093394205
7432,0.05296407
7435,0.0044392264
7439,0.12557867
7443,0.0054662824
7445,0.7929363
7446,0.6257086
7448,0.0046793856
7460,0.004593009
7464,0.04234395
7472,0.008448762
7473,0.11381564
7476,0.0046793856
7477,0.18922396
7479,0.0054662824
7482,0.68196774
7486,0.2401675
7490,0.0044392264
7492,0.9957274
7498,0.010762568
7500,0.1433016
7508,0.34660175
7511,0.0046793856
7516,0.0044392264
7518,0.0076349624
7519,0.059772592
7520,0.0046793856
7524,0.9724305
7527,0.007341537
7528,0.15229183
7530,0.0044392264
7531,0.0046793856
7535,0.0044392264
7537,0.0044392264
7539,0.1656495
7543,0.15229642
7548,0.0044392264
7550,0.13998199
7555,0.0044392264
7572,0.9950723
7573,0.29502538
7577,0.0044392264
7583,0.004593009
7592,0.0046793856
7594,0.0044392264
7595,0.004559335
7597,0.078778684
7598,0.0054662824
7601,0.41501185
7603,0.37478197
7609,0.004593009
7610,0.0044392264
7613,0.0073347394
7617,0.0044392264
7619,0.004593009
7635,0.0054662824
7638,0.3446538
7641,0.0046793856
7643,0.0044392264
7650,0.24253616
7655,0.0044392264
7669,0.0044392264
7671,0.0044392264
7672,0.009456966
7686,0.0044392264
7689,0.0044392264
7696,0.0064970786
7698,0.21816817
7700,0.0044392264
7701,0.0050571403
7703,0.0044392264
7706,0.7709772
7710,0.25741878
7711,0.0083915675
7719,0.9950723
7722,0.0044392264
7723,0.18116394
7724,0.0044392264
7727,0.0054662824
7731,0.53257036
7737,0.0046793856
7747,0.0044392264
7748,0.07856214
7749,0.0050571403
7759,0.0044392264
7764,0.10353641
7770,0.07343831
7771,0.0044392264
7786,0.0044392264
7792,0.9957274
7794,0.03365934
7796,0.15531692
7797,0.0054662824
7800,0.045686066
7806,0.0044392264
7808,0.58312756
7828,0.0044392264
7829,0.21604547
7832,0.39603794
7834,0.13741873
7840,0.0046793856
7842,0.044632353
7843,0.0044392264
7850,0.0054662824
7857,0.14149126
7876,0.0044392264
7878,0.33455014
7880,0.0044392264
7882,0.12201573
7894,0.0050571403
7898,0.118569605
7902,0.0044392264
7915,0.9957274
7918,0.2006358
7919,0.28207648
7920,0.099112935
7930,0.12042109
7932,0.0044392264
7933,0.008340104
7938,0.9954764
7942,0.0044392264
7950,0.0044392264
7954,0.99420446
7956,0.15592012
7961,0.1526077
7969,0.111447416
7972,0.0046793856
7974,0.0044392264
7976,0.46747965
7980,0.05682675
7981,0.0054662824
7982,0.0044392264
7984,0.17276111
7985,0.0044392264
7989,0.13161516
7990,0.0044392264
7993,0.0044392264
7994,0.8325126
8002,0.0046793856
8006,0.26307783
8007,0.40024823
8008,0.16624773
8016,0.07289322
8020,0.006111507
8029,0.25811964
8042,0.19903712
8047,0.0044392264
8064,0.99420446
8067,0.0044392264
8070,0.009917326
8076,0.0054662824
8078,0.004593009
8081,0.0046793856
8083,0.08489026
8085,0.08615225
8089,0.0044392264
8090,0.010740532
8093,0.05922402
8095,0.013332039
8100,0.0044392264
8104,0.009256369
8107,0.0044392264
8108,0.0044392264
8109,0.08726051
8111,0.0044392264
8121,0.14138095
8123,0.0044392264
8144,0.11272742
8146,0.0050571403
8147,0.7834148
8148,0.0046793856
8153,0.3118542
8158,0.0044392264
8163,0.9957274
8173,0.1486806
8178,0.15673666
8183,0.0044392264
8187,0.9936504
8189,0.0044392264
8195,0.0044392264
8197,0.004593009
8209,0.30057073
8210,0.142336
8211,0.0044392264
8212,0.023682045
8213,0.006358863
8214,0.0054662824
8215,0.004593009
8221,0.33974874
8224,0.0044392264
8227,0.009238768
8230,0.33181512
8236,0.0044392264
8237,0.141511
8238,0.0044392264
8241,0.5391312
8243,0.371276
8244,0.0046793856
8246,0.0044392264
8248,0.0044392264
8255,0.004593009
8256,0.0044392264
8257,0.10089934
8258,0.004593009
8266,0.099426165
8268,0.0044392264
8270,0.22722033
8285,0.06263659
8286,0.99420446
8287,0.0044392264
8293,0.10089934
8313,0.050152157
8314,0.07493585
8316,0.0044392264
8317,0.16552398
8321,0.058482204
8323,0.0044392264
8330,0.57786304
8333,0.004593009
8336,0.35981935
8340,0.9957274
8341,0.0044392264
8347,0.0044392264
8349,0.1656495
8357,0.004593009
8365,0.0044392264
8366,0.11021276
8367,0.0044392264
8368,0.11806861
8369,0.0054662824
8378,0.0044392264
8380,0.0044392264
8381,0.00897342
8390,0.9957274
8393,0.22583966
8395,0.0046793856
8408,0.004593009
8414,0.14222755
8425,0.17175223
8430,0.9950723
8434,0.16128476
8437,0.0046793856
8440,0.17699744
8445,0.004593009
8448,0.0044392264
8449,0.0044392264
8451,0.007413372
8452,0.008990746
8463,0.0044392264
8469,0.6252676
8479,0.0044392264
8488,0.0044392264
8495,0.9957274
8497,0.15229183
8502,0.106321976
8505,0.10177146
8506,0.0044392264
8510,0.0044392264
8511,0.11272698
8513,0.0044392264
8514,0.0101320995
8515,0.008208377
8516,0.0044392264
8518,0.24349321
8520,0.18133713
8521,0.0044392264
8534,0.083659984
8540,0.0044392264
8541,0.004593009
8544,0.15125656
8549,0.004593009
8550,0.5046557
8553,0.0044392264
8556,0.004593009
8561,0.0111144
8562,0.004593009
8563,0.0044392264
8564,0.0044392264
8567,0.048438575
8568,0.14255263
8572,0.008776101
8573,0.0050571403
8585,0.9957274
8586,0.0044392264
8588,0.3951195
8590,0.73977435
8599,0.2514724
8601,0.0044392264
8608,0.16294247
8611,0.99420446
8614,0.005365459
8621,0.0044392264
8626,0.004593009
8629,0.004593009
8630,0.0044392264
8633,0.0054662824
8640,0.4121222
8644,0.9515818
8658,0.92779565
8659,0.0044392264
8663,0.0050571403
8668,0.0054662824
8670,0.9957274
8674,0.9957274
8676,0.39109778
8684,0.005365459
8687,0.9950723
8688,0.69022816
8697,0.0046793856
8698,0.99420446
8699,0.004593009
8707,0.9957274
8708,0.1514847
8709,0.9957274
8713,0.26158437
8716,0.8452565
8720,0.99420446
8728,0.9957274
8730,0.35155356
8736,0.7751491
8752,0.0044392264
8754,0.9957274
8762,0.0044392264
8769,0.9957274
8772,0.47184142
8782,0.0054662824
8789,0.15489765
8794,0.46650878
8797,0.004593009
8804,0.15489765
8809,0.009534894
8813,0.05921308
8819,0.15672506
8821,0.0054662824
8822,0.45026156
8824,0.9951121
8828,0.0044392264
8831,0.0044392264
8832,0.0054662824
8836,0.08131607
8838,0.11940026
8839,0.20878078
8841,0.13244306
8842,0.1648835
8844,0.0044392264
8848,0.19705741
8849,0.0946586
8854,0.11936024
8859,0.08860634
8861,0.839898
8868,0.447296
8876,0.15028062
8878,0.018485982
8879,0.0044392264
8888,0.0054662824
8896,0.11257889
8902,0.40829036
8909,0.005365459
8912,0.0044392264
8918,0.0044392264
8920,0.087233014
8927,0.005365459
8928,0.0044392264
8933,0.085445374
8934,0.47314274
8944,0.0044392264
8948,0.02573843
8952,0.0044392264
8957,0.0046793856
8961,0.039442692
8962,0.0044392264
8966,0.0046793856
8968,0.9891115
8970,0.3105831
8974,0.23740567
8975,0.010686304
8980,0.005365459
8985,0.017452417
8991,0.0044392264
8999,0.005365459
9006,0.056172855
9009,0.0046793856
9017,0.009456966
9030,0.0046793856
9032,0.37649623
9033,0.0046793856
9034,0.9957274
9041,0.0046793856
9042,0.0044392264
9043,0.0046793856
9044,0.098710716
9045,0.6376953
9046,0.18423559
9051,0.0044392264
9054,0.94607633
9058,0.0046793856
9064,0.20017551
9074,0.8658134
9078,0.13467805
9081,0.1829301
9082,0.010839814
9084,0.08405674
9085,0.9957274
9086,0.0044392264
9106,0.004593009
9108,0.10281266
9111,0.13223706
9116,0.0044392264
9120,0.0044392264
9134,0.9950723
9143,0.004593009
9144,0.21584858
9146,0.0044392264
9147,0.0046793856
9148,0.14338267
9150,0.73711133
9159,0.9957274
9161,0.11874639
9163,0.0044392264
9166,0.004593009
9174,0.9950723
9175,0.7013834
9183,0.004593009
9184,0.0044392264
9192,0.0102527235
9195,0.056778073
9196,0.0044392264
9202,0.0044392264
9214,0.1341158
9216,0.13943565
9222,0.0090587735
9223,0.99420446
9231,0.96587145
9235,0.09200472
9240,0.012958646
9245,0.0044392264
9260,0.43584666
9261,0.16931725
9262,0.32463372
9268,0.0044392264
9276,0.0044392264
9279,0.99467933
9283,0.004593009
9289,0.0044392264
9292,0.9950723
9298,0.19296598
9300,0.0046793856
9305,0.03443187
9311,0.0046793856
9312,0.0054662824
9323,0.0044392264
9326,0.0046793856
9327,0.0044392264
9328,0.11436377
9329,0.0044392264
9330,0.09727232
9335,0.9957274
9339,0.0044392264
9344,0.0044392264
9346,0.0960601
9347,0.07604914
9349,0.7938079
9353,0.0050571403
9356,0.007711375
9368,0.11160414
9370,0.0046793856
9372,0.0044392264
9374,0.33413127
9375,0.0044392264
9379,0.0044392264
9382,0.09896939
9384,0.119088344
9389,0.0044392264
9392,0.0044392264
9397,0.0054662824
9400,0.16775107
9405,0.9957274
9409,0.2818746
9414,0.0044392264
9418,0.10637533
9423,0.012958646
9424,0.0044392264
9426,0.0044392264
9429,0.32941464
9431,0.0044392264
9434,0.026741065
9442,0.11036039
9444,0.06377205
9445,0.0044392264
9450,0.016143631
9451,0.0046793856
9452,0.29514238
9454,0.41317412
9455,0.013464696
9457,0.0050571403
9458,0.0046793856
9471,0.004593009
9473,0.16376655
9475,0.094820455
9486,0.0044392264
9490,0.0044392264
9498,0.008899196
9499,0.110694535
9505,0.3307497
9506,0.16736558
9513,0.2564043
9515,0.004593009
9518,0.0044392264
9524,0.99420446
9525,0.0044392264
9527,0.9957274
9533,0.31148648
9536,0.0044392264
9548,0.0044392264
9553,0.15672506
9556,0.96883094
9558,0.0044392264
9562,0.34792146
9568,0.0044392264
9575,0.14034888
9577,0.09332924
9581,0.1789096
9584,0.16544282
9586,0.9957274
9598,0.7764837
9599,0.0044392264
9600,0.4185141
9603,0.32021707
9615,0.14149126
9616,0.004593009
9618,0.0044392264
9620,0.012282656
9625,0.81457835
9626,0.31398442
9637,0.14195117
9640,0.0044392264
9643,0.0044392264
9646,0.008821609
9650,0.2315837
9654,0.76856756
9657,0.35758987
9666,0.0044392264
9668,0.0044392264
9669,0.004593009
9676,0.0044392264
9679,0.0054662824
9680,0.0044392264
9681,0.004593009
9684,0.20818521
9686,0.0061787437
9707,0.7341311
9714,0.014644879
9715,0.13777998
9719,0.14400578
9728,0.1544052
9729,0.1643494
9732,0.45941296
9736,0.9561254
9738,0.005365459
9747,0.0044392264
9748,0.47721753
9750,0.15787968
9753,0.004593009
9755,0.34963447
9758,0.3470473
9767,0.0044392264
9768,0.006111507
9769,0.0044392264
9771,0.0044392264
9776,0.9957274
9782,0.0044392264
9788,0.9957274
9795,0.0044392264
9798,0.37251827
9810,0.11627669
9816,0.115823105
9818,0.0044392264
9819,0.0044392264
9823,0.0044392264
9832,0.0044392264
9836,0.18054947
9839,0.5105735
9840,0.0044392264
9846,0.0044392264
9847,0.027116133
9853,0.031156573
9854,0.004593009
9856,0.49432987
9857,0.0044392264
9858,0.81076205
9865,0.4938358
9866,0.19552651
9870,0.008963088
9875,0.0044392264
9882,0.010740532
9886,0.2186834
9890,0.16294247
9892,0.0044392264
9894,0.9876395
9896,0.14331846
9897,0.142336
9904,0.0044392264
9910,0.15994935
9911,0.119501546
9912,0.0044392264
9932,0.11979233
9934,0.3686709
9939,0.95274013
9948,0.0044392264
9958,0.0044392264
9963,0.50130284
9968,0.14100333
9969,0.0044392264
9972,0.08226642
9979,0.0054662824
9982,0.0050571403
9985,0.0044392264
9987,0.82513064
9990,0.26307783
10012,0.1648835
10014,0.13171798
10017,0.0044392264
10026,0.004593009
10032,0.9950723
10034,0.0078006973
10039,0.82518727
10041,0.9284071
10042,0.34804437
10046,0.17699744
10048,0.0044392264
10049,0.004593009
10052,0.9947507
10054,0.0044392264
10056,0.9950723
10057,0.7704001
10064,0.7815208
10067,0.1656495
10069,0.0044392264
10071,0.0044392264
10076,0.99460655
10083,0.45188144
10087,0.004593009
10089,0.0044392264
10096,0.011122123
10103,0.0044392264
10104,0.0046793856
10107,0.0044392264
10112,0.11280758
10114,0.5478
10129,0.4529646
10133,0.32253966
10138,0.0054662824
10140,0.9957274
10145,0.0054662824
10147,0.0044392264
10153,0.0044392264
10166,0.0054662824
10169,0.09721449
10174,0.9587283
10179,0.26464492
10180,0.35421485
10186,0.19478223
10196,0.11021276
10205,0.99169415
10210,0.013332039
10217,0.31323865
10221,0.0046793856
10222,0.9950723
10228,0.0044392264
10244,0.99420446
10246,0.0044392264
10248,0.0044392264
10249,0.25655144
10253,0.15993685
10258,0.014082735
10259,0.0044392264
10264,0.0044392264
10273,0.0054662824
10285,0.004593009
10291,0.004593009
10292,0.16874209
10297,0.0050571403
10310,0.17206001
10315,0.0044392264
10321,0.17355615
10323,0.0044392264
10333,0.9950723
10336,0.005365459
10340,0.0054662824
10344,0.0044392264
10345,0.0062262616
10346,0.004593009
10348,0.21047105
10352,0.009456966
10357,0.0050571403
10366,0.0044392264
10374,0.1514847
10376,0.15672506
10378,0.07346082
10382,0.32248625
10384,0.0054662824
10386,0.17341514
10387,0.8210517
10395,0.30955818
10403,0.10324854
10405,0.9957274
10410,0.96055186
10413,0.081233114
10414,0.0044392264
10416,0.0044392264
10420,0.004593009
10423,0.0044392264
10424,0.0044392264
10427,0.0050571403
10429,0.11237037
10430,0.1656495
10448,0.450352
10451,0.0044392264
10452,0.13221887
10456,0.1253632
10464,0.0044392264
10471,0.2812647
10474,0.9950723
10476,0.110694535
10478,0.0044392264
10482,0.21117663
10489,0.011278653
10490,0.0044392264
10492,0.99420446
10493,0.0074786134
10497,0.004593009
10499,0.15888841
10501,0.14142734
10507,0.0050571403
10517,0.015524862
10518,0.9954764
10520,0.19910839
10522,0.19713552
10529,0.1547009
10531,0.20319547
10532,0.2229838
10538,0.007530445
10539,0.0054662824
10547,0.0044392264
10549,0.3637557
10564,0.0044392264
10567,0.30030677
10578,0.1514847
10581,0.3498645
10582,0.11021276
10583,0.18941687
10587,0.0061128046
10589,0.009255128
10609,0.030011036
10614,0.1526077
10617,0.08432278
10620,0.0044392264
10623,0.27492422
10625,0.26100984
10629,0.0044392264
10632,0.004593009
10646,0.1287813
10648,0.028933922
10649,0.0046793856
10650,0.7715651
10653,0.0044392264
10657,0.017951366
10661,0.15268527
10663,0.14713173
10664,0.005365459
10669,0.1514847
10671,0.10322613
10673,0.097005114
10674,0.24264199
10677,0.110518724
10678,0.1656495
10686,0.11526504
10687,0.004593009
10691,0.0044392264
10692,0.43151796
10693,0.010955913
10696,0.13002685
10697,0.44100156
10699,0.115408055
10701,0.49751833
10702,0.14149126
10705,0.0044392264
10718,0.31417257
10722,0.87269646
10726,0.0044392264
10737,0.0044392264
10739,0.9957274
10744,0.9445687
10750,0.26477578
10754,0.9541173
10760,0.004593009
10761,0.123517096
10772,0.0046793856
10778,0.0044392264
10784,0.1441178
10790,0.011653977
10796,0.0050571403
10800,0.10089934
10804,0.0046793856
10812,0.24704422
10815,0.9957274
10816,0.99420446
10818,0.024268877
10819,0.17544504
10821,0.01012858
10822,0.0054662824
10826,0.4613199
10829,0.31808618
10832,0.0044392264
10840,0.013464696
10841,0.8385535
10842,0.0044392264
10846,0.0054662824
10849,0.004593009
10851,0.0046793856
10861,0.03399085
10866,0.0046793856
10868,0.2161544
10870,0.0044392264
10872,0.17355615
10876,0.004593009
10879,0.004559335
10880,0.4233416
10881,0.0044392264
10883,0.16125682
10906,0.08237861
10909,0.085537456
10917,0.286697
10924,0.005365459
10929,0.0044392264
10936,0.09522694
10943,0.25750795
10947,0.1648835
10966,0.0044392264
10967,0.0044392264
10975,0.08780842
10977,0.0137933865
10979,0.0044392264
10983,0.5504685
10984,0.0044392264
10986,0.0044392264
10990,0.14149126
10991,0.052247986
10994,0.14196865
11001,0.007711375
11003,0.22038065
11007,0.0091298595
11012,0.9489847
11014,0.9957274
11015,0.0044392264
11019,0.9950723
11028,0.005365459
11030,0.0044392264
11031,0.017452417
11033,0.0044392264
11035,0.9957274
11037,0.9957274
11047,0.0046793856
11053,0.32668617
11055,0.022241266
11056,0.005365459
11065,0.8430413
11082,0.0044392264
11085,0.00897342
11086,0.0050571403
11090,0.0044392264
11098,0.14333838
11099,0.013332039
11111,0.99420446
11112,0.004593009
11113,0.9957274
11117,0.0044392264
11120,0.99467933
11122,0.2594593
11124,0.0044392264
11130,0.008899196
11131,0.0044392264
11137,0.9950723
11138,0.0046793856
11139,0.005365459
11141,0.004593009
11150,0.004593009
11151,0.004593009
11152,0.19713552
11155,0.4132454
11157,0.0044392264
11169,0.9950723
11170,0.0050571403
11174,0.9260791
11179,0.123122096
11181,0.031139176
11186,0.0050571403
11191,0.099701576
11192,0.0044392264
11196,0.0044392264
11204,0.0044392264
11206,0.16294247
11207,0.0044392264
11209,0.19959782
11210,0.22280958
11222,0.004593009
11223,0.2990622
11227,0.15568727
11232,0.004593009
11233,0.08194409
11235,0.0044392264
11238,0.18855387
11242,0.0046793856
11243,0.0044392264
11246,0.0044392264
11260,0.0054662824
11268,0.0044392264
11269,0.0054662824
11271,0.0054662824
11272,0.18687148
11273,0.9489434
11277,0.0044392264
11289,0.10723944
11303,0.11017976
11304,0.0046793856
11306,0.15533592
11307,0.00920515
11313,0.008899196
11315,0.0044392264
11318,0.005365459
11325,0.125337
11326,0.9171522
11330,0.0050571403
11338,0.0046793856
11343,0.0046793856
11349,0.99420446
11350,0.0044392264
11367,0.1656495
11374,0.2811451
11377,0.0044392264
11379,0.0078006973
11380,0.0044392264
11383,0.12801987
11387,0.0046793856
11388,0.17420684
11389,0.09307648
11391,0.1656495
11399,0.008963088
11407,0.0046793856
11411,0.10980963
11414,0.0054662824
11415,0.0044392264
11417,0.17699744
11419,0.0044392264
11426,0.35758987
11430,0.0046793856
11440,0.24323317
11448,0.0044392264
11450,0.004593009
11456,0.0044392264
11463,0.0054662824
11477,0.09007791
11478,0.5497549
11481,0.0044392264
11486,0.009308913
11500,0.3145758
11501,0.45900378
11514,0.00897342
11521,0.0044392264
11525,0.99488443
11526,0.06875662
11529,0.016855918
11536,0.064440385
11543,0.0044392264
11544,0.9957274
11545,0.0044392264
11558,0.16811223
11569,0.9957274
11571,0.0044392264
11572,0.004593009
11581,0.014307371
11584,0.30194777
11585,0.004593009
11586,0.77053344
11589,0.18072635
11595,0.0046793856
11606,0.0044392264
11608,0.9950723
11609,0.004593009
11611,0.077912316
11617,0.82828724
11619,0.9957274
11622,0.0064970786
11625,0.0044392264
11630,0.69563824
11631,0.8259647
11635,0.1019777
11637,0.0044392264
11638,0.0062262616
11645,0.010955913
11660,0.0044392264
11664,0.40125522
11665,0.14352456
11667,0.0044392264
11671,0.004593009
11674,0.9957274
11682,0.9957274
11695,0.0940727
11703,0.0044392264
11706,0.004593009
11707,0.0044392264
11712,0.11527743
11717,0.19588834
11722,0.0044392264
11724,0.0044392264
11727,0.15585403
11732,0.8324394
11734,0.0044392264
11739,0.004559335
11741,0.004593009
11742,0.0044392264
11745,0.14338267
11749,0.3962602
11754,0.004593009
11756,0.0044392264
11758,0.0046793856
11764,0.004593009
11777,0.1857973
11780,0.0044392264
11781,0.9957274
11788,0.0044392264
11807,0.0044392264
11808,0.5102562
11811,0.0044392264
11823,0.0044392264
11829,0.0044392264
11832,0.11712444
11834,0.0044392264
11835,0.022241266
11838,0.0044392264
11843,0.0044392264
11849,0.005365459
11855,0.0044392264
11856,0.19587122
11859,0.117489405
11865,0.09471359
11870,0.0044392264
11871,0.0046793856
11874,0.13233912
11877,0.0057944693
11881,0.16931725
11885,0.0044392264
11892,0.0044392264
11899,0.26571164
11901,0.0044392264
11907,0.0050571403
11911,0.46102232
11913,0.9957274
11921,0.19264828
11923,0.31796795
11924,0.004593009
11926,0.59940284
11928,0.14519553
11933,0.005365459
11934,0.008899196
11938,0.0044392264
11939,0.16459735
11944,0.0044392264
11946,0.11730246
11948,0.004593009
11949,0.0044392264
11963,0.0044392264
11967,0.066293776
11971,0.0044392264
11977,0.0044392264
11979,0.9942508
11980,0.07343831
11981,0.0044392264
11982,0.0044392264
11984,0.9950723
11985,0.9588777
11988,0.0044392264
11990,0.028933922
11991,0.0044392264
11998,0.9950723
12008,0.1441178
12021,0.2694716
12023,0.9957274
12031,0.0044392264
12035,0.13528183
12037,0.0044392264
12047,0.0064970786
12051,0.0044392264
12064,0.009456966
12065,0.0044392264
12066,0.24656631
12076,0.25310454
12078,0.0050571403
12085,0.494682
12089,0.0046793856
12095,0.14727797
12106,0.0044392264
12109,0.0044392264
12113,0.17699744
12114,0.08481519
12117,0.0044392264
12122,0.180053
12123,0.7549723
12125,0.17347135
12128,0.009256369
12129,0.16294247
12132,0.004593009
12137,0.0044392264
12138,0.06517924
12150,0.1850752
12152,0.0044392264
12155,0.14568432
12161,0.7639893
12162,0.9950723
12170,0.0044392264
12174,0.11428553
12175,0.3775324
12183,0.0044392264
12184,0.7296542
12187,0.012295799
12188,0.30976206
12194,0.14832571
12199,0.17764394
12200,0.0044392264
12210,0.008400111
12212,0.16305277
12220,0.11050779
12223,0.005365459
12224,0.75707227
12227,0.0044392264
12228,0.0044392264
12229,0.0059949174
12230,0.0050571403
12239,0.019973444
12244,0.005365459
12252,0.00846035
12258,0.6853196
12260,0.004593009
12267,0.9621848
12270,0.48931313
12287,0.0044392264
12289,0.0044392264
12290,0.35224128
12302,0.004593009
12306,0.07813511
12314,0.08129119
12318,0.0044392264
12322,0.9954764
12326,0.015976662
12332,0.0044392264
12339,0.12000513
12343,0.0044392264
12345,0.012874554
12346,0.1656495
12355,0.16593085
12357,0.0044392264
12360,0.004593009
12370,0.0046793856
12383,0.805127
12389,0.22635311
12392,0.9957274
12394,0.0044392264
12400,0.04300429
12408,0.006111507
12412,0.46990076
12427,0.14333838
12431,0.193768
12435,0.3878831
12442,0.005365459
12450,0.0044392264
12451,0.0049525355
12455,0.0044392264
12460,0.0046793856
12464,0.18922396
12474,0.0044392264
12479,0.0046793856
12480,0.35232556
12481,0.0044392264
12484,0.14727797
12487,0.0044392264
12493,0.0044392264
12499,0.0044392264
12504,0.0046793856
12510,0.095201984
12519,0.15011525
12521,0.0046793856
12531,0.013332039
12533,0.159584
12536,0.004593009
12538,0.35484692
12540,0.0046793856
12541,0.005365459
12549,0.10231278
12555,0.9950723
12559,0.21484765
12562,0.012282656
12565,0.57943517
12575,0.26002216
12579,0.16010998
12585,0.0044392264
12594,0.004593009
12595,0.0044392264
12599,0.0046793856
12602,0.043161817
12605,0.0044392264
12610,0.005365459
12612,0.0078006973
12623,0.0044392264
12628,0.06301649
12631,0.0044392264
12632,0.25369778
12652,0.0046793856
12653,0.0061128046
12655,0.17277798
12660,0.0044392264
12664,0.9957274
12667,0.0046793856
12675,0.0044392264
12677,0.9957274
12679,0.5563097
12683,0.7304709
12684,0.9138595
12685,0.0044392264
12691,0.23457454
12693,0.078778684
12700,0.013738754
12704,0.70727223
12707,0.44517496
12709,0.110881984
12712,0.14149126
12713,0.5255018
12714,0.2064087
12716,0.004593009
12718,0.0044392264
12725,0.99420446
12733,0.0044392264
12743,0.0044392264
12744,0.0044392264
12746,0.17646348
12748,0.16397326
12751,0.0046793856
12754,0.9950723
12759,0.0044392264
12761,0.6826861
12771,0.0101320995
12775,0.0054662824
12780,0.0044392264
12781,0.34354475
12783,0.0044392264
12793,0.12983821
12800,0.004593009
12802,0.01012858
12805,0.0046793856
12810,0.16702677
12813,0.004593009
12817,0.0044392264
12818,0.0044392264
12823,0.15878245
12824,0.004593009
12826,0.16600214
12827,0.5297981
12834,0.027554013
12836,0.092499375
12844,0.005365459
12857,0.99420446
12859,0.0054662824
12860,0.004593009
12862,0.0044392264
12865,0.1643494
12879,0.047181424
12883,0.98746735
12885,0.12922406
12902,0.0044392264
12907,0.19472486
12908,0.004593009
12914,0.004593009
12921,0.49380296
12924,0.16656107
12925,0.0076349624
12929,0.0044392264
12932,0.004804536
12933,0.99420446
12936,0.0064970786
12937,0.0044392264
12943,0.39631575
12945,0.14149126
12948,0.0044392264
12949,0.004593009
12953,0.0044392264
12955,0.022504495
12956,0.013182224
12959,0.0044392264
12968,0.23550107
12987,0.17956531
12996,0.026220696
12997,0.0046793856
13002,0.004593009
13010,0.0044392264
13011,0.0044392264
13012,0.0046793856
13015,0.15169589
13021,0.004593009
13024,0.0046793856
13028,0.0044392264
13029,0.015500367
13031,0.0044392264
13036,0.0044392264
13037,0.13845447
13038,0.0044392264
13045,0.30657187
13046,0.004593009
13047,0.0044392264
13051,0.0046793856
13055,0.0044392264
13056,0.0046793856
13073,0.0044392264
13077,0.005365459
13078,0.31689236
13083,0.0054662824
13084,0.40458083
13089,0.004593009
13093,0.2854186
13095,0.0044392264
13099,0.24528034
13102,0.0046793856
13106,0.23414399
13109,0.0044392264
13110,0.10270414
