session_id,target
17230,0.0006383612226187232
17231,0.0009890020079650994
17232,0.13638250098010407
17233,0.00905257764463003
17234,3.76711751348116e-05
17235,8.005459232921227e-06
17236,7.3552086366792525e-06
17237,2.764077140011574e-07
17238,0.0011803156965689702
17239,4.34976232381074e-09
17240,6.067094763849631e-06
17241,0.008412261218565916
17242,4.9106692821869475e-05
17243,0.00014284622738527036
17244,3.434020536265703e-05
17245,0.00020993692751659402
17246,7.354932276618899e-05
17247,2.1392532306123053e-06
17248,0.0005478879501814129
17249,0.0002460855386217571
17250,0.0013341850402346794
17251,8.011178849993806e-07
17252,0.00010862678714861341
17253,0.0028048367619032126
17254,1.1857306946033933e-05
17255,0.0013211959876354021
17256,0.0015636210770430202
17257,0.0011097090263721835
17258,0.05865187530627023
17259,2.0235843948589743e-05
17260,0.00032374291023176406
17261,4.064898608543946e-05
17262,7.603071958661184e-05
17263,1.3551235364555086e-08
17264,0.009464246105765134
17265,0.00015987930989788053
17266,0.00556414110765797
17267,2.0820248350402164e-05
17268,4.1614170579589567e-07
17269,3.126631564170728e-05
17270,0.00022823170650143013
17271,0.00048058686295665326
17272,0.0004990057997028738
17273,3.0226127761948806e-07
17274,0.0005750225274705995
17275,0.00018546682927508297
17276,0.00010689787067703994
17277,0.0005478879501814129
17278,8.79552884197673e-08
17279,2.1201491222263987e-06
17280,0.0014072831975892926
17281,0.0006960566728590907
17282,3.219193680758939e-06
17283,0.0008604986655298747
17284,0.0001075940733676247
17285,7.603071958661184e-05
17286,0.0026668985328647163
17287,9.218227063599748e-09
17288,0.00010969568581850817
17289,1.3712974173663016e-05
17290,5.347651255740563e-07
17291,1.9223333918044313e-06
17292,0.00023347802411841076
17293,0.00011075740531186028
17294,0.00013581313568861812
17295,0.00017102952478166843
17296,0.0007790688392079795
17297,0.00298116292707008
17298,8.953320432076509e-07
17299,0.008182162539952872
17300,0.0002830244772150225
17301,2.6189392783220307e-08
17302,0.011725718712667935
17303,8.409594365253254e-05
17304,5.923536283404745e-05
17305,0.0014336658269107946
17306,4.809286110790555e-09
17307,0.00011075740531186028
17308,3.4211113014432687e-05
17309,0.0003275501034332833
17310,0.00022760485659702425
17311,0.0005895999585396319
17312,0.00027170851657980775
17313,0.005593846391998905
17314,0.023936705261853784
17315,0.0001013407116209292
17316,0.0005458674147351975
17317,0.0003441832626087323
17318,6.371856639312995e-05
17319,0.0012521527437308836
17320,0.09711623840952568
17321,0.009528781381429128
17322,0.003004110534590071
17323,8.765642220753303e-07
17324,0.0007400706295551049
17325,2.1885945594053434e-14
17326,0.00011075740531186028
17327,0.000623110753900065
17328,1.3402337533432764e-05
17329,0.0028056786015437873
17330,0.0011554001214035296
17331,0.0006413033808977769
17332,3.631130441023693e-05
17333,2.4569126017420843e-06
17334,7.065175282439524e-06
17335,4.297227558211384e-09
17336,0.0005551559947617461
17337,3.4211113014432687e-05
17338,0.020583958156735735
17339,1.0826992668720514e-05
17340,0.00022026458024425167
17341,3.518409145740186e-05
17342,0.09661370776104922
17343,0.003984717191973702
17344,2.20027223328795e-06
17345,2.7837357435239618e-05
17346,0.0005924281554184834
17347,4.083519568911994e-06
17348,4.373254482619264e-05
17349,1.2556877858661704e-05
17350,0.0004259741153426172
17351,0.0011219319289228183
17352,0.0006077741407462486
17353,0.0003738456726716891
17354,0.002833950257293792
17355,1.5105676371836953e-05
17356,7.398839425442973e-05
17357,7.333566273346996e-07
17358,3.204423103889656e-05
17359,0.0017573252359389029
17360,0.0028357203246278935
17361,0.004397734431933067
17362,2.0427710227725985e-06
17363,4.8420182737049915e-06
17364,6.024994967030204e-08
17365,0.00011726910714111581
17366,5.993161318544525e-05
17367,0.0012470312507616831
17368,0.0011757109371761736
17369,3.893773301437545e-05
17370,0.005173415206966525
17371,5.042593900788767e-09
17372,1.5108919752199706e-07
17373,3.219193680758939e-06
17374,7.3552086366792525e-06
17375,0.0007643193061087314
17376,0.0002282722395250902
17377,5.6578364674821766e-05
17378,0.00014123611258550864
17379,0.010502816626495378
17380,0.00011075740531186028
17381,0.0011031896774431544
17382,1.6870189143694168e-06
17383,2.679725600405133e-06
17384,2.384960803468821e-07
17385,0.0007579105257354007
17386,0.0005478879501814129
17387,0.005689001510088444
17388,0.00025107345619440277
17389,3.219193680758939e-06
17390,0.001036253442381841
17391,2.242492594044856e-05
17392,0.012270594169381031
17393,0.9661124967751489
17394,0.00967803216622524
17395,0.0009418350418434479
17396,1.5742219037735222e-08
17397,0.07848191959076702
17398,0.00014595079569381032
17399,0.0640295006567538
17400,2.619598690130377e-07
17401,0.0003625892401868188
17402,8.858440582950084e-05
17403,1.0357325794567191e-05
17404,0.000424268105690829
17405,6.002918298546551e-05
17406,0.00415820850910748
17407,0.0005730525980091792
17408,0.0009623525552456936
17409,7.92334235637789e-06
17410,0.0008032290739542167
17411,1.6159072094630252e-05
17412,7.3552086366792525e-06
17413,2.0427710227725985e-06
17414,5.89558797678982e-05
17415,4.170129487991527e-05
17416,0.00011075740531186028
17417,0.0011001093889441357
17418,0.0019946590917834127
17419,2.071184593959584e-07
17420,4.815543784028009e-05
17421,3.007583675860492e-05
17422,1.0785466900491742e-07
17423,0.00034305339870522217
17424,0.0001955118807737434
17425,4.786125510569123e-06
17426,7.065175282439524e-06
17427,0.0003510003091697563
17428,5.49332090717008e-06
17429,0.00022023565855122925
17430,0.00010921343283118883
17431,0.052620836760962686
17432,0.027142010604152462
17433,0.004617294554946134
17434,1.3974540521827522e-06
17435,9.576864107277771e-06
17436,1.6795037830306353e-06
17437,1.0785466900491742e-07
17438,3.7394848550120014e-06
17439,1.7911891068795195e-05
17440,4.809286110790555e-09
17441,0.00020289992641079534
17442,4.2262116498751384e-05
17443,0.0010499998558303044
17444,1.1093545896852342e-06
17445,1.581740703647412e-07
17446,0.0011683290107126526
17447,0.0011708760730692728
17448,0.0002262168112997699
17449,0.0006252712205833148
17450,0.0009949439532349004
17451,3.2038121469917885e-05
17452,0.010579856954785334
17453,1.115050053051484e-05
17454,0.06535599415489005
17455,0.0013746693274786185
17456,0.0009657058046833602
17457,3.876401876855104e-08
17458,0.0015367908599690158
17459,0.00019679439985140562
17460,0.0015967051632534252
17461,3.9809415426953625e-05
17462,7.335774700478386e-05
17463,7.3552086366792525e-06
17464,0.00019853382477935617
17465,0.003060593079913636
17466,7.603071958661184e-05
17467,9.461210379325154e-05
17468,0.002631842706453135
17469,3.911754268827125e-05
17470,4.38135908657854e-07
17471,0.00038953537139253895
17472,0.0009419993698531555
17473,5.221873634737639e-05
17474,0.00011344080070709694
17475,0.0035763582573251317
17476,4.678073445225111e-05
17477,8.041487041504956e-07
17478,0.006028700399851591
17479,0.00025131197420440274
17480,0.002132425925370004
17481,5.164326161910045e-06
17482,7.398839425442973e-05
17483,0.09088065249271658
17484,0.001124984406271554
17485,0.0006220860448791863
17486,0.14063295534163991
17487,0.0019557248811869696
17488,0.004431708493566405
17489,0.00011075740531186028
17490,0.00037940284322061685
17491,4.955053744438254e-05
17492,3.596290134565288e-10
17493,6.590114745775597e-05
17494,0.0006905978365294945
17495,7.493899817725768e-08
17496,8.143128019447977e-07
17497,0.06795142255062703
17498,0.01533228314064813
17499,0.006795159575258196
17500,0.020471336165968686
17501,0.009010797311934058
17502,0.0006198614890786143
17503,5.225855332075273e-05
17504,0.0003030564796284488
17505,4.809286110790555e-09
17506,0.0009472415372723725
17507,1.597919116457384e-06
17508,0.0001814860466885455
17509,4.809286110790555e-09
17510,0.0005478879501814129
17511,2.4347987488818407e-05
17512,4.809286110790555e-09
17513,1.0785466900491742e-07
17514,2.1885945594053434e-14
17515,8.888731089021721e-05
17516,7.065175282439524e-06
17517,1.0527701869575093e-05
17518,0.0006909804292378077
17519,6.254811737472856e-06
17520,0.004886315928459557
17521,0.00013842757734636822
17522,0.00017738651387556422
17523,0.00015048168436587237
17524,0.00020350367082895053
17525,1.0281298180288493e-07
17526,2.764077140011574e-07
17527,0.00013886262756137725
17528,0.0006285676891243122
17529,4.423387400739401e-07
17530,0.0001268441307165106
17531,0.002118647513600067
17532,7.215557179944657e-06
17533,0.0007999776535580549
17534,0.00029563131350151254
17535,2.6372931656267515e-05
17536,4.304771706500152e-08
17537,0.00029564339030650825
17538,3.219193680758939e-06
17539,0.0005379306893921103
17540,0.0017016058802877567
17541,0.0005032614448270395
17542,0.0033954426469155435
17543,0.00027001259315653775
17544,0.04631105420958205
17545,8.737513313139272e-07
17546,0.0007410094111128833
17547,0.0034994070343787134
17548,0.0006583751112223508
17549,0.00180198991646573
17550,4.403869955949343e-05
17551,0.0001820595134255875
17552,0.024032242388372375
17553,0.00713615129169233
17554,0.029844051531336704
17555,3.215804277891935e-05
17556,0.0010283048079842698
17557,0.00027741794683781623
17558,5.219161064235604e-05
17559,7.916930522933073e-05
17560,5.19224121079353e-05
17561,0.05465290905411351
17562,0.0016104223219538033
17563,4.809286110790555e-09
17564,4.6543129242295615e-05
17565,2.5727873170540042e-05
17566,5.32634246462396e-05
17567,1.208087367327981e-06
17568,0.0003924614624950063
17569,0.031705457934789
17570,4.511969107321834e-06
17571,9.218227063599748e-09
17572,0.004981453324391783
17573,0.0013917592754681366
17574,0.00024025508926716696
17575,8.298731812142643e-05
17576,2.1885945594053434e-14
17577,0.4686462437169192
17578,1.6439022610853412e-05
17579,0.0001288739119105126
17580,0.0035217288207333147
17581,2.4429431935257326e-09
17582,2.451312521494484e-06
17583,0.003737873843582399
17584,0.00017309190579605234
17585,8.562274568954185e-07
17586,2.002250062285527e-06
17587,0.0003995741191248607
17588,7.398839425442973e-05
17589,0.001770862487926386
17590,0.0032130722865110622
17591,1.0080512172214449e-07
17592,5.491399256133212e-05
17593,0.0027882264521570505
17594,1.2194037498441501e-06
17595,0.0002419448848819245
17596,3.1244736874544967e-07
17597,1.523653585141095e-07
17598,0.00046628622716978976
17599,0.022229645969495834
17600,4.865990249764414e-06
17601,6.212171728176737e-05
17602,5.078556809841831e-05
17603,1.3507808276833103e-05
17604,0.0013084814364891758
17605,3.19309150790003e-05
17606,0.00036405184327319216
17607,0.0007171034739532202
17608,3.466579383904003e-05
17609,0.006101043991119467
17610,0.0003796757488051751
17611,0.0007297204932118077
17612,4.283922067376578e-05
17613,0.05689981881336805
17614,8.504394399589982e-08
17615,6.264150451305078e-07
17616,0.0002819658755823514
17617,4.888580227320929e-07
17618,0.08673415231731936
17619,0.00016743549260307014
17620,0.020230270208971463
17621,0.001599087957604648
17622,0.0005207422332984713
17623,0.015553382082711066
17624,0.0007984387757614531
17625,7.398839425442973e-05
17626,0.019957974640955205
17627,0.00018916856754151075
17628,5.682436050168727e-05
17629,0.03842939819007202
17630,1.043498447101006e-05
17631,0.0003811660629195534
17632,1.1668366725363819e-07
17633,3.728189508037298e-05
17634,4.187181162185441e-06
17635,7.603071958661184e-05
17636,2.786623551114514e-05
17637,0.0027917138150825725
17638,0.000454513869569968
17639,0.003242480367083529
17640,1.0684995107576545e-05
17641,0.0005696258968963491
17642,0.0007591915996779618
17643,8.762227935690253e-07
17644,2.63502256843314e-05
17645,0.009198022552022438
17646,9.029383827246042e-05
17647,0.00012621521307186906
17648,0.002654255632871925
17649,2.078748250830098e-05
17650,1.7910050102264764e-05
17651,2.2903043287222962e-05
17652,4.268056189913715e-05
17653,3.364117943394736e-05
17654,0.0006743774076463599
17655,1.5150635794828754e-11
17656,5.684961645714014e-08
17657,4.098551450308066e-10
17658,2.131805081056808e-06
17659,0.0015153919891123314
17660,2.5314805812859268e-05
17661,0.0003924614624950063
17662,0.0020156922507083247
17663,0.0004149666005062598
17664,0.0009537277211937055
17665,0.00030231303366052973
17666,2.1150689175927592e-05
17667,4.2787054978247495e-05
17668,4.809286110790555e-09
17669,4.08905103092091e-05
17670,4.571386481848518e-07
17671,0.001325620025617656
17672,0.0009415151870580721
17673,3.8443996057757214e-05
17674,1.4098076897694438e-05
17675,0.06535599415489005
17676,0.00021826125550404837
17677,1.410024914815188e-05
17678,7.065175282439524e-06
17679,7.202290800206107e-05
17680,2.59767860519959e-05
17681,0.0984785175934831
17682,0.0014502612366061897
17683,0.02051983321818315
17684,2.883608975430721e-05
17685,6.3070659331838656e-06
17686,0.00526906383068396
17687,0.0002912088172953331
17688,0.0007209166909235299
17689,3.219193680758939e-06
17690,1.3602384248009963e-05
17691,1.7924463345258196e-06
17692,0.0020121172141466677
17693,0.00012850226130317862
17694,1.3696636216571084e-05
17695,0.00044736254148163983
17696,4.5654779538122055e-05
17697,0.001033795861201404
17698,1.799633062599904e-09
17699,0.0011089141768928573
17700,3.70033807412906e-05
17701,0.0002717411595741959
17702,0.00011279297399402797
17703,0.00023282165074106536
17704,2.490417470240709e-07
17705,0.00019098551272032652
17706,2.491117737910449e-05
17707,0.007847382123492454
17708,0.0003924614624950063
17709,0.0015903317031284838
17710,0.007555108197745551
17711,3.1421774830001244e-06
17712,9.530617225920255e-06
17713,0.011307809199255999
17714,2.041888382348662e-06
17715,4.971296337885492e-07
17716,4.809286110790555e-09
17717,1.98601440587707e-06
17718,0.0005102446336617924
17719,1.1317159505784593e-05
17720,0.00200891503610365
17721,2.7028915479785334e-14
17722,1.3551235364555086e-08
17723,1.0363115167291743e-05
17724,8.762227935690253e-07
17725,0.00011785151931416243
17726,0.00026496158463977623
17727,0.00011075740531186028
17728,0.00019679439985140562
17729,3.219193680758939e-06
17730,0.0002720916399375997
17731,3.062148044360784e-07
17732,4.532059593181766e-05
17733,0.006098300806181138
17734,6.406161749216278e-05
17735,0.0049686340942705735
17736,0.08255330851710901
17737,1.6120464443041563e-05
17738,0.007733048313446073
17739,2.977211893566157e-05
17740,1.5368547764466836e-06
17741,0.00015683217405462253
17742,0.0024655406413814783
17743,1.4052817360556024e-05
17744,0.024710593379564022
17745,0.00573714052566342
17746,1.0116213989068378e-06
17747,0.0002057465564689118
17748,0.001664765520533931
17749,0.1316968795170994
17750,0.19378869843565974
17751,4.809286110790555e-09
17752,0.00028111442271794946
17753,0.010068548615757318
17754,0.0003670183416009946
17755,1.700722774828991e-07
17756,5.4392113219248196e-05
17757,0.0005517419517474677
17758,0.001863326330027626
17759,0.0007690904946444187
17760,4.094174002035197e-05
17761,0.0002559461751076754
17762,7.554436545145413e-05
17763,0.0032289367222974106
17764,4.54002939071496e-06
17765,4.809286110790555e-09
17766,2.1578583081858593e-05
17767,0.005913367438718763
17768,3.7222128701217466e-06
17769,0.00021382546808492643
17770,0.0003924614624950063
17771,0.0001989996147931929
17772,0.03876305416888487
17773,5.689217536819637e-05
17774,0.004342971851709429
17775,4.072926525915978e-05
17776,2.5180375841515403e-07
17777,2.9895462487445975e-05
17778,0.018563928261033716
17779,0.00042802256329963964
17780,1.0261009974241473e-05
17781,0.0002938359968250463
17782,0.000580360485497984
17783,3.125822705894809e-05
17784,0.002765902197335497
17785,0.0027501056060837783
17786,0.0005478879501814129
17787,0.0003670183416009946
17788,0.011627753273803347
17789,2.8639698203170024e-07
17790,0.00304263470470427
17791,2.6786565556757696e-06
17792,0.01670308891257576
17793,0.00011922708495069886
17794,0.0006183128712556996
17795,4.940824556500306e-05
17796,0.00014446423994390314
17797,8.562133699336943e-05
17798,0.02782833634106066
17799,3.558152731274653e-06
17800,0.0006720788581965572
17801,0.00014983892789328332
17802,1.4340877733445577e-07
17803,0.0007205815610599549
17804,2.1392532306123053e-06
17805,8.67070755105702e-06
17806,0.00038413448899660526
17807,1.3551235364555086e-08
17808,0.0001398418304137865
17809,0.00011165269030696421
17810,0.0007563300460214289
17811,0.003746265059851799
17812,3.1421774830001244e-06
17813,0.005448521181203218
17814,1.58859445583837e-05
17815,0.00013367363958150227
17816,0.05685417800487923
17817,0.00038876677047625915
17818,0.002891220460071697
17819,7.306644277200124e-05
17820,0.0028392422934268857
17821,0.0002758467740039042
17822,6.447764921555297e-06
17823,0.0007058672725141005
17824,6.149075633194473e-05
17825,2.259025156375278e-05
17826,0.00028133095275055287
17827,7.041731868618372e-07
17828,6.0726278025536486e-05
17829,0.004683490825450315
17830,7.603071958661184e-05
17831,0.00963956300625912
17832,0.00013157490320593075
17833,0.0005001328615144724
17834,0.00039644909420907484
17835,1.523653585141095e-07
17836,0.005539174873252389
17837,7.3552086366792525e-06
17838,0.009679458978564702
17839,0.005129909283773542
17840,0.005124058404401589
17841,6.613883167144004e-06
17842,0.00038876677047625915
17843,0.0030321700583148667
17844,0.002401813438811962
17845,0.00017086968263195984
17846,1.0019357630816543e-06
17847,0.0012043751093211304
17848,2.145997521272795e-05
17849,2.242492594044856e-05
17850,1.9466983788899082e-05
17851,0.00010329363909534846
17852,0.0019165868381676233
17853,0.003752346637985121
17854,0.004010686579932598
17855,8.846842317166387e-09
17856,0.17670873289027278
17857,6.784303765778293e-07
17858,4.2381204647990763e-07
17859,4.793962515622214e-05
17860,0.006103821862921634
17861,5.181331067779168e-06
17862,4.115750962335519e-06
17863,2.422873104280884e-05
17864,1.6201754792374312e-06
17865,1.4712358763549302e-06
17866,4.974665067358916e-06
17867,0.008780829429031757
17868,8.731171984586335e-06
17869,0.008585309286909608
17870,1.9214500941562973e-05
17871,0.0010373854112427393
17872,0.005725949911324878
17873,0.00038517299460991177
17874,1.7468800448010337e-05
17875,0.00021208212523260423
17876,0.00013573657858957077
17877,1.0667832113234096e-05
17878,2.2952396627510796e-05
17879,0.00036596756569742627
17880,0.003864976252730226
17881,0.00039644909420907484
17882,0.0019507287403222925
17883,0.0035762304228724854
17884,1.0813705665663664e-08
17885,1.737404507685144e-05
17886,0.0014082123531427365
17887,0.0035492476545559586
17888,0.05386843955439052
17889,0.0011308454903752206
17890,0.007654942834961699
17891,2.9585729119664355e-10
17892,0.0004960594336610136
17893,4.809286110790555e-09
17894,0.00018090038285698107
17895,0.006938826288186093
17896,3.379355080372147e-08
17897,0.001067799491194048
17898,0.0005102446336617924
17899,0.02319676046479816
17900,0.00013948396206656815
17901,1.5536272176614697e-05
17902,0.00030075874160355145
17903,0.008999601990441941
17904,0.09064292921633069
17905,2.997448193358024e-06
17906,1.4308600484944466e-05
17907,0.0006662406287219394
17908,0.13647952827989032
17909,9.104711000797e-06
17910,1.9828314911637478e-05
17911,0.0001161302192660039
17912,1.0813705665663664e-08
17913,0.0009149031427251922
17914,1.3974540521827522e-06
17915,0.0002057465564689118
17916,0.001415329116289075
17917,0.00048138549078591936
17918,1.2957698992302178e-06
17919,0.0011423254438694733
17920,0.0004624536050400979
17921,0.0018017820838041132
17922,0.001129785054868813
17923,1.7669090150814286e-08
17924,6.450577926802475e-05
17925,0.00026723562629605733
17926,0.00011684975851242559
17927,0.03440997053403825
17928,0.009737083333195135
17929,0.0005102446336617924
17930,0.013176210366707035
17931,0.004631296468331996
17932,0.7461287075718768
17933,0.0004881565809096345
17934,0.0003877377960943758
17935,0.008581430924169117
17936,0.06985104217486045
17937,0.0002877294401664496
17938,0.0025518132540899643
17939,5.210897010259573e-05
17940,0.0024461863424923487
17941,2.0427710227725985e-06
17942,0.000869941665003382
17943,0.005076143025298261
17944,0.00038123325674253877
17945,2.1749782932366547e-05
17946,0.003256804810915818
17947,0.11357144509693973
17948,1.2442696459487543e-07
17949,0.00029638656946105935
17950,0.00035897862859022005
17951,1.5536272176614697e-05
17952,4.809286110790555e-09
17953,0.0011911159700261859
17954,0.00027155288594273003
17955,1.0813705665663664e-08
17956,0.0014115855905342991
17957,0.03053556483251845
17958,0.043776963162398104
17959,1.3974540521827522e-06
17960,2.0658976459026532e-05
17961,5.167792239418659e-05
17962,0.00012436697431762367
17963,2.4414697346973753e-06
17964,0.00026763046785404477
17965,2.7012579204762025e-05
17966,7.990267123473155e-06
17967,3.0071886647989787e-05
17968,1.9214500941562973e-05
17969,0.0009968016955237153
17970,0.005676756957212484
17971,4.809286110790555e-09
17972,3.026133908456773e-06
17973,0.00040847754890866605
17974,0.0015602657206099041
17975,2.7750117261603315e-08
17976,0.00933089725913605
17977,0.0013981221317927851
17978,1.1290946554251193e-05
17979,0.01879636397933613
17980,0.00011075740531186028
17981,2.7637419160044545e-06
17982,2.3484055994383786e-05
17983,3.215804277891935e-05
17984,2.2592127734205408e-05
17985,0.0019820554577362455
17986,0.0005521819894863797
17987,4.809286110790555e-09
17988,0.0005478879501814129
17989,2.4075827756723797e-05
17990,0.0011193525918831426
17991,1.1035915668449679e-05
17992,3.088800296527241e-05
17993,0.0017094658112363477
17994,0.004773609900951617
17995,3.725109053368985e-06
17996,0.0001505227921927829
17997,0.0014544266250967608
17998,0.00023229708920636098
17999,2.6683782848253536e-05
18000,0.0025305223794647143
18001,0.001979629404595748
18002,8.664233294588075e-05
18003,8.737233976562586e-06
18004,0.0003919394908269474
18005,0.00014537258026747584
18006,6.34579823918116e-05
18007,0.008094128903850044
18008,2.0690141546355912e-08
18009,7.429055667802548e-07
18010,0.0022406648749438976
18011,2.384960803468821e-07
18012,0.02743001009140521
18013,0.00010299895334380928
18014,0.00014106927025126176
18015,1.1002282256406703e-05
18016,0.0023436105849206834
18017,0.005724322106261757
18018,0.005682836951575989
18019,0.005327682028198842
18020,4.615027478179786e-05
18021,5.939496353997193e-05
18022,0.07863453433338652
18023,0.00013377841293834368
18024,0.00019369168075815044
18025,3.263645755543579e-06
18026,1.3347506880975032e-06
18027,0.11059228790918568
18028,2.2775890935035272e-05
18029,0.07863453433338652
18030,2.3484055994383786e-05
18031,2.869100806545412e-06
18032,2.629884006148656e-08
18033,0.0007863325810848386
18034,7.259209297579111e-07
18035,0.0005776042000312672
18036,0.046626551740822024
18037,4.886313427556192e-05
18038,0.00012238103698639202
18039,0.001022703500119765
18040,1.7968211458682975e-06
18041,0.0001948799154889568
18042,0.26149293645419813
18043,2.208810592379786e-06
18044,0.0003926618393774483
18045,5.51971057326672e-08
18046,0.001897971987729674
18047,2.5401635972836063e-05
18048,0.008298878118449954
18049,5.261797847433416e-06
18050,0.0024777927755534517
18051,0.000130688621284138
18052,0.0034605591857019037
18053,2.353966434352646e-06
18054,1.0470135364713634e-08
18055,0.0009182654138994146
18056,0.015864431556237808
18057,0.0017142868790531224
18058,5.329184763336998e-07
18059,1.1226208522061174e-05
18060,0.0004227429745541238
18061,0.0005657490571490569
18062,0.042085123417372985
18063,0.0005697503409385342
18064,3.6714931174538994e-05
18065,0.06436114389909106
18066,1.607069822588073e-05
18067,2.2775890935035272e-05
18068,0.0002663964690912345
18069,0.010433487649062878
18070,1.0048925459781071e-06
18071,0.00015171083422667564
18072,2.3724947036699643e-05
18073,3.466579383904003e-05
18074,0.003454091166396137
18075,0.002913645625304596
18076,1.0231196896022218e-05
18077,5.262335212036188e-05
18078,0.004052303779742235
18079,8.731171984586335e-06
18080,0.052272283261719565
18081,0.00010988456479302433
18082,0.056112656738736284
18083,0.0003897494031328472
18084,4.472768151800311e-09
18085,1.1576551769613842e-05
18086,8.193424490078943e-06
18087,0.007406282187874529
18088,0.0006682936797023567
18089,0.00034488883463116844
18090,0.00019390378010743488
18091,0.00015799721191028392
18092,0.046286751912164976
18093,0.00011075740531186028
18094,7.603071958661184e-05
18095,2.353966434352646e-06
18096,0.00039644909420907484
18097,3.219193680758939e-06
18098,0.0005357774371491221
18099,0.015277749175665703
18100,0.0028015349870143006
18101,0.0020413951086688704
18102,0.19651573067074443
18103,7.398165553620826e-05
18104,0.049751630615513055
18105,0.0022691109927477546
18106,7.559205387100674e-05
18107,0.009636377127054885
18108,4.809286110790555e-09
18109,4.742466211153206e-06
18110,1.028304553244554e-05
18111,4.0164869912364904e-05
18112,0.006057073770143198
18113,1.8121194403359362e-05
18114,7.854364808900068e-06
18115,2.8881113821508313e-05
18116,0.0001779238498922411
18117,2.3551839555252022e-05
18118,0.00022444180202352545
18119,1.2303819682760952e-05
18120,0.0005002625029732631
18121,0.00043571444267268597
18122,0.002552127624433621
18123,2.7541100913976285e-06
18124,1.693010246832674e-05
18125,0.017465127562048845
18126,0.0026731598646723112
18127,0.000614385859737355
18128,0.00011488463279781131
18129,3.219193680758939e-06
18130,0.0005247687783712646
18131,1.9253187019232915e-05
18132,5.064666634134119e-06
18133,0.0013489987137456395
18134,0.0006295806869634006
18135,9.304228461352942e-06
18136,7.603071958661184e-05
18137,2.541780497086368e-05
18138,0.12286860739249848
18139,0.0013630095421083795
18140,1.9705988490496286e-05
18141,2.7297888770380517e-07
18142,1.263074902640963e-05
18143,0.024853719036230675
18144,0.0003670183416009946
18145,0.00014393823950632144
18146,7.603071958661184e-05
18147,1.7361760378725366e-05
18148,0.00016584853210676513
18149,0.00048237978146296043
18150,0.00028111442271794946
18151,0.0016328665519111402
18152,3.911754268827125e-05
18153,0.005090998779166886
18154,1.6120464443041563e-05
18155,1.278449392290643e-05
18156,0.0020630574477975196
18157,1.245933816164593e-09
18158,0.0004000735412998311
18159,4.809286110790555e-09
18160,0.00014663780836976167
18161,4.54002939071496e-06
18162,0.0021354613526446435
18163,0.0007101300545682262
18164,0.00017147657497005488
18165,0.002453551183503316
18166,0.0444708969284461
18167,0.0007712639672723564
18168,0.0002300941900023491
18169,3.4211113014432687e-05
18170,5.4825532047066646e-05
18171,3.90581316876985e-05
18172,4.724944182909303e-05
18173,1.799633062599904e-09
18174,1.563130284900047e-05
18175,0.00038876677047625915
18176,0.0002709703914172573
18177,0.04567266833560916
18178,0.0004576786229208139
18179,0.0002665845189664506
18180,0.0004888809261778468
18181,3.734326945432284e-08
18182,0.00011075740531186028
18183,8.589217318305467e-05
18184,0.004351128379398835
18185,8.296248604091278e-05
18186,0.0037521791988858796
18187,7.479124593960105e-09
18188,0.000587142273527943
18189,0.005514329761754782
18190,0.00011075740531186028
18191,0.0005478879501814129
18192,1.0495942164505124e-05
18193,0.0003335365116156703
18194,0.0003176612642840353
18195,5.467167634711488e-08
18196,0.002878533499624776
18197,2.0658976459026532e-05
18198,7.363419445891642e-09
18199,0.04497766126975631
18200,0.003327224634290056
18201,0.08167390270823803
18202,1.3747158371209866e-05
18203,2.492889894251158e-05
18204,0.01988663757195921
18205,1.9214500941562973e-05
18206,0.0008317041114795169
18207,6.215040196252771e-07
18208,6.334594970430807e-05
18209,0.00550995573398232
18210,5.357584582896381e-05
18211,3.1500215820004175e-05
18212,0.08582849111474543
18213,5.00070915301035e-05
18214,1.7577118512563083e-05
18215,3.977145660267466e-06
18216,0.0005102446336617924
18217,0.001315637260845233
18218,0.0008886990894190566
18219,7.291848635093573e-06
18220,6.693911914290515e-05
18221,0.00011075740531186028
18222,3.51626329685242e-05
18223,3.219193680758939e-06
18224,4.70958746699467e-06
18225,9.412229777720143e-05
18226,0.053520694405728146
18227,0.05263759814542065
18228,0.0049828954319706565
18229,7.250685005001815e-05
18230,0.00028133095275055287
18231,2.495418465072003e-06
18232,0.0003738456726716891
18233,0.007921463571653648
18234,1.7968211458682975e-06
18235,3.780930504343102e-05
18236,0.0005030301769278832
18237,5.219161064235604e-05
18238,7.3552086366792525e-06
18239,0.000956922824725823
18240,8.86591749528648e-06
18241,1.58859445583837e-05
18242,0.00017309190579605234
18243,7.918086910125767e-05
18244,2.1392532306123053e-06
18245,2.390423973601014e-06
18246,0.004159192082410662
18247,0.00041360065147651257
18248,9.621381810752962e-05
18249,0.003197403071734119
18250,1.6795037830306353e-06
18251,1.0729666031676111e-06
18252,0.05373681581769725
18253,1.5176671542667173e-10
18254,1.5019636988326268e-07
18255,0.012466747058468492
18256,8.731171984586335e-06
18257,8.14235645590884e-06
18258,1.1111660808966019e-05
18259,0.0014601883145039679
18260,0.0002199903723965823
18261,3.773102319001255e-07
18262,0.0002582529841699996
18263,0.04121882284524364
18264,0.0005758527299420882
18265,0.0008188369683041414
18266,0.0017496548634950593
18267,7.494739002741373e-05
18268,1.3551235364555086e-08
18269,0.00040477030632497785
18270,0.08142608884439183
18271,0.0005414583864110908
18272,7.603071958661184e-05
